date,fitted_values
2023-03-06 15:00:00,22.6315676312811
2023-03-06 16:00:00,27.609055939799983
2023-03-06 17:00:00,20.002787527981088
2023-03-06 18:00:00,13.315197274774086
2023-03-06 19:00:00,10.44934820105976
2023-03-06 20:00:00,14.968918966965296
2023-03-06 21:00:00,5.817273317763552
2023-03-06 22:00:00,1.718176901552818
2023-03-06 23:00:00,1.2010589039421957
2023-03-07 00:00:00,1.6142799135272239
2023-03-07 01:00:00,1.4660303436647535
2023-03-07 02:00:00,1.551591707024717
2023-03-07 03:00:00,1.7290779481353635
2023-03-07 04:00:00,1.872751205606561
2023-03-07 05:00:00,2.504679967064579
2023-03-07 06:00:00,9.444073650344604
2023-03-07 07:00:00,12.329622480091599
2023-03-07 08:00:00,26.689117656897043
2023-03-07 09:00:00,18.625828744988493
2023-03-07 10:00:00,30.81743767426759
2023-03-07 11:00:00,18.12151846313841
2023-03-07 12:00:00,34.91889620184889
2023-03-07 13:00:00,28.567184542248864
2023-03-07 14:00:00,32.21753388600978
2023-03-07 15:00:00,26.762509147120774
2023-03-07 16:00:00,25.991611849714925
2023-03-07 17:00:00,21.82954027522746
2023-03-07 18:00:00,26.724294968880642
2023-03-07 19:00:00,26.560832631926708
2023-03-07 20:00:00,18.57389200226521
2023-03-07 21:00:00,10.869870267276136
2023-03-07 22:00:00,8.137714066014668
2023-03-07 23:00:00,4.887626697151169
2023-03-08 00:00:00,2.1882562947900275
2023-03-08 01:00:00,2.623946907511926
2023-03-08 02:00:00,2.6441954883573087
2023-03-08 03:00:00,2.7140972607611724
2023-03-08 04:00:00,3.093221898019921
2023-03-08 05:00:00,3.927046637602212
2023-03-08 06:00:00,8.225305939193362
2023-03-08 07:00:00,23.70075210817559
2023-03-08 08:00:00,30.66932175939495
2023-03-08 09:00:00,31.718092481676365
2023-03-08 10:00:00,44.45592826036589
2023-03-08 11:00:00,45.39220426363131
2023-03-08 12:00:00,43.58793149175569
2023-03-08 13:00:00,31.637184717650033
2023-03-08 14:00:00,38.54807755620995
2023-03-08 15:00:00,30.93313239210368
2023-03-08 16:00:00,27.282070851575078
2023-03-08 17:00:00,28.79640454519081
2023-03-08 18:00:00,27.83843455039167
2023-03-08 19:00:00,27.5443902000667
2023-03-08 20:00:00,14.806888173473686
2023-03-08 21:00:00,3.7796327510574033
2023-03-08 22:00:00,4.869622484639821
2023-03-08 23:00:00,3.6088526710622886
2023-03-09 00:00:00,2.67252398327685
2023-03-09 01:00:00,2.713713972278643
2023-03-09 02:00:00,3.3863371017379165
2023-03-09 03:00:00,1.8570979050692313
2023-03-09 04:00:00,2.7478539674148843
2023-03-09 05:00:00,3.6243625136948294
2023-03-09 06:00:00,7.418944579729359
2023-03-09 07:00:00,12.55814355839687
2023-03-09 08:00:00,28.307567510703127
2023-03-09 09:00:00,47.202584338135765
2023-03-09 10:00:00,55.31690420177904
2023-03-09 11:00:00,48.08829481296236
2023-03-09 12:00:00,33.35654951686703
2023-03-09 13:00:00,32.7743012342256
2023-03-09 14:00:00,26.644631358792704
2023-03-09 15:00:00,33.36516018631204
2023-03-09 16:00:00,29.999841867214034
2023-03-09 17:00:00,19.877133279738878
2023-03-09 18:00:00,24.55799870715725
2023-03-09 19:00:00,36.75658064212171
2023-03-09 20:00:00,14.260843242982943
2023-03-09 21:00:00,8.495497550033297
2023-03-09 22:00:00,7.0079646598041245
2023-03-09 23:00:00,3.366887183158967
2023-03-10 00:00:00,2.0101932179577284
2023-03-10 01:00:00,1.6204818866701207
2023-03-10 02:00:00,2.896754953377428
2023-03-10 03:00:00,2.3872209125736643
2023-03-10 04:00:00,2.775861885008107
2023-03-10 05:00:00,3.7576590689534224
2023-03-10 06:00:00,6.526104186366951
