date,yhat
2023-03-28 16:00:00,29.654222948818802
2023-03-28 17:00:00,29.794192985131268
2023-03-28 18:00:00,28.352077724967707
2023-03-28 19:00:00,24.104685029154638
2023-03-28 20:00:00,17.40398699330642
2023-03-28 21:00:00,10.135978929481366
2023-03-28 22:00:00,4.587121463979495
2023-03-28 23:00:00,2.005102040348575
2023-03-29 00:00:00,1.9079364779572927
2023-03-29 01:00:00,2.6348340986762757
2023-03-29 02:00:00,2.6864977724654686
2023-03-29 03:00:00,1.8362228896864963
2023-03-29 04:00:00,1.2367060737961317
2023-03-29 05:00:00,2.5481280857596875
2023-03-29 06:00:00,6.7937988087026735
2023-03-29 07:00:00,13.713136387891883
2023-03-29 08:00:00,21.89846558089226
2023-03-29 09:00:00,29.4587912570756
2023-03-29 10:00:00,34.76189009320756
2023-03-29 11:00:00,36.965683144072955
2023-03-29 12:00:00,36.26069414157899
2023-03-29 13:00:00,33.79008685993534
2023-03-29 14:00:00,31.180626352984802
2023-03-29 15:00:00,29.73718272549814
2023-03-29 16:00:00,29.654222948654812
2023-03-29 17:00:00,29.794192985145145
2023-03-29 18:00:00,28.35207772507551
2023-03-29 19:00:00,24.10468502902394
2023-03-29 20:00:00,17.403986993595574
2023-03-29 21:00:00,10.135978929745537
2023-03-29 22:00:00,4.587121464141314
2023-03-29 23:00:00,2.005102040367518
2023-03-30 00:00:00,1.9079364779327435
2023-03-30 01:00:00,2.6348340986544834
2023-03-30 02:00:00,2.686497772460875
2023-03-30 03:00:00,1.8362228896327046
2023-03-30 04:00:00,1.2367060737922877
2023-03-30 05:00:00,2.548128085931104
2023-03-30 06:00:00,6.793798808793394
2023-03-30 07:00:00,13.713136387908687
2023-03-30 08:00:00,21.898465581083073
2023-03-30 09:00:00,29.458791257227126
2023-03-30 10:00:00,34.76189009327363
2023-03-30 11:00:00,36.96568314404591
2023-03-30 12:00:00,36.26069414171785
2023-03-30 13:00:00,33.79008685984681
2023-03-30 14:00:00,31.18062635294564
2023-03-30 15:00:00,29.7371827255244
2023-03-30 16:00:00,29.654222948716274
2023-03-30 17:00:00,29.79419298501235
2023-03-30 18:00:00,28.35207772503381
2023-03-30 19:00:00,24.104685029042777
2023-03-30 20:00:00,17.403986993417995
2023-03-30 21:00:00,10.135978929592468
2023-03-30 22:00:00,4.587121464069982
2023-03-30 23:00:00,2.0051020404115043
2023-03-31 00:00:00,1.9079364777739478
2023-03-31 01:00:00,2.634834098705941
2023-03-31 02:00:00,2.686497772480168
2023-03-31 03:00:00,1.8362228896718413
2023-03-31 04:00:00,1.2367060737375404
2023-03-31 05:00:00,2.548128085825093
2023-03-31 06:00:00,6.79379880856866
2023-03-31 07:00:00,13.713136387601098
2023-03-31 08:00:00,21.89846558127389
2023-03-31 09:00:00,29.45879125696665
2023-03-31 10:00:00,34.76189009312438
2023-03-31 11:00:00,36.965683144168395
2023-03-31 12:00:00,36.26069414163125
2023-03-31 13:00:00,33.79008685995704
2023-03-31 14:00:00,31.18062635290648
2023-03-31 15:00:00,29.737182725550653
2023-03-31 16:00:00,29.654222948704117
2023-03-31 17:00:00,29.79419298504886
2023-03-31 18:00:00,28.352077724978134
2023-03-31 19:00:00,24.10468502891208
2023-03-31 20:00:00,17.40398699324041
2023-03-31 21:00:00,10.135978929439391
2023-03-31 22:00:00,4.587121463998647
2023-03-31 23:00:00,2.0051020402809137
2023-04-01 00:00:00,1.9079364778406038
2023-04-01 01:00:00,2.6348340985881045
2023-04-01 02:00:00,2.6864977724755725
2023-04-01 03:00:00,1.8362228896180497
2023-04-01 04:00:00,1.2367060736827895
2023-04-01 05:00:00,2.5481280858272104
2023-04-01 06:00:00,6.793798808673358
2023-04-01 07:00:00,13.713136387767431
2023-04-01 08:00:00,21.898465580953175
2023-04-01 09:00:00,29.458791257118172
2023-04-01 10:00:00,34.761890093190445
2023-04-01 11:00:00,36.96568314414374
2023-04-01 12:00:00,36.26069414170336
2023-04-01 13:00:00,33.7900868600378
2023-04-01 14:00:00,31.180626352991553
2023-04-01 15:00:00,29.737182725577192
2023-04-01 16:00:00,29.65422294876557
2023-04-01 17:00:00,29.794192985085367
2023-04-01 18:00:00,28.352077725085934
2023-04-01 19:00:00,24.10468502913466
2023-04-01 20:00:00,17.403986993062826
2023-04-01 21:00:00,10.135978929703569
2023-04-01 22:00:00,4.587121464160463
2023-04-01 23:00:00,2.0051020402998567
2023-04-02 00:00:00,1.9079364779072563
2023-04-02 01:00:00,2.634834098566312
2023-04-02 02:00:00,2.6864977724570043
2023-04-02 03:00:00,1.836222889564258
2023-04-02 04:00:00,1.2367060738534832
2023-04-02 05:00:00,2.5481280858293296
2023-04-02 06:00:00,6.79379880876408
2023-04-02 07:00:00,13.713136387933766
2023-04-02 08:00:00,21.89846558114399
2023-04-02 09:00:00,29.4587912571004
2023-04-02 10:00:00,34.761890093256504
2023-04-02 11:00:00,36.965683144116696
2023-04-02 12:00:00,36.26069414161677
2023-04-02 13:00:00,33.79008685994926
2023-04-02 14:00:00,31.18062635296637
2023-04-02 15:00:00,29.73718272560345
2023-04-02 16:00:00,29.654222948601586
2023-04-02 17:00:00,29.794192985099244
2023-04-02 18:00:00,28.352077725044236
2023-04-02 19:00:00,24.104685029003967
2023-04-02 20:00:00,17.403986993351978
2023-04-02 21:00:00,10.13597892971979
2023-04-02 22:00:00,4.587121464089131
2023-04-02 23:00:00,2.005102040343843
2023-04-03 00:00:00,1.907936477882707
2023-04-03 01:00:00,2.634834098617773
2023-04-03 02:00:00,2.686497772476292
2023-04-03 03:00:00,1.8362228896034019
2023-04-03 04:00:00,1.2367060738496427
2023-04-03 05:00:00,2.548128085831447
2023-04-03 06:00:00,6.793798808539346
2023-04-03 07:00:00,13.713136387626175
2023-04-03 08:00:00,21.89846558110936
2023-04-03 09:00:00,29.45879125725193
2023-04-03 10:00:00,34.761890093107255
2023-04-03 11:00:00,36.96568314408964
2023-04-03 12:00:00,36.26069414153018
2023-04-03 13:00:00,33.79008685986072
2023-04-03 14:00:00,31.180626352927213
2023-04-03 15:00:00,29.737182725480174
2023-04-03 16:00:00,29.65422294866304
2023-04-03 17:00:00,29.79419298513575
2023-04-03 18:00:00,28.352077725002538
2023-04-03 19:00:00,24.10468502887327
2023-04-03 20:00:00,17.403986993399844
2023-04-03 21:00:00,10.135978929566713
2023-04-03 22:00:00,4.587121464031776
2023-04-03 23:00:00,2.005102040362786
2023-04-04 00:00:00,1.9079364779493595
2023-04-04 01:00:00,2.6348340986692342
2023-04-04 02:00:00,2.6864977724717036
2023-04-04 03:00:00,1.8362228896991368
2023-04-04 04:00:00,1.2367060737948918
2023-04-04 05:00:00,2.5481280857254376
2023-04-04 06:00:00,6.793798808630067
2023-04-04 07:00:00,13.71313638779251
2023-04-04 08:00:00,21.898465580788645
2023-04-04 09:00:00,29.458791256991447
2023-04-04 10:00:00,34.76189009315934
2023-04-04 11:00:00,36.96568314406499
2023-04-04 12:00:00,36.260694141602286
2023-04-04 13:00:00,33.790086859970955
2023-04-04 14:00:00,31.18062635288805
2023-04-04 15:00:00,29.73718272550672
2023-04-04 16:00:00,29.65422294865089
2023-04-04 17:00:00,29.79419298517226
2023-04-04 18:00:00,28.35207772494686
2023-04-04 19:00:00,24.10468502909585
2023-04-04 20:00:00,17.403986993222258
2023-04-04 21:00:00,10.135978929413639
2023-04-04 22:00:00,4.587121464193594
2023-04-04 23:00:00,2.0051020402321953
2023-04-05 00:00:00,1.907936478016012
2023-04-05 01:00:00,2.6348340985513943
2023-04-05 02:00:00,2.686497772467108
2023-04-05 03:00:00,1.8362228896453487
2023-04-05 04:00:00,1.236706073740141
2023-04-05 05:00:00,2.548128085727557
2023-04-05 06:00:00,6.793798808734765
2023-04-05 07:00:00,13.713136387958844
2023-04-05 08:00:00,21.89846558097946
2023-04-05 09:00:00,29.458791257142973
2023-04-05 10:00:00,34.761890093225404
2023-04-05 11:00:00,36.965683144187466
2023-04-05 12:00:00,36.26069414151569
2023-04-05 13:00:00,33.790086860051716
2023-04-05 14:00:00,31.18062635297313
2023-04-05 15:00:00,29.737182725532975
2023-04-05 16:00:00,29.654222948712345
2023-04-05 17:00:00,29.794192985186136
2023-04-05 18:00:00,28.35207772505466
2023-04-05 19:00:00,24.10468502896515
2023-04-05 20:00:00,17.40398699351141
2023-04-05 21:00:00,10.135978929677815
2023-04-05 22:00:00,4.587121464122259
2023-04-05 23:00:00,2.0051020402761814
2023-04-06 00:00:00,1.9079364779914627
2023-04-06 01:00:00,2.6348340985296037
2023-04-06 02:00:00,2.6864977724625163
2023-04-06 03:00:00,1.836222889684489
2023-04-06 04:00:00,1.236706073736297
2023-04-06 05:00:00,2.5481280858989734
2023-04-06 06:00:00,6.793798808825487
2023-04-06 07:00:00,13.713136387651257
2023-04-06 08:00:00,21.898465581170274
2023-04-06 09:00:00,29.4587912572945
2023-04-06 10:00:00,34.76189009329147
2023-04-06 11:00:00,36.96568314416042
2023-04-06 12:00:00,36.260694141654554
2023-04-06 13:00:00,33.79008685996318
2023-04-06 14:00:00,31.180626352933967
2023-04-06 15:00:00,29.73718272555923
2023-04-06 16:00:00,29.6542229487738
2023-04-06 17:00:00,29.794192985053343
2023-04-06 18:00:00,28.35207772501296
2023-04-06 19:00:00,24.104685028983987
2023-04-06 20:00:00,17.403986993333827
2023-04-06 21:00:00,10.135978929524743
2023-04-06 22:00:00,4.5871214640509255
2023-04-06 23:00:00,2.0051020402951245
2023-04-07 00:00:00,1.9079364778326706
2023-04-07 01:00:00,2.634834098581063
2023-04-07 02:00:00,2.6864977724818058
2023-04-07 03:00:00,1.8362228896306938
2023-04-07 04:00:00,1.236706073681546
2023-04-07 05:00:00,2.548128085792964
2023-04-07 06:00:00,6.793798808600753
2023-04-07 07:00:00,13.713136387668058
2023-04-07 08:00:00,21.89846558084956
2023-04-07 09:00:00,29.458791257034015
2023-04-07 10:00:00,34.76189009314222
2023-04-07 11:00:00,36.96568314413338
2023-04-07 12:00:00,36.26069414172666
2023-04-07 13:00:00,33.790086860073416
2023-04-07 14:00:00,31.180626352894805
2023-04-07 15:00:00,29.73718272543595
2023-04-07 16:00:00,29.654222948761646
2023-04-07 17:00:00,29.79419298508985
2023-04-07 18:00:00,28.352077724971263
2023-04-07 19:00:00,24.104685028853297
2023-04-07 20:00:00,17.40398699338169
2023-04-07 21:00:00,10.135978929371666
2023-04-07 22:00:00,4.587121463993569
2023-04-07 23:00:00,2.0051020403140676
2023-04-08 00:00:00,1.907936477899323
2023-04-08 01:00:00,2.634834098632524
2023-04-08 02:00:00,2.686497772477214
2023-04-08 03:00:00,1.8362228897264359
2023-04-08 04:00:00,1.2367060736267952
2023-04-08 05:00:00,2.5481280857950797
2023-04-08 06:00:00,6.793798808691475
2023-04-08 07:00:00,13.713136387834393
2023-04-08 08:00:00,21.898465580814932
2023-04-08 09:00:00,29.458791257185545
2023-04-08 10:00:00,34.76189009319431
2023-04-08 11:00:00,36.96568314410872
2023-04-08 12:00:00,36.260694141640066
2023-04-08 13:00:00,33.790086859984875
2023-04-08 14:00:00,31.18062635297988
2023-04-08 15:00:00,29.737182725462496
2023-04-08 16:00:00,29.654222948823108
2023-04-08 17:00:00,29.794192985103727
2023-04-08 18:00:00,28.352077725079063
2023-04-08 19:00:00,24.104685029075874
2023-04-08 20:00:00,17.403986993204107
2023-04-08 21:00:00,10.135978929635838
2023-04-08 22:00:00,4.5871214641553895
2023-04-08 23:00:00,2.0051020403330106
2023-04-09 00:00:00,1.9079364778747774
2023-04-09 01:00:00,2.63483409861073
2023-04-09 02:00:00,2.686497772458642
2023-04-09 03:00:00,1.8362228896726442
2023-04-09 04:00:00,1.2367060736229547
2023-04-09 05:00:00,2.548128085797199
2023-04-09 06:00:00,6.793798808782196
2023-04-09 07:00:00,13.713136388000724
2023-04-09 08:00:00,21.898465581005745
2023-04-09 09:00:00,29.458791257167775
2023-04-09 10:00:00,34.76189009326038
2023-04-09 11:00:00,36.96568314408168
2023-04-09 12:00:00,36.26069414155347
2023-04-09 13:00:00,33.790086859896334
2023-04-09 14:00:00,31.180626352954697
2023-04-09 15:00:00,29.73718272548875
2023-04-09 16:00:00,29.654222948659115
2023-04-09 17:00:00,29.794192985140235
2023-04-09 18:00:00,28.35207772503736
2023-04-09 19:00:00,24.104685028945177
2023-04-09 20:00:00,17.40398699349326
2023-04-09 21:00:00,10.135978929652065
2023-04-09 22:00:00,4.5871214640840545
2023-04-09 23:00:00,2.005102040376997
2023-04-10 00:00:00,1.9079364779414263
2023-04-10 01:00:00,2.634834098662189
2023-04-10 02:00:00,2.686497772477935
2023-04-10 03:00:00,1.8362228897117845
2023-04-10 04:00:00,1.236706073793652
2023-04-10 05:00:00,2.548128085691191
2023-04-10 06:00:00,6.79379880855746
2023-04-10 07:00:00,13.713136387693137
2023-04-10 08:00:00,21.89846558119656
2023-04-10 09:00:00,29.45879125690729
2023-04-10 10:00:00,34.76189009311112
2023-04-10 11:00:00,36.96568314405464
2023-04-10 12:00:00,36.260694141692326
2023-04-10 13:00:00,33.790086860006575
2023-04-10 14:00:00,31.18062635291554
2023-04-10 15:00:00,29.737182725515005
2023-04-10 16:00:00,29.654222948720573
2023-04-10 17:00:00,29.79419298500744
2023-04-10 18:00:00,28.352077724995663
2023-04-10 19:00:00,24.104685028964013
2023-04-10 20:00:00,17.403986993315677
2023-04-10 21:00:00,10.135978929498988
2023-04-10 22:00:00,4.58712146401272
2023-04-10 23:00:00,2.00510204039594
2023-04-11 00:00:00,1.9079364777826378
2023-04-11 01:00:00,2.634834098713652
2023-04-11 02:00:00,2.6864977724733414
2023-04-11 03:00:00,1.8362228896579964
2023-04-11 04:00:00,1.236706073738901
2023-04-11 05:00:00,2.548128085862606
2023-04-11 06:00:00,6.793798808648184
2023-04-11 07:00:00,13.713136387709937
2023-04-11 08:00:00,21.898465580875847
2023-04-11 09:00:00,29.45879125705882
2023-04-11 10:00:00,34.761890093177186
2023-04-11 11:00:00,36.965683144029974
2023-04-11 12:00:00,36.26069414176443
2023-04-11 13:00:00,33.790086859918034
2023-04-11 14:00:00,31.180626353000605
2023-04-11 15:00:00,29.737182725541544
2023-04-11 16:00:00,29.654222948708423
2023-04-11 17:00:00,29.79419298504395
2023-04-11 18:00:00,28.352077725103467
2023-04-11 19:00:00,24.104685029186594
2023-04-11 20:00:00,17.40398699313809
2023-04-11 21:00:00,10.135978929345914
2023-04-11 22:00:00,4.587121464174539
2023-04-11 23:00:00,2.005102040265349
2023-04-12 00:00:00,1.9079364778492902
2023-04-12 01:00:00,2.634834098595821
2023-04-12 02:00:00,2.6864977724687495
2023-04-12 03:00:00,1.8362228896042048
2023-04-12 04:00:00,1.2367060736841466
2023-04-12 05:00:00,2.5481280858647253
2023-04-12 06:00:00,6.793798808752879
2023-04-12 07:00:00,13.713136387876272
2023-04-12 08:00:00,21.898465581066663
2023-04-12 09:00:00,29.458791257210347
2023-04-12 10:00:00,34.76189009324325
2023-04-12 11:00:00,36.965683144152464
2023-04-12 12:00:00,36.260694141677845
2023-04-12 13:00:00,33.790086859998794
2023-04-12 14:00:00,31.180626352961454
2023-04-12 15:00:00,29.737182725567806
2023-04-12 16:00:00,29.654222948769878
2023-04-12 17:00:00,29.794192985057826
2023-04-12 18:00:00,28.35207772504779
2023-04-12 19:00:00,24.104685029055897
2023-04-12 20:00:00,17.403986993427242
2023-04-12 21:00:00,10.13597892961009
2023-04-12 22:00:00,4.587121464103207
2023-04-12 23:00:00,2.0051020403093354
2023-04-13 00:00:00,1.907936477824741
2023-04-13 01:00:00,2.634834098574025
2023-04-13 02:00:00,2.6864977724501777
2023-04-13 03:00:00,1.8362228896433415
2023-04-13 04:00:00,1.2367060736803062
2023-04-13 05:00:00,2.5481280858668427
2023-04-13 06:00:00,6.793798808528148
2023-04-13 07:00:00,13.713136387568685
2023-04-13 08:00:00,21.898465581257476
2023-04-13 09:00:00,29.458791257192573
2023-04-13 10:00:00,34.761890093093996
2023-04-13 11:00:00,36.96568314412542
2023-04-13 12:00:00,36.26069414159126
2023-04-13 13:00:00,33.790086859910254
2023-04-13 14:00:00,31.180626352936265
2023-04-13 15:00:00,29.737182725594057
2023-04-13 16:00:00,29.654222948605884
2023-04-13 17:00:00,29.794192985094334
2023-04-13 18:00:00,28.35207772500609
2023-04-13 19:00:00,24.104685028925203
2023-04-13 20:00:00,17.40398699324966
2023-04-13 21:00:00,10.135978929626312
2023-04-13 22:00:00,4.5871214640318705
2023-04-13 23:00:00,2.0051020403282784
2023-04-14 00:00:00,1.9079364778913934
2023-04-14 01:00:00,2.6348340986254843
2023-04-14 02:00:00,2.6864977724694707
2023-04-14 03:00:00,1.8362228895895498
2023-04-14 04:00:00,1.2367060738509998
2023-04-14 05:00:00,2.5481280857608297
2023-04-14 06:00:00,6.79379880861887
2023-04-14 07:00:00,13.713136387735018
2023-04-14 08:00:00,21.898465580936765
2023-04-14 09:00:00,29.45879125693209
2023-04-14 10:00:00,34.76189009316006
2023-04-14 11:00:00,36.96568314410075
2023-04-14 12:00:00,36.260694141663365
2023-04-14 13:00:00,33.790086860020494
2023-04-14 14:00:00,31.180626352897107
2023-04-14 15:00:00,29.7371827256206
2023-04-14 16:00:00,29.654222948593734
2023-04-14 17:00:00,29.79419298513084
2023-04-14 18:00:00,28.352077724964392
2023-04-14 19:00:00,24.104685029147785
2023-04-14 20:00:00,17.403986993297526
2023-04-14 21:00:00,10.135978929473236
2023-04-14 22:00:00,4.587121463974514
2023-04-14 23:00:00,2.005102040347218
2023-04-15 00:00:00,1.9079364779580459
2023-04-15 01:00:00,2.634834098676949
2023-04-15 02:00:00,2.686497772464877
2023-04-15 03:00:00,1.8362228896852884
2023-04-15 04:00:00,1.2367060737962525
2023-04-15 05:00:00,2.548128085762949
2023-04-15 06:00:00,6.793798808709589
2023-04-15 07:00:00,13.71313638790135
2023-04-15 08:00:00,21.898465580902133
2023-04-15 09:00:00,29.458791257083618
2023-04-15 10:00:00,34.76189009321216
2023-04-15 11:00:00,36.965683144073715
2023-04-15 12:00:00,36.26069414157677
2023-04-15 13:00:00,33.79008685993195
2023-04-15 14:00:00,31.18062635298218
2023-04-15 15:00:00,29.737182725497323
2023-04-15 16:00:00,29.65422294865519
2023-04-15 17:00:00,29.79419298514472
2023-04-15 18:00:00,28.352077725072192
2023-04-15 19:00:00,24.10468502901709
2023-04-15 20:00:00,17.403986993586678
2023-04-15 21:00:00,10.135978929737409
2023-04-15 22:00:00,4.587121464136333
2023-04-15 23:00:00,2.005102040216631
2023-04-16 00:00:00,1.9079364779334966
2023-04-16 01:00:00,2.6348340986551513
2023-04-16 02:00:00,2.6864977724602817
2023-04-16 03:00:00,1.8362228896315003
2023-04-16 04:00:00,1.236706073792405
2023-04-16 05:00:00,2.548128085765068
2023-04-16 06:00:00,6.793798808814287
2023-04-16 07:00:00,13.713136387593764
2023-04-16 08:00:00,21.898465581092946
2023-04-16 09:00:00,29.45879125723514
2023-04-16 10:00:00,34.761890093278225
2023-04-16 11:00:00,36.96568314419619
2023-04-16 12:00:00,36.26069414149018
2023-04-16 13:00:00,33.79008686001271
2023-04-16 14:00:00,31.180626352943023
2023-04-16 15:00:00,29.737182725523578
2023-04-16 16:00:00,29.654222948716644
2023-04-16 17:00:00,29.794192985181226
2023-04-16 18:00:00,28.352077725016514
2023-04-16 19:00:00,24.104685028886394
2023-04-16 20:00:00,17.40398699340909
2023-04-16 21:00:00,10.135978929584336
2023-04-16 22:00:00,4.587121464065001
2023-04-16 23:00:00,2.005102040260617
2023-04-17 00:00:00,1.9079364780001526
2023-04-17 01:00:00,2.6348340985373166
2023-04-17 02:00:00,2.6864977724795764
2023-04-17 03:00:00,1.836222889670637
2023-04-17 04:00:00,1.2367060737376576
2023-04-17 05:00:00,2.548128085659057
2023-04-17 06:00:00,6.793798808589553
2023-04-17 07:00:00,13.713136387760096
2023-04-17 08:00:00,21.898465581283762
2023-04-17 09:00:00,29.458791256974663
2023-04-17 10:00:00,34.76189009312897
2023-04-17 11:00:00,36.96568314416915
2023-04-17 12:00:00,36.26069414156228
2023-04-17 13:00:00,33.79008686012295
2023-04-17 14:00:00,31.180626352903865
2023-04-17 15:00:00,29.73718272554984
2023-04-17 16:00:00,29.654222948704493
2023-04-17 17:00:00,29.794192985048433
2023-04-17 18:00:00,28.352077724974816
2023-04-17 19:00:00,24.10468502890523
2023-04-17 20:00:00,17.40398699323151
2023-04-17 21:00:00,10.135978929431259
2023-04-17 22:00:00,4.587121463993666
2023-04-17 23:00:00,2.00510204027956
2023-04-18 00:00:00,1.907936477841357
2023-04-18 01:00:00,2.634834098588776
2023-04-18 02:00:00,2.6864977724749792
2023-04-18 03:00:00,1.8362228896168489
2023-04-18 04:00:00,1.2367060736829067
2023-04-18 05:00:00,2.5481280858304753
2023-04-18 06:00:00,6.793798808680275
2023-04-18 07:00:00,13.713136387776897
2023-04-18 08:00:00,21.898465580963048
2023-04-18 09:00:00,29.45879125712619
2023-04-18 10:00:00,34.761890093195035
2023-04-18 11:00:00,36.96568314414449
2023-04-18 12:00:00,36.26069414170114
2023-04-18 13:00:00,33.79008686003441
2023-04-18 14:00:00,31.180626352988934
2023-04-18 15:00:00,29.73718272557638
2023-04-18 16:00:00,29.654222948765952
2023-04-18 17:00:00,29.79419298506231
2023-04-18 18:00:00,28.35207772508262
2023-04-18 19:00:00,24.104685029127808
2023-04-18 20:00:00,17.403986993279375
2023-04-18 21:00:00,10.135978929695435
2023-04-18 22:00:00,4.587121464155485
2023-04-18 23:00:00,2.005102040298503
2023-04-19 00:00:00,1.907936477908013
2023-04-19 01:00:00,2.6348340985669836
2023-04-19 02:00:00,2.6864977724703873
2023-04-19 03:00:00,1.8362228897125839
2023-04-19 04:00:00,1.2367060736281559
2023-04-19 05:00:00,2.5481280858325928
2023-04-19 06:00:00,6.793798808770996
2023-04-19 07:00:00,13.713136387943234
2023-04-19 08:00:00,21.898465580928416
2023-04-19 09:00:00,29.458791257277717
2023-04-19 10:00:00,34.761890093247125
2023-04-19 11:00:00,36.96568314411745
2023-04-19 12:00:00,36.26069414161455
2023-04-19 13:00:00,33.790086859945866
2023-04-19 14:00:00,31.180626352949776
2023-04-19 15:00:00,29.737182725453103
2023-04-19 16:00:00,29.654222948827403
2023-04-19 17:00:00,29.794192985098817
2023-04-19 18:00:00,28.35207772504092
2023-04-19 19:00:00,24.104685028997114
2023-04-19 20:00:00,17.403986993568527
2023-04-19 21:00:00,10.135978929542357
2023-04-19 22:00:00,4.58712146409813
2023-04-19 23:00:00,2.0051020403424857
2023-04-20 00:00:00,1.9079364778834602
2023-04-20 01:00:00,2.6348340986184446
2023-04-20 02:00:00,2.686497772489677
2023-04-20 03:00:00,1.8362228897517276
2023-04-20 04:00:00,1.2367060736243118
2023-04-20 05:00:00,2.54812808583471
2023-04-20 06:00:00,6.793798808546262
2023-04-20 07:00:00,13.713136387635643
2023-04-20 08:00:00,21.898465581119233
2023-04-20 09:00:00,29.458791257259946
2023-04-20 10:00:00,34.76189009309787
2023-04-20 11:00:00,36.9656831440904
2023-04-20 12:00:00,36.260694141527956
2023-04-20 13:00:00,33.79008686005611
2023-04-20 14:00:00,31.180626352924595
2023-04-20 15:00:00,29.73718272547936
2023-04-20 16:00:00,29.654222948663417
2023-04-20 17:00:00,29.794192985135325
2023-04-20 18:00:00,28.35207772499922
2023-04-20 19:00:00,24.10468502886642
2023-04-20 20:00:00,17.40398699339094
2023-04-20 21:00:00,10.135978929558583
2023-04-20 22:00:00,4.587121464026794
2023-04-20 23:00:00,2.005102040361429
2023-04-21 00:00:00,1.9079364779501162
2023-04-21 01:00:00,2.6348340986699057
2023-04-21 02:00:00,2.6864977724711103
2023-04-21 03:00:00,1.8362228896979325
2023-04-21 04:00:00,1.236706073795009
2023-04-21 05:00:00,2.5481280857287008
2023-04-21 06:00:00,6.793798808636984
2023-04-21 07:00:00,13.713136387801978
2023-04-21 08:00:00,21.89846558079852
2023-04-21 09:00:00,29.45879125699946
2023-04-21 10:00:00,34.761890093163935
2023-04-21 11:00:00,36.96568314406575
2023-04-21 12:00:00,36.26069414160007
2023-04-21 13:00:00,33.79008685996756
2023-04-21 14:00:00,31.180626352885433
2023-04-21 15:00:00,29.737182725505903
2023-04-21 16:00:00,29.654222948651263
2023-04-21 17:00:00,29.79419298500253
2023-04-21 18:00:00,28.35207772510702
2023-04-21 19:00:00,24.104685029088998
2023-04-21 20:00:00,17.40398699321336
2023-04-21 21:00:00,10.135978929405507
2023-04-21 22:00:00,4.587121464188614
2023-04-21 23:00:00,2.0051020403803754
2023-04-22 00:00:00,1.9079364777913206
2023-04-22 01:00:00,2.6348340987213685
2023-04-22 02:00:00,2.686497772466515
2023-04-22 03:00:00,1.8362228896441444
2023-04-22 04:00:00,1.2367060737402582
2023-04-22 05:00:00,2.5481280859001156
2023-04-22 06:00:00,6.793798808727706
2023-04-22 07:00:00,13.713136387818778
2023-04-22 08:00:00,21.89846558098933
2023-04-22 09:00:00,29.458791257150992
2023-04-22 10:00:00,34.761890093229994
2023-04-22 11:00:00,36.9656831440387
2023-04-22 12:00:00,36.260694141738924
2023-04-22 13:00:00,33.790086859879025
2023-04-22 14:00:00,31.180626352970506
2023-04-22 15:00:00,29.737182725532158
2023-04-22 16:00:00,29.654222948712718
2023-04-22 17:00:00,29.79419298501641
2023-04-22 18:00:00,28.35207772506532
2023-04-22 19:00:00,24.104685029107834
2023-04-22 20:00:00,17.40398699350251
2023-04-22 21:00:00,10.135978929669683
2023-04-22 22:00:00,4.5871214641172795
2023-04-22 23:00:00,2.005102040424358
2023-04-23 00:00:00,1.9079364777667749
2023-04-23 01:00:00,2.6348340986995726
2023-04-23 02:00:00,2.6864977724619212
2023-04-23 03:00:00,1.8362228896832846
2023-04-23 04:00:00,1.2367060737364177
2023-04-23 05:00:00,2.5481280859022366
2023-04-23 06:00:00,6.793798808832403
2023-04-23 07:00:00,13.71313638751119
2023-04-23 08:00:00,21.898465581180147
2023-04-23 09:00:00,29.458791257302515
2023-04-23 10:00:00,34.76189009329607
2023-04-23 11:00:00,36.96568314416118
2023-04-23 12:00:00,36.26069414165233
2023-04-23 13:00:00,33.790086859959786
2023-04-23 14:00:00,31.18062635293135
2023-04-23 15:00:00,29.737182725558412
2023-04-23 16:00:00,29.654222948774176
2023-04-23 17:00:00,29.794192985052916
2023-04-23 18:00:00,28.352077725009643
2023-04-23 19:00:00,24.104685028977137
2023-04-23 20:00:00,17.403986993324928
2023-04-23 21:00:00,10.135978929516611
2023-04-23 22:00:00,4.587121464045945
2023-04-23 23:00:00,2.005102040293771
2023-04-24 00:00:00,1.9079364778334273
2023-04-24 01:00:00,2.6348340985817362
2023-04-24 02:00:00,2.6864977724812125
2023-04-24 03:00:00,1.8362228896294894
2023-04-24 04:00:00,1.2367060736816633
2023-04-24 05:00:00,2.548128085796227
2023-04-24 06:00:00,6.793798808607669
2023-04-24 07:00:00,13.713136387677526
2023-04-24 08:00:00,21.898465580859433
2023-04-24 09:00:00,29.458791257042034
2023-04-24 10:00:00,34.76189009314682
2023-04-24 11:00:00,36.96568314413414
2023-04-24 12:00:00,36.26069414172444
2023-04-24 13:00:00,33.79008686007002
2023-04-24 14:00:00,31.180626352906163
2023-04-24 15:00:00,29.737182725584667
2023-04-24 16:00:00,29.65422294876202
2023-04-24 17:00:00,29.794192985089424
2023-04-24 18:00:00,28.352077724967945
2023-04-24 19:00:00,24.104685029199718
2023-04-24 20:00:00,17.403986993147345
2023-04-24 21:00:00,10.135978929532836
2023-04-24 22:00:00,4.587121463974613
2023-04-24 23:00:00,2.005102040312714
2023-04-25 00:00:00,1.9079364779000798
2023-04-25 01:00:00,2.634834098633199
2023-04-25 02:00:00,2.686497772462644
2023-04-25 03:00:00,1.8362228895757013
