date,fitted_values
2023-03-06 18:00:00,22.410848665916347
2023-03-06 19:00:00,12.865216151815895
2023-03-06 20:00:00,15.87204983308651
2023-03-06 21:00:00,9.074044887340342
2023-03-06 22:00:00,2.2691498986537533
2023-03-06 23:00:00,1.5481072646862442
2023-03-07 00:00:00,4.046476421597819
2023-03-07 01:00:00,4.359382182016918
2023-03-07 02:00:00,5.193229814387588
2023-03-07 03:00:00,6.242844795220668
2023-03-07 04:00:00,6.527883607953494
2023-03-07 05:00:00,6.91127946991661
2023-03-07 06:00:00,13.645021332275611
2023-03-07 07:00:00,17.353160614456613
2023-03-07 08:00:00,23.793201359666412
2023-03-07 09:00:00,30.329541474403076
2023-03-07 10:00:00,50.87249096905264
2023-03-07 11:00:00,34.14056905884873
2023-03-07 12:00:00,45.01397096856165
2023-03-07 13:00:00,41.66634534688802
2023-03-07 14:00:00,43.71726942127673
2023-03-07 15:00:00,32.33065829105522
2023-03-07 16:00:00,31.755715239798274
2023-03-07 17:00:00,24.49805840531155
2023-03-07 18:00:00,27.189921585806825
2023-03-07 19:00:00,30.266773285880934
2023-03-07 20:00:00,34.712593344102565
2023-03-07 21:00:00,26.603984509814403
2023-03-07 22:00:00,26.33743938592013
2023-03-07 23:00:00,19.701659282513656
2023-03-08 00:00:00,9.90432558749341
2023-03-08 01:00:00,10.232673776668927
2023-03-08 02:00:00,9.71040710367563
2023-03-08 03:00:00,9.981638644799878
2023-03-08 04:00:00,10.255582896035778
2023-03-08 05:00:00,10.816726678657506
2023-03-08 06:00:00,13.975978553299962
2023-03-08 07:00:00,25.823614888490916
2023-03-08 08:00:00,40.500727879291134
2023-03-08 09:00:00,38.39815021538108
2023-03-08 10:00:00,48.42994045284242
2023-03-08 11:00:00,53.67623878177496
2023-03-08 12:00:00,57.297483271929984
2023-03-08 13:00:00,46.75654463622522
2023-03-08 14:00:00,61.64214477684977
2023-03-08 15:00:00,52.47515422779992
2023-03-08 16:00:00,50.85002725110322
2023-03-08 17:00:00,47.138054542791025
2023-03-08 18:00:00,31.691999912855064
2023-03-08 19:00:00,34.54710836994431
2023-03-08 20:00:00,19.71342975589852
2023-03-08 21:00:00,8.524973421168266
2023-03-08 22:00:00,10.712635190625079
2023-03-08 23:00:00,9.893942080290552
2023-03-09 00:00:00,8.511555342905082
2023-03-09 01:00:00,11.559297721676385
2023-03-09 02:00:00,12.585866506753337
2023-03-09 03:00:00,10.922635736336158
2023-03-09 04:00:00,12.077123327522866
2023-03-09 05:00:00,13.805222205278184
2023-03-09 06:00:00,24.633121095211827
2023-03-09 07:00:00,32.789350974907045
2023-03-09 08:00:00,47.458065821962784
2023-03-09 09:00:00,76.54195662056681
2023-03-09 10:00:00,81.6591952236197
2023-03-09 11:00:00,73.09028150011568
2023-03-09 12:00:00,49.401567843987806
2023-03-09 13:00:00,42.18717430664106
2023-03-09 14:00:00,29.626146784196376
2023-03-09 15:00:00,35.51989376721457
2023-03-09 16:00:00,34.1149858648578
2023-03-09 17:00:00,26.064375387804112
2023-03-09 18:00:00,32.196743253646666
2023-03-09 19:00:00,46.0607515203385
2023-03-09 20:00:00,27.09662134347979
2023-03-09 21:00:00,19.960023222685823
2023-03-09 22:00:00,17.48199994913588
2023-03-09 23:00:00,9.739932061805206
2023-03-10 00:00:00,6.952530666411647
2023-03-10 01:00:00,6.105750024754462
2023-03-10 02:00:00,7.535392183479445
2023-03-10 03:00:00,7.481913071903322
2023-03-10 04:00:00,7.96883441738275
2023-03-10 05:00:00,8.469870996438056
2023-03-10 06:00:00,10.635299244439432
2023-03-10 07:00:00,22.177022026370228
2023-03-10 08:00:00,19.412587364447287
2023-03-10 09:00:00,35.98738973533384
2023-03-10 10:00:00,33.402614386327876
2023-03-10 11:00:00,34.70821574914938
2023-03-10 12:00:00,27.785701687081943
2023-03-10 13:00:00,39.39068962715255
2023-03-10 14:00:00,31.448432472972975
2023-03-10 15:00:00,24.55276870473722
2023-03-10 16:00:00,28.602158310548838
2023-03-10 17:00:00,44.35839789616099
2023-03-10 18:00:00,38.92779619834731
2023-03-10 19:00:00,38.52900471984167
2023-03-10 20:00:00,24.473960869021308
2023-03-10 21:00:00,15.261694209025885
2023-03-10 22:00:00,7.372529737464213
2023-03-10 23:00:00,8.004915247938044
2023-03-11 00:00:00,10.336482714813668
2023-03-11 01:00:00,10.10395431749669
2023-03-11 02:00:00,8.494284931637871
2023-03-11 03:00:00,9.20170582336386
2023-03-11 04:00:00,11.957451862022378
2023-03-11 05:00:00,11.596108727738583
2023-03-11 06:00:00,14.044809196223042
2023-03-11 07:00:00,16.70823200599749
2023-03-11 08:00:00,18.667204532887332
2023-03-11 09:00:00,23.409013142611496
2023-03-11 10:00:00,24.921309439652394
2023-03-11 11:00:00,39.76547560133756
2023-03-11 12:00:00,45.7957963977581
2023-03-11 13:00:00,33.46748246767727
2023-03-11 14:00:00,25.905720631949755
2023-03-11 15:00:00,35.79184620001503
2023-03-11 16:00:00,41.26819464259316
2023-03-11 17:00:00,26.877046921326702
2023-03-11 18:00:00,24.740323951399425
2023-03-11 19:00:00,26.53371201344985
2023-03-11 20:00:00,12.968749461826322
2023-03-11 21:00:00,10.386151724661957
2023-03-11 22:00:00,6.175837664496233
2023-03-11 23:00:00,4.646379401960769
2023-03-12 00:00:00,11.124765186960671
2023-03-12 01:00:00,9.895739683464376
2023-03-12 02:00:00,12.19130207385948
2023-03-12 03:00:00,13.63214250312235
2023-03-12 04:00:00,9.79304657680498
2023-03-12 05:00:00,10.557964096061443
2023-03-12 06:00:00,11.456070060955287
2023-03-12 07:00:00,12.504929687790732
2023-03-12 08:00:00,23.49987617975657
2023-03-12 09:00:00,36.41614657717112
2023-03-12 10:00:00,29.49258850265278
2023-03-12 11:00:00,39.01140408923471
2023-03-12 12:00:00,45.73647182149143
2023-03-12 13:00:00,47.25143822867695
2023-03-12 14:00:00,35.12331236199966
2023-03-12 15:00:00,42.832104552536435
2023-03-12 16:00:00,36.4379505963482
2023-03-12 17:00:00,28.21452624220758
2023-03-12 18:00:00,40.51241790789948
2023-03-12 19:00:00,21.726856629824596
2023-03-12 20:00:00,21.267292065728792
2023-03-12 21:00:00,14.890536403025356
2023-03-12 22:00:00,17.51282900146781
2023-03-12 23:00:00,9.61103347648829
2023-03-13 00:00:00,11.01318032654803
2023-03-13 01:00:00,17.221583810125892
2023-03-13 02:00:00,9.102063495962906
2023-03-13 03:00:00,11.597264527182968
2023-03-13 04:00:00,10.98491064769799
2023-03-13 05:00:00,11.249137418881693
2023-03-13 06:00:00,13.009869889033665
2023-03-13 07:00:00,26.60490956628803
2023-03-13 08:00:00,27.103808681379885
2023-03-13 09:00:00,35.828519255232536
2023-03-13 10:00:00,56.91168013762417
2023-03-13 11:00:00,58.98349942365789
2023-03-13 12:00:00,62.85592740378371
2023-03-13 13:00:00,54.245601964361754
2023-03-13 14:00:00,50.67886948009557
2023-03-13 15:00:00,46.3096420214335
2023-03-13 16:00:00,41.03757018283507
2023-03-13 17:00:00,52.08652522394934
2023-03-13 18:00:00,43.83698165889619
2023-03-13 19:00:00,20.712676501994228
2023-03-13 20:00:00,11.584361929695408
2023-03-13 21:00:00,15.886737873348658
2023-03-13 22:00:00,5.222233659121888
2023-03-13 23:00:00,5.733537520354707
2023-03-14 00:00:00,1.514724658223914
2023-03-14 01:00:00,2.0875202261119536
2023-03-14 02:00:00,1.7778128250686633
2023-03-14 03:00:00,1.8953954976855658
2023-03-14 04:00:00,4.340573200366155
2023-03-14 05:00:00,5.935740245772048
2023-03-14 06:00:00,7.325321207805232
2023-03-14 07:00:00,12.562765278639034
2023-03-14 08:00:00,15.40105932037618
2023-03-14 09:00:00,35.29385302698074
2023-03-14 10:00:00,49.59930839168442
2023-03-14 11:00:00,54.219624271539416
2023-03-14 12:00:00,45.57241973547011
2023-03-14 13:00:00,42.13830336266803
2023-03-14 14:00:00,38.66439622987719
2023-03-14 15:00:00,43.9177243207747
2023-03-14 16:00:00,30.92598012550209
2023-03-14 17:00:00,25.80102398069723
2023-03-14 18:00:00,32.63296775786553
2023-03-14 19:00:00,30.878185116540976
2023-03-14 20:00:00,19.653893607556856
2023-03-14 21:00:00,12.653260107795258
2023-03-14 22:00:00,4.9872465734512765
2023-03-14 23:00:00,3.9515180578192637
2023-03-15 00:00:00,7.1737440438974724
2023-03-15 01:00:00,6.638861589649505
2023-03-15 02:00:00,4.224571140258579
2023-03-15 03:00:00,6.922111665930936
2023-03-15 04:00:00,8.395282603846606
2023-03-15 05:00:00,8.472689654756499
2023-03-15 06:00:00,10.541709884272178
2023-03-15 07:00:00,17.471477630578782
2023-03-15 08:00:00,32.85738461805894
2023-03-15 09:00:00,34.43943744072625
2023-03-15 10:00:00,61.653950428637835
2023-03-15 11:00:00,62.67637077152364
2023-03-15 12:00:00,63.867958615616025
2023-03-15 13:00:00,68.6910656747021
2023-03-15 14:00:00,62.08824321294187
2023-03-15 15:00:00,53.830296518013796
2023-03-15 16:00:00,50.627264677917296
2023-03-15 17:00:00,51.3922818315265
2023-03-15 18:00:00,53.593897282577416
2023-03-15 19:00:00,34.78964385490012
2023-03-15 20:00:00,20.276742318315577
2023-03-15 21:00:00,9.915623604939938
2023-03-15 22:00:00,9.182383569845467
2023-03-15 23:00:00,9.331233302069817
2023-03-16 00:00:00,7.08344781592218
2023-03-16 01:00:00,8.310119004787621
2023-03-16 02:00:00,8.624703288294139
2023-03-16 03:00:00,9.299366715353344
2023-03-16 04:00:00,12.032104535018307
2023-03-16 05:00:00,13.040199871358071
2023-03-16 06:00:00,15.40161500849831
2023-03-16 07:00:00,18.50897722974813
2023-03-16 08:00:00,22.091657456638163
2023-03-16 09:00:00,41.64874727857218
2023-03-16 10:00:00,43.3521813171793
2023-03-16 11:00:00,39.23866653160027
2023-03-16 12:00:00,45.561835859455
2023-03-16 13:00:00,48.770974312638344
2023-03-16 14:00:00,40.56563711189288
2023-03-16 15:00:00,47.289571407079855
2023-03-16 16:00:00,31.89971807403068
2023-03-16 17:00:00,31.409822244898734
2023-03-16 18:00:00,25.492855754602925
2023-03-16 19:00:00,25.22785932290319
2023-03-16 20:00:00,17.618434447232346
2023-03-16 21:00:00,11.937576419758715
2023-03-16 22:00:00,8.308001191648781
2023-03-16 23:00:00,10.591253045498068
2023-03-17 00:00:00,10.826989409367481
2023-03-17 01:00:00,8.269345934314167
2023-03-17 02:00:00,7.75808109940759
2023-03-17 03:00:00,8.354131455616802
2023-03-17 04:00:00,8.143532100699197
2023-03-17 05:00:00,8.386610732173468
2023-03-17 06:00:00,12.396052412468805
2023-03-17 07:00:00,17.608821472359367
2023-03-17 08:00:00,27.362013061868467
2023-03-17 09:00:00,44.3455684677993
2023-03-17 10:00:00,66.09109460815378
2023-03-17 11:00:00,66.31558507366904
2023-03-17 12:00:00,66.09404774564418
2023-03-17 13:00:00,39.45399827751044
2023-03-17 14:00:00,59.439340149670414
2023-03-17 15:00:00,32.63877234879711
2023-03-17 16:00:00,31.031468095474658
2023-03-17 17:00:00,35.571219695878135
2023-03-17 18:00:00,35.35087034936185
2023-03-17 19:00:00,34.46885025529546
2023-03-17 20:00:00,29.60054192608444
2023-03-17 21:00:00,12.965839035230351
2023-03-17 22:00:00,13.034614328973829
2023-03-17 23:00:00,7.1668857886626816
2023-03-18 00:00:00,7.3192152106682125
2023-03-18 01:00:00,7.305615372895141
2023-03-18 02:00:00,7.693411946098366
2023-03-18 03:00:00,8.349250344575285
2023-03-18 04:00:00,14.480687510707252
2023-03-18 05:00:00,13.750862482537128
2023-03-18 06:00:00,16.23050613990865
2023-03-18 07:00:00,19.780229531429985
2023-03-18 08:00:00,28.13164635646855
2023-03-18 09:00:00,31.218297507965843
2023-03-18 10:00:00,32.20374672300911
2023-03-18 11:00:00,41.97401008770154
2023-03-18 12:00:00,52.13447786389354
2023-03-18 13:00:00,43.38520478126749
2023-03-18 14:00:00,59.44574574377601
2023-03-18 15:00:00,47.7674397662651
2023-03-18 16:00:00,49.29007823131491
2023-03-18 17:00:00,40.77327076656024
2023-03-18 18:00:00,39.95980465199067
2023-03-18 19:00:00,31.024173948673717
2023-03-18 20:00:00,31.978423268356828
2023-03-18 21:00:00,27.09324304430488
2023-03-18 22:00:00,13.661107643165522
2023-03-18 23:00:00,11.995403542513076
2023-03-19 00:00:00,10.83871114792049
2023-03-19 01:00:00,8.062148019957803
2023-03-19 02:00:00,4.7333330881636995
2023-03-19 03:00:00,5.6253228206823715
2023-03-19 04:00:00,7.494296116221889
2023-03-19 05:00:00,8.071861986389603
2023-03-19 06:00:00,14.035838962717738
2023-03-19 07:00:00,19.169154149046346
2023-03-19 08:00:00,17.476360108838566
2023-03-19 09:00:00,23.551002660190996
2023-03-19 10:00:00,24.522886790136802
2023-03-19 11:00:00,27.554773995408468
2023-03-19 12:00:00,25.0040062899834
2023-03-19 13:00:00,45.9454866296575
2023-03-19 14:00:00,50.33433696100903
2023-03-19 15:00:00,39.35638875026623
2023-03-19 16:00:00,38.986890686848
2023-03-19 17:00:00,37.56917123693248
2023-03-19 18:00:00,40.5732388577693
2023-03-19 19:00:00,29.65991149577612
2023-03-19 20:00:00,19.558518071835064
2023-03-19 21:00:00,13.067666830415337
2023-03-19 22:00:00,3.7091950452028115
2023-03-19 23:00:00,1.0271781193177627
2023-03-20 00:00:00,4.154603806359909
2023-03-20 01:00:00,2.891126194521464
2023-03-20 02:00:00,1.3252689068276964
2023-03-20 03:00:00,1.5445553606116031
2023-03-20 04:00:00,7.787056536826992
2023-03-20 05:00:00,5.827917555520132
2023-03-20 06:00:00,8.946953079409315
2023-03-20 07:00:00,13.504789185089942
2023-03-20 08:00:00,17.07291949232851
2023-03-20 09:00:00,61.01159682814516
2023-03-20 10:00:00,44.28033332979809
2023-03-20 11:00:00,67.98037349938895
2023-03-20 12:00:00,57.15780690659438
2023-03-20 13:00:00,59.3723036036214
2023-03-20 14:00:00,54.70676118571023
2023-03-20 15:00:00,46.14822028413002
2023-03-20 16:00:00,52.937675434046206
2023-03-20 17:00:00,44.81417941268424
2023-03-20 18:00:00,50.45075716526766
2023-03-20 19:00:00,33.42534380984795
2023-03-20 20:00:00,18.956172191556135
2023-03-20 21:00:00,5.034483042427852
2023-03-20 22:00:00,3.6561382410720356
2023-03-20 23:00:00,3.2868088682515944
2023-03-21 00:00:00,3.3694368220734483
2023-03-21 01:00:00,3.5868096711960415
2023-03-21 02:00:00,4.032359711772398
2023-03-21 03:00:00,4.440734722889405
2023-03-21 04:00:00,4.601681768841181
2023-03-21 05:00:00,4.8854470389947116
2023-03-21 06:00:00,11.438728950936785
2023-03-21 07:00:00,12.911748507034307
2023-03-21 08:00:00,45.93611574240498
2023-03-21 09:00:00,36.34207984210667
2023-03-21 10:00:00,56.36058217642511
2023-03-21 11:00:00,54.76568779341669
2023-03-21 12:00:00,54.78420663181288
2023-03-21 13:00:00,40.22377705969031
2023-03-21 14:00:00,36.661977112685626
2023-03-21 15:00:00,36.785806613226285
2023-03-21 16:00:00,40.06018841354548
2023-03-21 17:00:00,39.13187736588918
2023-03-21 18:00:00,26.78883837551129
2023-03-21 19:00:00,25.731841057976112
2023-03-21 20:00:00,16.0081812101736
2023-03-21 21:00:00,13.437776466001095
2023-03-21 22:00:00,4.723795327646672
2023-03-21 23:00:00,3.6194055426278546
2023-03-22 00:00:00,2.2573726301576196
2023-03-22 01:00:00,2.3814078752712082
2023-03-22 02:00:00,2.986174059469388
2023-03-22 03:00:00,8.660918312271226
2023-03-22 04:00:00,7.52166373101067
2023-03-22 05:00:00,11.411538763362502
2023-03-22 06:00:00,16.871022863825967
2023-03-22 07:00:00,22.45870176762887
2023-03-22 08:00:00,36.94338396187334
2023-03-22 09:00:00,38.8775302019684
2023-03-22 10:00:00,39.44278370030321
2023-03-22 11:00:00,43.4937210241499
2023-03-22 12:00:00,44.91512703342785
2023-03-22 13:00:00,57.831423199082685
2023-03-22 14:00:00,52.39854165219904
2023-03-22 15:00:00,48.01584451239535
2023-03-22 16:00:00,49.425183613852596
2023-03-22 17:00:00,26.856111245088375
2023-03-22 18:00:00,24.61549627630047
2023-03-22 19:00:00,21.6591905906145
2023-03-22 20:00:00,13.662938869415138
2023-03-22 21:00:00,11.073717819899564
2023-03-22 22:00:00,7.5841482214761395
2023-03-22 23:00:00,4.472420125564803
2023-03-23 00:00:00,5.254746368875342
2023-03-23 01:00:00,4.997079028607306
2023-03-23 02:00:00,5.4140251029478925
2023-03-23 03:00:00,5.926497581331724
2023-03-23 04:00:00,6.1323047394581796
2023-03-23 05:00:00,6.494573367179919
2023-03-23 06:00:00,10.385658287342498
2023-03-23 07:00:00,15.016758938500406
2023-03-23 08:00:00,31.904206558512488
2023-03-23 09:00:00,47.04555582983618
2023-03-23 10:00:00,60.04013625779368
2023-03-23 11:00:00,69.32275546902024
2023-03-23 12:00:00,57.64284422204101
2023-03-23 13:00:00,44.08547296668466
2023-03-23 14:00:00,57.84072530894366
2023-03-23 15:00:00,66.52793860339546
2023-03-23 16:00:00,44.913907632738166
2023-03-23 17:00:00,33.09694911789787
2023-03-23 18:00:00,39.32571052941502
2023-03-23 19:00:00,37.17606413845449
2023-03-23 20:00:00,14.261936527445695
2023-03-23 21:00:00,9.821865205521146
2023-03-23 22:00:00,9.20298783293104
2023-03-23 23:00:00,4.619515076908268
2023-03-24 00:00:00,5.916382076816455
2023-03-24 01:00:00,5.6646430326811315
2023-03-24 02:00:00,6.159108584557638
2023-03-24 03:00:00,6.735857427503751
2023-03-24 04:00:00,11.243104799396534
2023-03-24 05:00:00,12.077804019547933
2023-03-24 06:00:00,14.796251094953696
2023-03-24 07:00:00,16.301351775039848
2023-03-24 08:00:00,26.195966883769227
2023-03-24 09:00:00,38.79943366183592
2023-03-24 10:00:00,48.99633054672694
2023-03-24 11:00:00,58.90683769265042
2023-03-24 12:00:00,50.780115260201484
2023-03-24 13:00:00,57.922603731996595
2023-03-24 14:00:00,46.09082459991427
2023-03-24 15:00:00,38.91410142959875
2023-03-24 16:00:00,33.58185244623469
2023-03-24 17:00:00,26.305808343729208
2023-03-24 18:00:00,36.86947597928352
2023-03-24 19:00:00,21.220737090541945
2023-03-24 20:00:00,11.973407280505088
2023-03-24 21:00:00,6.647742871861742
2023-03-24 22:00:00,4.3888616855432545
2023-03-24 23:00:00,2.987365500071951
2023-03-25 00:00:00,3.5080094993849835
2023-03-25 01:00:00,3.4540897366316115
2023-03-25 02:00:00,3.8363435315772105
2023-03-25 03:00:00,4.22765141501804
2023-03-25 04:00:00,4.382398937057519
2023-03-25 05:00:00,4.654974187124791
2023-03-25 06:00:00,8.535497491878628
2023-03-25 07:00:00,15.713278328731441
2023-03-25 08:00:00,9.11494935284861
2023-03-25 09:00:00,10.80518969076155
2023-03-25 10:00:00,22.92278203695376
2023-03-25 11:00:00,28.503632088832596
2023-03-25 12:00:00,35.30447546248204
2023-03-25 13:00:00,23.71660517050583
2023-03-25 14:00:00,29.294559963437507
2023-03-25 15:00:00,36.08813666186744
2023-03-25 16:00:00,21.26922621085027
2023-03-25 17:00:00,23.99369504993601
2023-03-25 18:00:00,24.96424626671651
2023-03-25 19:00:00,29.98472606966406
2023-03-25 20:00:00,15.294856183064331
2023-03-25 21:00:00,13.501585614970416
2023-03-25 22:00:00,8.483082969361453
2023-03-25 23:00:00,2.965142395444229
2023-03-26 00:00:00,2.0046467544138062
2023-03-26 01:00:00,1.9670778416260126
2023-03-26 02:00:00,3.40462456375419
2023-03-26 03:00:00,6.449778218841355
2023-03-26 04:00:00,6.3934509685396
2023-03-26 05:00:00,7.762377520192283
2023-03-26 06:00:00,12.529892697276313
2023-03-26 07:00:00,17.04684427416534
2023-03-26 08:00:00,25.133787354942395
2023-03-26 09:00:00,31.369031279311304
2023-03-26 10:00:00,40.186256107574344
2023-03-26 11:00:00,32.71077566798499
2023-03-26 12:00:00,29.44646337628759
2023-03-26 13:00:00,34.51356841370787
2023-03-26 14:00:00,24.320516034783648
2023-03-26 15:00:00,26.412921126600676
2023-03-26 16:00:00,17.32046546708772
2023-03-26 17:00:00,18.406906511713938
2023-03-26 18:00:00,22.051269091311482
2023-03-26 19:00:00,13.23491595772187
2023-03-26 20:00:00,20.583285241364685
2023-03-26 21:00:00,17.49010424500108
2023-03-26 22:00:00,9.089871211218506
2023-03-26 23:00:00,2.499872217360379
2023-03-27 00:00:00,2.649692713868975
2023-03-27 01:00:00,2.155284493512087
2023-03-27 02:00:00,2.1742411513731947
2023-03-27 03:00:00,2.392231215483985
2023-03-27 04:00:00,2.4881750984985733
2023-03-27 05:00:00,2.656902143280421
2023-03-27 06:00:00,16.17164199457172
2023-03-27 07:00:00,13.579561421208743
2023-03-27 08:00:00,14.658117057039366
2023-03-27 09:00:00,26.169772139283793
2023-03-27 10:00:00,19.750126483528184
2023-03-27 11:00:00,15.255371274881666
2023-03-27 12:00:00,13.734694454687084
2023-03-27 13:00:00,25.551298028681668
2023-03-27 14:00:00,18.25068765136935
2023-03-27 15:00:00,17.91645437122174
2023-03-27 16:00:00,16.58706070621346
2023-03-27 17:00:00,13.908187428217348
2023-03-27 18:00:00,11.220277289628317
2023-03-27 19:00:00,14.221753416384338
2023-03-27 20:00:00,5.999008204788158
2023-03-27 21:00:00,1.5778483842857194
2023-03-27 22:00:00,1.3423449152432299
2023-03-27 23:00:00,1.3542857619632247
2023-03-28 00:00:00,1.406397626733665
2023-03-28 01:00:00,1.5634130804834456
2023-03-28 02:00:00,1.7922036157476207
2023-03-28 03:00:00,1.9985564903313606
2023-03-28 04:00:00,2.081093917045586
2023-03-28 05:00:00,4.060013685581415
2023-03-28 06:00:00,8.288932533105372
2023-03-28 07:00:00,9.671963955844085
2023-03-28 08:00:00,14.915600805904848
2023-03-28 09:00:00,31.27557571206464
2023-03-28 10:00:00,31.72820423986271
2023-03-28 11:00:00,31.13115300192336
2023-03-28 12:00:00,44.90569592163925
2023-03-28 13:00:00,42.36708969125282
2023-03-28 14:00:00,29.071913241334784
2023-03-28 15:00:00,36.281576361855436
2023-03-28 16:00:00,32.84480142666583
2023-03-28 17:00:00,34.034663068733366
2023-03-28 18:00:00,15.635404187790796
