date,fitted_values
2023-01-02 10:00:00,10.300579
2023-01-02 11:00:00,30.340178
2023-01-02 12:00:00,36.11636
2023-01-02 13:00:00,35.11037
2023-01-02 14:00:00,35.34134
2023-01-02 15:00:00,32.55313
2023-01-02 16:00:00,31.925512
2023-01-02 17:00:00,17.917849
2023-01-02 18:00:00,5.946952
2023-01-02 19:00:00,14.695588
2023-01-02 20:00:00,7.795008
2023-01-02 21:00:00,8.251412
2023-01-02 22:00:00,12.44963
2023-01-02 23:00:00,9.027049
2023-01-03 00:00:00,16.983557
2023-01-03 01:00:00,6.401484
2023-01-03 02:00:00,8.23244
2023-01-03 03:00:00,9.2466755
2023-01-03 04:00:00,9.125407
2023-01-03 05:00:00,9.117818
2023-01-03 06:00:00,11.6710415
2023-01-03 07:00:00,28.741734
2023-01-03 08:00:00,38.3022
2023-01-03 09:00:00,25.153095
2023-01-03 10:00:00,48.43369
2023-01-03 11:00:00,51.882553
2023-01-03 12:00:00,44.865112
2023-01-03 13:00:00,40.714314
2023-01-03 14:00:00,32.347996
2023-01-03 15:00:00,42.78341
2023-01-03 16:00:00,42.300762
2023-01-03 17:00:00,36.04513
2023-01-03 18:00:00,34.901886
2023-01-03 19:00:00,29.076416
2023-01-03 20:00:00,22.428259
2023-01-03 21:00:00,21.68165
2023-01-03 22:00:00,6.0298967
2023-01-03 23:00:00,6.719697
2023-01-04 00:00:00,9.067545
2023-01-04 01:00:00,4.617043
2023-01-04 02:00:00,-0.29836398
2023-01-04 03:00:00,1.8802329
2023-01-04 04:00:00,2.8039591
2023-01-04 05:00:00,2.8039591
2023-01-04 06:00:00,2.8039591
2023-01-04 07:00:00,14.992303
2023-01-04 08:00:00,33.91271
2023-01-04 09:00:00,20.629051
2023-01-04 10:00:00,50.240067
2023-01-04 11:00:00,52.5983
2023-01-04 12:00:00,42.05841
2023-01-04 13:00:00,42.273453
2023-01-04 14:00:00,61.6256
2023-01-04 15:00:00,61.88947
2023-01-04 16:00:00,47.012825
2023-01-04 17:00:00,38.981483
2023-01-04 18:00:00,33.00742
2023-01-04 19:00:00,26.720385
2023-01-04 20:00:00,16.234013
2023-01-04 21:00:00,9.138527
2023-01-04 22:00:00,6.331763
2023-01-04 23:00:00,3.0752301
2023-01-05 00:00:00,4.8533354
2023-01-05 01:00:00,5.6065283
2023-01-05 02:00:00,5.6065283
2023-01-05 03:00:00,5.6065283
2023-01-05 04:00:00,5.6065283
2023-01-05 05:00:00,12.495761
2023-01-05 06:00:00,13.4133835
2023-01-05 07:00:00,12.166967
2023-01-05 08:00:00,20.305927
2023-01-05 09:00:00,47.94832
2023-01-05 10:00:00,49.05804
2023-01-05 11:00:00,44.61288
2023-01-05 12:00:00,45.8092
2023-01-05 13:00:00,58.70612
2023-01-05 14:00:00,41.045624
2023-01-05 15:00:00,47.680904
2023-01-05 16:00:00,50.17141
2023-01-05 17:00:00,30.093185
2023-01-05 18:00:00,24.112247
2023-01-05 19:00:00,31.236687
2023-01-05 20:00:00,19.389198
2023-01-05 21:00:00,8.2066145
2023-01-05 22:00:00,4.1273313
2023-01-05 23:00:00,15.496195
2023-01-06 00:00:00,21.006464
2023-01-06 01:00:00,18.07311
2023-01-06 02:00:00,9.821902
2023-01-06 03:00:00,11.235403
2023-01-06 04:00:00,12.065293
2023-01-06 05:00:00,12.065293
2023-01-06 06:00:00,14.014942
2023-01-06 07:00:00,20.788576
2023-01-06 08:00:00,25.841906
2023-01-06 09:00:00,31.364027
2023-01-06 10:00:00,42.07106
2023-01-06 11:00:00,48.976242
2023-01-06 12:00:00,50.78091
2023-01-06 13:00:00,47.596066
2023-01-06 14:00:00,50.097164
2023-01-06 15:00:00,46.717304
2023-01-06 16:00:00,43.728188
2023-01-06 17:00:00,36.26428
2023-01-06 18:00:00,34.640133
2023-01-06 19:00:00,46.220055
2023-01-06 20:00:00,28.543879
2023-01-06 21:00:00,10.800344
2023-01-06 22:00:00,6.337694
2023-01-06 23:00:00,6.9135466
2023-01-07 00:00:00,17.48012
2023-01-07 01:00:00,17.202288
2023-01-07 02:00:00,11.772646
2023-01-07 03:00:00,8.776996
2023-01-07 04:00:00,9.899098
2023-01-07 05:00:00,9.918608
2023-01-07 06:00:00,0.46950087
2023-01-07 07:00:00,2.7057803
2023-01-07 08:00:00,15.469723
2023-01-07 09:00:00,24.86892
2023-01-07 10:00:00,24.834625
2023-01-07 11:00:00,25.872072
2023-01-07 12:00:00,39.949417
2023-01-07 13:00:00,35.67422
2023-01-07 14:00:00,39.27493
2023-01-07 15:00:00,49.45209
2023-01-07 16:00:00,47.83709
2023-01-07 17:00:00,27.253979
2023-01-07 18:00:00,28.461792
2023-01-07 19:00:00,17.56058
2023-01-07 20:00:00,7.067446
2023-01-07 21:00:00,16.517984
2023-01-07 22:00:00,21.842976
2023-01-07 23:00:00,17.200945
2023-01-08 00:00:00,16.20766
2023-01-08 01:00:00,16.592552
2023-01-08 02:00:00,16.691393
2023-01-08 03:00:00,16.691393
2023-01-08 04:00:00,16.691393
2023-01-08 05:00:00,16.691393
2023-01-08 06:00:00,17.74769
2023-01-08 07:00:00,25.81208
2023-01-08 08:00:00,21.64083
2023-01-08 09:00:00,33.989258
2023-01-08 10:00:00,48.680595
2023-01-08 11:00:00,44.126072
2023-01-08 12:00:00,43.667953
2023-01-08 13:00:00,46.361553
2023-01-08 14:00:00,46.521362
2023-01-08 15:00:00,38.054234
2023-01-08 16:00:00,41.70753
2023-01-08 17:00:00,30.743027
2023-01-08 18:00:00,27.388575
2023-01-08 19:00:00,35.025364
2023-01-08 20:00:00,28.47608
2023-01-08 21:00:00,28.654762
2023-01-08 22:00:00,17.545471
2023-01-08 23:00:00,14.493871
2023-01-09 00:00:00,13.768
2023-01-09 01:00:00,12.794619
2023-01-09 02:00:00,12.912333
2023-01-09 03:00:00,8.250881
2023-01-09 04:00:00,9.373341
2023-01-09 05:00:00,10.022361
2023-01-09 06:00:00,6.7739716
2023-01-09 07:00:00,4.1591735
2023-01-09 08:00:00,13.549151
2023-01-09 09:00:00,50.281723
2023-01-09 10:00:00,72.86914
2023-01-09 11:00:00,65.821846
2023-01-09 12:00:00,59.369617
2023-01-09 13:00:00,53.406525
2023-01-09 14:00:00,35.31806
2023-01-09 15:00:00,39.061794
2023-01-09 16:00:00,39.495575
2023-01-09 17:00:00,37.649315
2023-01-09 18:00:00,42.63512
2023-01-09 19:00:00,23.932596
2023-01-09 20:00:00,21.473032
2023-01-09 21:00:00,14.339247
2023-01-09 22:00:00,3.872243
2023-01-09 23:00:00,3.6627626
2023-01-10 00:00:00,5.6580033
2023-01-10 01:00:00,6.078896
2023-01-10 02:00:00,6.078896
2023-01-10 03:00:00,6.078896
2023-01-10 04:00:00,6.078896
2023-01-10 05:00:00,6.078896
2023-01-10 06:00:00,6.078896
2023-01-10 07:00:00,16.9976
2023-01-10 08:00:00,19.857256
2023-01-10 09:00:00,30.958673
2023-01-10 10:00:00,41.935524
2023-01-10 11:00:00,30.47412
2023-01-10 12:00:00,22.204836
2023-01-10 13:00:00,32.627106
2023-01-10 14:00:00,45.24288
2023-01-10 15:00:00,40.21432
2023-01-10 16:00:00,35.469067
2023-01-10 17:00:00,31.064503
2023-01-10 18:00:00,28.008162
2023-01-10 19:00:00,37.777916
2023-01-10 20:00:00,40.615833
2023-01-10 21:00:00,20.055094
2023-01-10 22:00:00,14.042275
2023-01-10 23:00:00,10.287364
2023-01-11 00:00:00,4.556655
2023-01-11 01:00:00,1.6932788
2023-01-11 02:00:00,3.766541
2023-01-11 03:00:00,3.8587663
2023-01-11 04:00:00,1.9101751
2023-01-11 05:00:00,2.631828
2023-01-11 06:00:00,4.4640074
2023-01-11 07:00:00,26.076199
2023-01-11 08:00:00,42.53334
2023-01-11 09:00:00,38.575657
2023-01-11 10:00:00,39.65338
2023-01-11 11:00:00,46.983707
2023-01-11 12:00:00,51.62047
2023-01-11 13:00:00,45.716705
2023-01-11 14:00:00,42.377
2023-01-11 15:00:00,40.833218
2023-01-11 16:00:00,34.382046
2023-01-11 17:00:00,30.909792
2023-01-11 18:00:00,27.639273
2023-01-11 19:00:00,22.834614
2023-01-11 20:00:00,16.762037
2023-01-11 21:00:00,8.595785
2023-01-11 22:00:00,4.3532534
2023-01-11 23:00:00,9.244664
2023-01-12 00:00:00,4.6470613
2023-01-12 01:00:00,5.4803457
2023-01-12 02:00:00,6.1715107
2023-01-12 03:00:00,6.1715107
2023-01-12 04:00:00,6.1715107
2023-01-12 05:00:00,6.1715107
2023-01-12 06:00:00,9.69013
2023-01-12 07:00:00,15.107257
2023-01-12 08:00:00,23.476925
2023-01-12 09:00:00,36.54517
2023-01-12 10:00:00,38.206844
2023-01-12 11:00:00,44.209
2023-01-12 12:00:00,49.080387
2023-01-12 13:00:00,44.63589
2023-01-12 14:00:00,52.57323
2023-01-12 15:00:00,37.47964
2023-01-12 16:00:00,28.557446
2023-01-12 17:00:00,33.919563
2023-01-12 18:00:00,17.201086
2023-01-12 19:00:00,13.768097
2023-01-12 20:00:00,20.71647
2023-01-12 21:00:00,14.324801
2023-01-12 22:00:00,12.114607
2023-01-12 23:00:00,8.092607
2023-01-13 00:00:00,5.9047303
2023-01-13 01:00:00,7.706947
2023-01-13 02:00:00,11.583935
2023-01-13 03:00:00,7.745401
2023-01-13 04:00:00,7.1066628
2023-01-13 05:00:00,7.7172136
2023-01-13 06:00:00,15.125485
2023-01-13 07:00:00,24.062422
2023-01-13 08:00:00,30.553759
2023-01-13 09:00:00,46.418415
2023-01-13 10:00:00,53.03921
2023-01-13 11:00:00,54.647087
2023-01-13 12:00:00,55.02393
2023-01-13 13:00:00,34.079834
2023-01-13 14:00:00,42.91105
2023-01-13 15:00:00,48.671795
2023-01-13 16:00:00,25.85368
2023-01-13 17:00:00,23.232868
2023-01-13 18:00:00,27.007769
2023-01-13 19:00:00,33.033123
2023-01-13 20:00:00,17.113905
2023-01-13 21:00:00,6.6947465
2023-01-13 22:00:00,10.85766
2023-01-13 23:00:00,8.119657
2023-01-14 00:00:00,8.460472
2023-01-14 01:00:00,8.992658
2023-01-14 02:00:00,9.011462
2023-01-14 03:00:00,9.011462
2023-01-14 04:00:00,9.011462
2023-01-14 05:00:00,9.011462
2023-01-14 06:00:00,9.011462
2023-01-14 07:00:00,10.17585
2023-01-14 08:00:00,16.69222
2023-01-14 09:00:00,34.516945
2023-01-14 10:00:00,28.678165
2023-01-14 11:00:00,28.356937
2023-01-14 12:00:00,45.786438
2023-01-14 13:00:00,53.515408
2023-01-14 14:00:00,39.00528
2023-01-14 15:00:00,44.170845
2023-01-14 16:00:00,41.147594
2023-01-14 17:00:00,37.24858
2023-01-14 18:00:00,26.612213
2023-01-14 19:00:00,29.312347
2023-01-14 20:00:00,23.924397
2023-01-14 21:00:00,28.083921
2023-01-14 22:00:00,13.951988
2023-01-14 23:00:00,11.326737
2023-01-15 00:00:00,6.296365
2023-01-15 01:00:00,8.077042
2023-01-15 02:00:00,8.921697
2023-01-15 03:00:00,8.921697
2023-01-15 04:00:00,5.668731
2023-01-15 05:00:00,1.1312331
2023-01-15 06:00:00,2.9557204
2023-01-15 07:00:00,3.7710338
2023-01-15 08:00:00,26.065327
2023-01-15 09:00:00,28.014359
2023-01-15 10:00:00,39.45924
2023-01-15 11:00:00,45.20964
2023-01-15 12:00:00,34.169838
2023-01-15 13:00:00,49.990234
2023-01-15 14:00:00,61.57373
2023-01-15 15:00:00,54.485058
2023-01-15 16:00:00,37.075348
2023-01-15 17:00:00,27.555214
2023-01-15 18:00:00,32.098167
2023-01-15 19:00:00,22.148964
2023-01-15 20:00:00,19.940765
2023-01-15 21:00:00,13.677157
2023-01-15 22:00:00,4.7742662
2023-01-15 23:00:00,5.3835654
2023-01-16 00:00:00,7.033834
2023-01-16 01:00:00,7.2911572
2023-01-16 02:00:00,7.2911572
2023-01-16 03:00:00,7.2911572
2023-01-16 04:00:00,7.2911572
2023-01-16 05:00:00,7.2911572
2023-01-16 06:00:00,4.940155
2023-01-16 07:00:00,4.686542
2023-01-16 08:00:00,13.014054
2023-01-16 09:00:00,22.92741
2023-01-16 10:00:00,33.68338
2023-01-16 11:00:00,32.381203
2023-01-16 12:00:00,25.82983
2023-01-16 13:00:00,41.106976
2023-01-16 14:00:00,46.6928
2023-01-16 15:00:00,49.129936
2023-01-16 16:00:00,37.632698
2023-01-16 17:00:00,31.251211
2023-01-16 18:00:00,25.404112
2023-01-16 19:00:00,19.495232
2023-01-16 20:00:00,19.157677
2023-01-16 21:00:00,20.05312
2023-01-16 22:00:00,9.589112
2023-01-16 23:00:00,6.7112308
2023-01-17 00:00:00,3.6698625
2023-01-17 01:00:00,5.4287734
2023-01-17 02:00:00,6.148744
2023-01-17 03:00:00,6.148744
2023-01-17 04:00:00,6.148744
2023-01-17 05:00:00,6.148744
2023-01-17 06:00:00,6.148744
2023-01-17 07:00:00,10.3134165
2023-01-17 08:00:00,39.61557
2023-01-17 09:00:00,43.07193
2023-01-17 10:00:00,61.444942
2023-01-17 11:00:00,68.56301
2023-01-17 12:00:00,65.30384
2023-01-17 13:00:00,51.659138
2023-01-17 14:00:00,47.90329
2023-01-17 15:00:00,49.679268
2023-01-17 16:00:00,41.371784
2023-01-17 17:00:00,35.159943
2023-01-17 18:00:00,37.265327
2023-01-17 19:00:00,25.322159
2023-01-17 20:00:00,17.52287
2023-01-17 21:00:00,14.479388
2023-01-17 22:00:00,7.0989966
2023-01-17 23:00:00,4.821612
2023-01-18 00:00:00,11.61045
2023-01-18 01:00:00,11.02505
2023-01-18 02:00:00,10.291655
2023-01-18 03:00:00,4.411167
2023-01-18 04:00:00,5.2559757
2023-01-18 05:00:00,6.2241545
2023-01-18 06:00:00,6.3089523
2023-01-18 07:00:00,6.3089523
2023-01-18 08:00:00,6.4755683
2023-01-18 09:00:00,6.263717
2023-01-18 10:00:00,6.2841983
2023-01-18 11:00:00,6.3089523
2023-01-18 12:00:00,13.822399
2023-01-18 13:00:00,11.725639
2023-01-18 14:00:00,9.277393
2023-01-18 15:00:00,19.674
2023-01-18 16:00:00,19.80621
2023-01-18 17:00:00,20.231462
2023-01-18 18:00:00,18.805601
2023-01-18 19:00:00,18.49631
2023-01-18 20:00:00,17.3941
2023-01-18 21:00:00,18.356855
2023-01-18 22:00:00,5.79617
2023-01-18 23:00:00,0.34143844
2023-01-19 00:00:00,2.297112
2023-01-19 01:00:00,3.725091
2023-01-19 02:00:00,3.8455667
2023-01-19 03:00:00,3.8455667
2023-01-19 04:00:00,3.8455667
2023-01-19 05:00:00,3.8455667
2023-01-19 06:00:00,3.8455667
2023-01-19 07:00:00,8.965035
2023-01-19 08:00:00,15.154472
2023-01-19 09:00:00,33.129364
2023-01-19 10:00:00,30.523138
2023-01-19 11:00:00,40.05401
2023-01-19 12:00:00,43.519333
2023-01-19 13:00:00,45.51274
2023-01-19 14:00:00,42.93624
2023-01-19 15:00:00,39.381973
2023-01-19 16:00:00,35.90136
2023-01-19 17:00:00,34.86986
2023-01-19 18:00:00,33.307106
2023-01-19 19:00:00,31.193642
2023-01-19 20:00:00,38.855057
2023-01-19 21:00:00,24.851019
2023-01-19 22:00:00,10.557531
2023-01-19 23:00:00,4.2538414
2023-01-20 00:00:00,0.1942261
2023-01-20 01:00:00,1.540223
2023-01-20 02:00:00,2.7275326
2023-01-20 03:00:00,2.8967707
2023-01-20 04:00:00,2.8967707
2023-01-20 05:00:00,2.8967707
2023-01-20 06:00:00,2.8967707
2023-01-20 07:00:00,9.888349
2023-01-20 08:00:00,20.66987
2023-01-20 09:00:00,34.377724
2023-01-20 10:00:00,33.544365
2023-01-20 11:00:00,21.632725
2023-01-20 12:00:00,45.67364
2023-01-20 13:00:00,45.89494
2023-01-20 14:00:00,39.346195
2023-01-20 15:00:00,43.13489
2023-01-20 16:00:00,54.324474
2023-01-20 17:00:00,33.67061
2023-01-20 18:00:00,47.260597
2023-01-20 19:00:00,48.73741
2023-01-20 20:00:00,25.671556
2023-01-20 21:00:00,22.720882
2023-01-20 22:00:00,16.79706
2023-01-20 23:00:00,6.734816
2023-01-21 00:00:00,3.840109
2023-01-21 01:00:00,6.799301
2023-01-21 02:00:00,7.3695273
2023-01-21 03:00:00,7.24189
2023-01-21 04:00:00,7.24189
2023-01-21 05:00:00,7.24189
2023-01-21 06:00:00,7.24189
2023-01-21 07:00:00,7.24189
2023-01-21 08:00:00,9.145227
2023-01-21 09:00:00,16.52245
2023-01-21 10:00:00,37.685596
2023-01-21 11:00:00,36.33987
2023-01-21 12:00:00,37.761242
2023-01-21 13:00:00,16.040142
2023-01-21 14:00:00,18.681263
2023-01-21 15:00:00,25.996277
2023-01-21 16:00:00,18.445866
2023-01-21 17:00:00,7.61033
2023-01-21 18:00:00,39.034775
2023-01-21 19:00:00,36.464966
2023-01-21 20:00:00,28.569275
2023-01-21 21:00:00,22.300488
2023-01-21 22:00:00,14.945365
2023-01-21 23:00:00,5.6423373
2023-01-22 00:00:00,7.5948825
2023-01-22 01:00:00,11.278603
2023-01-22 02:00:00,8.409038
2023-01-22 03:00:00,8.6503
2023-01-22 04:00:00,8.968562
2023-01-22 05:00:00,8.968562
2023-01-22 06:00:00,8.968562
2023-01-22 07:00:00,8.968562
2023-01-22 08:00:00,10.932985
2023-01-22 09:00:00,21.98545
2023-01-22 10:00:00,15.837638
2023-01-22 11:00:00,24.178171
2023-01-22 12:00:00,34.203373
2023-01-22 13:00:00,24.182276
2023-01-22 14:00:00,34.791077
2023-01-22 15:00:00,37.46861
2023-01-22 16:00:00,24.238718
2023-01-22 17:00:00,19.423262
2023-01-22 18:00:00,18.9495
2023-01-22 19:00:00,19.977964
2023-01-22 20:00:00,15.624186
2023-01-22 21:00:00,16.40987
2023-01-22 22:00:00,3.0269475
2023-01-22 23:00:00,4.491883
2023-01-23 00:00:00,2.7415822
2023-01-23 01:00:00,3.890177
2023-01-23 02:00:00,4.434272
2023-01-23 03:00:00,4.434272
2023-01-23 04:00:00,4.434272
2023-01-23 05:00:00,4.434272
2023-01-23 06:00:00,4.434272
2023-01-23 07:00:00,17.456596
2023-01-23 08:00:00,25.254333
2023-01-23 09:00:00,38.628525
2023-01-23 10:00:00,40.808437
2023-01-23 11:00:00,47.1077
2023-01-23 12:00:00,45.686935
2023-01-23 13:00:00,51.827496
2023-01-23 14:00:00,45.90795
2023-01-23 15:00:00,40.910904
2023-01-23 16:00:00,34.465904
2023-01-23 17:00:00,40.39383
2023-01-23 18:00:00,33.86166
2023-01-23 19:00:00,37.13888
2023-01-23 20:00:00,33.72774
2023-01-23 21:00:00,24.144272
2023-01-23 22:00:00,17.715775
2023-01-23 23:00:00,13.461378
2023-01-24 00:00:00,5.815045
2023-01-24 01:00:00,7.7333064
2023-01-24 02:00:00,4.819448
2023-01-24 03:00:00,5.212515
2023-01-24 04:00:00,5.96744
2023-01-24 05:00:00,6.0653105
2023-01-24 06:00:00,6.0653105
2023-01-24 07:00:00,17.076733
2023-01-24 08:00:00,30.101133
2023-01-24 09:00:00,40.78525
2023-01-24 10:00:00,43.20726
2023-01-24 11:00:00,42.799793
2023-01-24 12:00:00,42.61249
2023-01-24 13:00:00,32.969154
2023-01-24 14:00:00,31.89355
2023-01-24 15:00:00,25.692003
2023-01-24 16:00:00,27.115744
2023-01-24 17:00:00,27.833572
2023-01-24 18:00:00,20.316887
2023-01-24 19:00:00,35.460373
2023-01-24 20:00:00,25.994808
2023-01-24 21:00:00,4.4618206
2023-01-24 22:00:00,6.3187003
2023-01-24 23:00:00,1.1392659
2023-01-25 00:00:00,2.9242215
2023-01-25 01:00:00,3.8985167
2023-01-25 02:00:00,3.8985167
2023-01-25 03:00:00,3.8985167
2023-01-25 04:00:00,3.8985167
2023-01-25 05:00:00,3.8985167
2023-01-25 06:00:00,4.374872
2023-01-25 07:00:00,26.185938
2023-01-25 08:00:00,36.87632
2023-01-25 09:00:00,39.491425
2023-01-25 10:00:00,57.465588
2023-01-25 11:00:00,57.642048
2023-01-25 12:00:00,60.65203
2023-01-25 13:00:00,50.76278
2023-01-25 14:00:00,44.95421
2023-01-25 15:00:00,44.894787
2023-01-25 16:00:00,33.498295
2023-01-25 17:00:00,31.59545
2023-01-25 18:00:00,23.59355
2023-01-25 19:00:00,11.138579
2023-01-25 20:00:00,17.034082
2023-01-25 21:00:00,9.5834
2023-01-25 22:00:00,10.949633
2023-01-25 23:00:00,9.805927
2023-01-26 00:00:00,10.226986
2023-01-26 01:00:00,4.758735
2023-01-26 02:00:00,6.1114235
2023-01-26 03:00:00,6.920337
2023-01-26 04:00:00,6.920337
2023-01-26 05:00:00,6.920337
2023-01-26 06:00:00,6.920337
2023-01-26 07:00:00,10.996158
2023-01-26 08:00:00,19.328455
2023-01-26 09:00:00,31.749147
2023-01-26 10:00:00,37.7397
2023-01-26 11:00:00,40.077026
2023-01-26 12:00:00,44.909832
2023-01-26 13:00:00,23.504921
2023-01-26 14:00:00,27.348198
2023-01-26 15:00:00,20.450644
2023-01-26 16:00:00,18.498795
2023-01-26 17:00:00,17.770405
2023-01-26 18:00:00,13.5226
2023-01-26 19:00:00,20.883223
2023-01-26 20:00:00,22.166374
2023-01-26 21:00:00,13.445346
2023-01-26 22:00:00,12.870617
2023-01-26 23:00:00,12.332521
2023-01-27 00:00:00,9.811796
2023-01-27 01:00:00,10.649351
2023-01-27 02:00:00,10.831835
2023-01-27 03:00:00,7.628234
2023-01-27 04:00:00,11.00815
2023-01-27 05:00:00,16.426193
2023-01-27 06:00:00,24.527845
2023-01-27 07:00:00,23.385452
2023-01-27 08:00:00,17.46368
2023-01-27 09:00:00,35.93499
2023-01-27 10:00:00,75.68961
2023-01-27 11:00:00,52.22387
2023-01-27 12:00:00,40.79636
2023-01-27 13:00:00,46.10185
2023-01-27 14:00:00,30.781658
2023-01-27 15:00:00,39.959656
2023-01-27 16:00:00,33.16915
2023-01-27 17:00:00,33.658127
2023-01-27 18:00:00,54.62908
2023-01-27 19:00:00,34.964817
2023-01-27 20:00:00,35.995342
2023-01-27 21:00:00,13.381617
2023-01-27 22:00:00,15.333263
2023-01-27 23:00:00,16.673838
2023-01-28 00:00:00,14.878474
2023-01-28 01:00:00,10.011971
2023-01-28 02:00:00,8.438464
2023-01-28 03:00:00,3.612495
2023-01-28 04:00:00,5.3536034
2023-01-28 05:00:00,6.224331
2023-01-28 06:00:00,6.224331
2023-01-28 07:00:00,6.224331
2023-01-28 08:00:00,14.02444
2023-01-28 09:00:00,41.127777
2023-01-28 10:00:00,35.898003
2023-01-28 11:00:00,34.143322
2023-01-28 12:00:00,36.561047
2023-01-28 13:00:00,30.378819
2023-01-28 14:00:00,38.20106
2023-01-28 15:00:00,34.363182
2023-01-28 16:00:00,31.609394
2023-01-28 17:00:00,24.604002
2023-01-28 18:00:00,25.747168
2023-01-28 19:00:00,29.021744
2023-01-28 20:00:00,13.302129
2023-01-28 21:00:00,12.316669
2023-01-28 22:00:00,8.48394
2023-01-28 23:00:00,3.13255
2023-01-29 00:00:00,5.186238
2023-01-29 01:00:00,6.1705422
2023-01-29 02:00:00,6.1705422
2023-01-29 03:00:00,6.1705422
2023-01-29 04:00:00,6.1705422
2023-01-29 05:00:00,6.1705422
2023-01-29 06:00:00,8.144291
2023-01-29 07:00:00,12.951935
2023-01-29 08:00:00,15.122843
2023-01-29 09:00:00,23.221775
2023-01-29 10:00:00,33.535027
2023-01-29 11:00:00,28.067142
2023-01-29 12:00:00,31.5149
2023-01-29 13:00:00,17.556763
2023-01-29 14:00:00,24.525625
2023-01-29 15:00:00,26.174368
2023-01-29 16:00:00,14.224342
2023-01-29 17:00:00,15.35653
2023-01-29 18:00:00,19.941921
2023-01-29 19:00:00,18.504591
2023-01-29 20:00:00,5.6777806
2023-01-29 21:00:00,5.5177956
2023-01-29 22:00:00,8.891942
2023-01-29 23:00:00,3.9299471
2023-01-30 00:00:00,5.0581594
2023-01-30 01:00:00,4.911987
2023-01-30 02:00:00,3.7532122
2023-01-30 03:00:00,4.265869
2023-01-30 04:00:00,4.4751716
2023-01-30 05:00:00,4.4751716
2023-01-30 06:00:00,4.4751716
2023-01-30 07:00:00,12.847583
2023-01-30 08:00:00,28.84762
2023-01-30 09:00:00,20.936144
2023-01-30 10:00:00,36.260918
2023-01-30 11:00:00,48.30373
2023-01-30 12:00:00,36.534065
2023-01-30 13:00:00,18.574558
2023-01-30 14:00:00,16.652746
2023-01-30 15:00:00,26.70356
2023-01-30 16:00:00,24.70072
2023-01-30 17:00:00,15.413651
2023-01-30 18:00:00,32.83362
2023-01-30 19:00:00,28.574696
2023-01-30 20:00:00,23.128773
2023-01-30 21:00:00,22.6879
2023-01-30 22:00:00,5.7965083
2023-01-30 23:00:00,3.6802707
2023-01-31 00:00:00,3.1564689
2023-01-31 01:00:00,4.592469
2023-01-31 02:00:00,4.986043
2023-01-31 03:00:00,4.986043
2023-01-31 04:00:00,4.986043
2023-01-31 05:00:00,4.986043
2023-01-31 06:00:00,4.986043
2023-01-31 07:00:00,4.986043
2023-01-31 08:00:00,4.986043
2023-01-31 09:00:00,19.03691
2023-01-31 10:00:00,54.65208
2023-01-31 11:00:00,53.608505
2023-01-31 12:00:00,49.746304
2023-01-31 13:00:00,40.72869
2023-01-31 14:00:00,49.197277
2023-01-31 15:00:00,43.443535
2023-01-31 16:00:00,30.934353
2023-01-31 17:00:00,35.29793
2023-01-31 18:00:00,34.591835
2023-01-31 19:00:00,32.729366
2023-01-31 20:00:00,25.762693
2023-01-31 21:00:00,15.572553
2023-01-31 22:00:00,7.4819455
2023-01-31 23:00:00,9.420834
2023-02-01 00:00:00,6.3866982
2023-02-01 01:00:00,7.3275156
2023-02-01 02:00:00,7.948488
2023-02-01 03:00:00,7.937947
2023-02-01 04:00:00,7.932113
2023-02-01 05:00:00,7.932113
2023-02-01 06:00:00,7.932113
2023-02-01 07:00:00,22.062891
2023-02-01 08:00:00,38.499687
2023-02-01 09:00:00,40.07842
2023-02-01 10:00:00,55.683952
2023-02-01 11:00:00,57.050117
2023-02-01 12:00:00,39.595634
2023-02-01 13:00:00,41.868702
2023-02-01 14:00:00,32.76346
2023-02-01 15:00:00,29.191399
2023-02-01 16:00:00,20.832945
2023-02-01 17:00:00,35.416527
2023-02-01 18:00:00,30.864767
2023-02-01 19:00:00,31.520802
2023-02-01 20:00:00,33.700806
2023-02-01 21:00:00,30.966042
2023-02-01 22:00:00,11.6245365
2023-02-01 23:00:00,12.578939
2023-02-02 00:00:00,3.7319732
2023-02-02 01:00:00,4.8697853
2023-02-02 02:00:00,6.345574
2023-02-02 03:00:00,6.5070996
2023-02-02 04:00:00,10.102535
2023-02-02 05:00:00,12.008976
2023-02-02 06:00:00,4.4910984
2023-02-02 07:00:00,12.764451
2023-02-02 08:00:00,15.14551
2023-02-02 09:00:00,43.174675
2023-02-02 10:00:00,59.33213
2023-02-02 11:00:00,64.30179
2023-02-02 12:00:00,57.623154
2023-02-02 13:00:00,55.59924
2023-02-02 14:00:00,48.693962
2023-02-02 15:00:00,36.202473
2023-02-02 16:00:00,28.239588
2023-02-02 17:00:00,41.483776
2023-02-02 18:00:00,28.356762
2023-02-02 19:00:00,22.627125
2023-02-02 20:00:00,17.043455
2023-02-02 21:00:00,1.3443116
2023-02-02 22:00:00,4.6281576
2023-02-02 23:00:00,13.365143
2023-02-03 00:00:00,11.4073305
2023-02-03 01:00:00,11.06063
2023-02-03 02:00:00,10.991088
2023-02-03 03:00:00,10.880964
2023-02-03 04:00:00,10.869292
2023-02-03 05:00:00,5.6469293
2023-02-03 06:00:00,3.518396
2023-02-03 07:00:00,12.415524
2023-02-03 08:00:00,16.670933
2023-02-03 09:00:00,43.661987
2023-02-03 10:00:00,51.71458
2023-02-03 11:00:00,39.39756
