date,yhat
2023-03-28 17:00:00,31.39796563913903
2023-03-28 18:00:00,30.07302674949778
2023-03-28 19:00:00,26.01303880924097
2023-03-28 20:00:00,19.412335131323374
2023-03-28 21:00:00,12.06706219558277
2023-03-28 22:00:00,6.225767860096953
2023-03-28 23:00:00,3.1821418131040744
2023-03-29 00:00:00,2.620781025007293
2023-03-29 01:00:00,3.112914957218141
2023-03-29 02:00:00,3.2964236837637024
2023-03-29 03:00:00,2.846972496548151
2023-03-29 04:00:00,2.623123352401933
2023-03-29 05:00:00,4.0285408313803615
2023-03-29 06:00:00,8.118089262937824
2023-03-29 07:00:00,14.981954230054372
2023-03-29 08:00:00,23.62449985855936
2023-03-29 09:00:00,32.26766495114162
2023-03-29 10:00:00,38.9303336518434
2023-03-29 11:00:00,42.14873564965591
2023-03-29 12:00:00,41.62624771639871
2023-03-29 13:00:00,38.466855622169206
2023-03-29 14:00:00,34.69736298884975
2023-03-29 15:00:00,32.168161198652584
2023-03-29 16:00:00,31.434017113071377
2023-03-29 17:00:00,31.39796563915252
2023-03-29 18:00:00,30.07302674959832
2023-03-29 19:00:00,26.01303880912071
2023-03-29 20:00:00,19.412335131611655
2023-03-29 21:00:00,12.067062195854138
2023-03-29 22:00:00,6.225767860274221
2023-03-29 23:00:00,3.182141813107048
2023-03-30 00:00:00,2.620781024997882
2023-03-30 01:00:00,3.1129149571985906
2023-03-30 02:00:00,3.2964236837751173
2023-03-30 03:00:00,2.846972496509405
2023-03-30 04:00:00,2.623123352387921
2023-03-30 05:00:00,4.028540831574144
2023-03-30 06:00:00,8.118089263014543
2023-03-30 07:00:00,14.981954230096843
2023-03-30 08:00:00,23.624499858763194
2023-03-30 09:00:00,32.26766495132255
2023-03-30 10:00:00,38.93033365194172
2023-03-30 11:00:00,42.148735649647264
2023-03-30 12:00:00,41.626247716532944
2023-03-30 13:00:00,38.46685562205616
2023-03-30 14:00:00,34.697362988779744
2023-03-30 15:00:00,32.16816119865628
2023-03-30 16:00:00,31.43401711312638
2023-03-30 17:00:00,31.397965638996425
2023-03-30 18:00:00,30.07302674957068
2023-03-30 19:00:00,26.013038809118964
2023-03-30 20:00:00,19.41233513143439
2023-03-30 21:00:00,12.067062195690225
2023-03-30 22:00:00,6.225767860185394
2023-03-30 23:00:00,3.182141813170624
2023-03-31 00:00:00,2.620781024832599
2023-03-31 01:00:00,3.1129149572569332
2023-03-31 02:00:00,3.2964236837825
2023-03-31 03:00:00,2.846972496531155
2023-03-31 04:00:00,2.623123352337384
2023-03-31 05:00:00,4.028540831470764
2023-03-31 06:00:00,8.11808926279693
2023-03-31 07:00:00,14.981954229783522
2023-03-31 08:00:00,23.624499858967027
2023-03-31 09:00:00,32.2676649510106
2023-03-31 10:00:00,38.930333651741805
2023-03-31 11:00:00,42.148735649757135
2023-03-31 12:00:00,41.626247716441554
2023-03-31 13:00:00,38.46685562220618
2023-03-31 14:00:00,34.69736298870975
2023-03-31 15:00:00,32.16816119865997
2023-03-31 16:00:00,31.434017113129723
2023-03-31 17:00:00,31.39796563904092
2023-03-31 18:00:00,30.073026749485003
2023-03-31 19:00:00,26.013038808998704
2023-03-31 20:00:00,19.412335131257123
2023-03-31 21:00:00,12.067062195526312
2023-03-31 22:00:00,6.225767860096569
2023-03-31 23:00:00,3.182141813055086
2023-04-01 00:00:00,2.6207810248929526
2023-04-01 01:00:00,3.1129149571146897
2023-04-01 02:00:00,3.2964236837939076
2023-04-01 03:00:00,2.846972496492409
2023-04-01 04:00:00,2.62312335228685
2023-04-01 05:00:00,4.028540831463957
2023-04-01 06:00:00,8.11808926293169
2023-04-01 07:00:00,14.981954229944506
2023-04-01 08:00:00,23.624499858615373
2023-04-01 09:00:00,32.26766495119153
2023-04-01 10:00:00,38.93033365184012
2023-04-01 11:00:00,42.148735649707085
2023-04-01 12:00:00,41.626247716525
2023-04-01 13:00:00,38.46685562229372
2023-04-01 14:00:00,34.6973629888421
2023-04-01 15:00:00,32.16816119872183
2023-04-01 16:00:00,31.43401711318473
2023-04-01 17:00:00,31.397965639085406
2023-04-01 18:00:00,30.07302674958554
2023-04-01 19:00:00,26.01303880921489
2023-04-01 20:00:00,19.412335131079857
2023-04-01 21:00:00,12.06706219579768
2023-04-01 22:00:00,6.225767860273837
2023-04-01 23:00:00,3.1821418130580597
2023-04-02 00:00:00,2.6207810249533097
2023-04-02 01:00:00,3.1129149570951427
2023-04-02 02:00:00,3.296423683747296
2023-04-02 03:00:00,2.846972496453663
2023-04-02 04:00:00,2.6231233524619526
2023-04-02 05:00:00,4.02854083145715
2023-04-02 06:00:00,8.11808926300841
2023-04-02 07:00:00,14.981954230105487
2023-04-02 08:00:00,23.624499858819206
2023-04-02 09:00:00,32.26766495117186
2023-04-02 10:00:00,38.93033365193845
2023-04-02 11:00:00,42.14873564969844
2023-04-02 12:00:00,41.62624771643361
2023-04-02 13:00:00,38.46685562218069
2023-04-02 14:00:00,34.69736298883015
2023-04-02 15:00:00,32.16816119872553
2023-04-02 16:00:00,31.4340171130141
2023-04-02 17:00:00,31.3979656390989
2023-04-02 18:00:00,30.0730267495579
2023-04-02 19:00:00,26.01303880909463
2023-04-02 20:00:00,19.41233513136814
2023-04-02 21:00:00,12.067062195834355
2023-04-02 22:00:00,6.225767860185011
2023-04-02 23:00:00,3.182141813121632
2023-04-03 00:00:00,2.6207810249438985
2023-04-03 01:00:00,3.1129149571534818
2023-04-03 02:00:00,3.296423683754668
2023-04-03 03:00:00,2.846972496475413
2023-04-03 04:00:00,2.623123352447937
2023-04-03 05:00:00,4.028540831450339
2023-04-03 06:00:00,8.118089262790797
2023-04-03 07:00:00,14.981954229792166
2023-04-03 08:00:00,23.624499858797403
2023-04-03 09:00:00,32.267664951352785
2023-04-03 10:00:00,38.93033365173852
2023-04-03 11:00:00,42.14873564968979
2023-04-03 12:00:00,41.626247716342206
2023-04-03 13:00:00,38.466855622067655
2023-04-03 14:00:00,34.69736298876015
2023-04-03 15:00:00,32.168161198610704
2023-04-03 16:00:00,31.43401711306911
2023-04-03 17:00:00,31.397965639143393
2023-04-03 18:00:00,30.073026749530264
2023-04-03 19:00:00,26.013038808974372
2023-04-03 20:00:00,19.41233513141651
2023-04-03 21:00:00,12.067062195670442
2023-04-03 22:00:00,6.225767860154226
2023-04-03 23:00:00,3.182141813124609
2023-04-04 00:00:00,2.620781025004252
2023-04-04 01:00:00,3.112914957211821
2023-04-04 02:00:00,3.2964236837660827
2023-04-04 03:00:00,2.846972496555175
2023-04-04 04:00:00,2.6231233523974034
2023-04-04 05:00:00,4.028540831346962
2023-04-04 06:00:00,8.118089262867516
2023-04-04 07:00:00,14.981954229953148
2023-04-04 08:00:00,23.62449985844575
2023-04-04 09:00:00,32.26766495104084
2023-04-04 10:00:00,38.93033365177881
2023-04-04 11:00:00,42.14873564963975
2023-04-04 12:00:00,41.62624771642567
2023-04-04 13:00:00,38.466855622217665
2023-04-04 14:00:00,34.69736298869015
2023-04-04 15:00:00,32.16816119867257
2023-04-04 16:00:00,31.434017113072457
2023-04-04 17:00:00,31.39796563918788
2023-04-04 18:00:00,30.073026749444587
2023-04-04 19:00:00,26.013038809190554
2023-04-04 20:00:00,19.412335131239246
2023-04-04 21:00:00,12.06706219550653
2023-04-04 22:00:00,6.225767860331491
2023-04-04 23:00:00,3.182141813009075
2023-04-05 00:00:00,2.6207810250646055
2023-04-05 01:00:00,3.112914957069581
2023-04-05 02:00:00,3.296423683777501
2023-04-05 03:00:00,2.8469724965164325
2023-04-05 04:00:00,2.623123352346866
2023-04-05 05:00:00,4.028540831340155
2023-04-05 06:00:00,8.118089263002275
2023-04-05 07:00:00,14.98195423011413
2023-04-05 08:00:00,23.624499858649582
2023-04-05 09:00:00,32.26766495122177
2023-04-05 10:00:00,38.930333651877135
2023-04-05 11:00:00,42.14873564974961
2023-04-05 12:00:00,41.62624771633427
2023-04-05 13:00:00,38.46685562230521
2023-04-05 14:00:00,34.697362988822505
2023-04-05 15:00:00,32.168161198676266
2023-04-05 16:00:00,31.43401711312746
2023-04-05 17:00:00,31.397965639201374
2023-04-05 18:00:00,30.073026749545125
2023-04-05 19:00:00,26.013038809070295
2023-04-05 20:00:00,19.412335131527527
2023-04-05 21:00:00,12.067062195777897
2023-04-05 22:00:00,6.225767860242666
2023-04-05 23:00:00,3.182141813072647
2023-04-06 00:00:00,2.620781025055198
2023-04-06 01:00:00,3.1129149570500267
2023-04-06 02:00:00,3.296423683788916
2023-04-06 03:00:00,2.846972496538182
2023-04-06 04:00:00,2.6231233523328576
2023-04-06 05:00:00,4.028540831533938
2023-04-06 06:00:00,8.118089263078996
2023-04-06 07:00:00,14.98195422980081
2023-04-06 08:00:00,23.624499858853415
2023-04-06 09:00:00,32.26766495140269
2023-04-06 10:00:00,38.93033365197546
2023-04-06 11:00:00,42.14873564974096
2023-04-06 12:00:00,41.62624771646851
2023-04-06 13:00:00,38.46685562219217
2023-04-06 14:00:00,34.697362988752516
2023-04-06 15:00:00,32.168161198679954
2023-04-06 16:00:00,31.43401711318247
2023-04-06 17:00:00,31.397965639045275
2023-04-06 18:00:00,30.073026749517485
2023-04-06 19:00:00,26.01303880906855
2023-04-06 20:00:00,19.412335131350257
2023-04-06 21:00:00,12.067062195613984
2023-04-06 22:00:00,6.225767860153841
2023-04-06 23:00:00,3.1821418130756243
2023-04-07 00:00:00,2.620781024889915
2023-04-07 01:00:00,3.112914957108373
2023-04-07 02:00:00,3.2964236837962986
2023-04-07 03:00:00,2.8469724964994327
2023-04-07 04:00:00,2.623123352282324
2023-04-07 05:00:00,4.028540831430558
2023-04-07 06:00:00,8.118089262861384
2023-04-07 07:00:00,14.981954229843279
2023-04-07 08:00:00,23.624499858501764
2023-04-07 09:00:00,32.267664951090744
2023-04-07 10:00:00,38.930333651775534
2023-04-07 11:00:00,42.148735649732316
2023-04-07 12:00:00,41.62624771655196
2023-04-07 13:00:00,38.466855622342194
2023-04-07 14:00:00,34.697362988682514
2023-04-07 15:00:00,32.168161198565144
2023-04-07 16:00:00,31.434017113185813
2023-04-07 17:00:00,31.397965639089765
2023-04-07 18:00:00,30.07302674948985
2023-04-07 19:00:00,26.013038808948288
2023-04-07 20:00:00,19.41233513139863
2023-04-07 21:00:00,12.067062195450069
2023-04-07 22:00:00,6.225767860123048
2023-04-07 23:00:00,3.182141813078598
2023-04-08 00:00:00,2.6207810249502685
2023-04-08 01:00:00,3.1129149571667156
2023-04-08 02:00:00,3.2964236838077134
2023-04-08 03:00:00,2.846972496579202
2023-04-08 04:00:00,2.62312335223179
2023-04-08 05:00:00,4.028540831423751
2023-04-08 06:00:00,8.118089262938106
2023-04-08 07:00:00,14.98195423000426
2023-04-08 08:00:00,23.62449985847996
2023-04-08 09:00:00,32.26766495127167
2023-04-08 10:00:00,38.93033365181582
2023-04-08 11:00:00,42.148735649682266
2023-04-08 12:00:00,41.62624771646057
2023-04-08 13:00:00,38.46685562222915
2023-04-08 14:00:00,34.69736298881487
2023-04-08 15:00:00,32.168161198627004
2023-04-08 16:00:00,31.43401711324082
2023-04-08 17:00:00,31.397965639103255
2023-04-08 18:00:00,30.073026749590383
2023-04-08 19:00:00,26.013038809164474
2023-04-08 20:00:00,19.412335131221365
2023-04-08 21:00:00,12.067062195721439
2023-04-08 22:00:00,6.2257678603003175
2023-04-08 23:00:00,3.182141813081575
2023-04-09 00:00:00,2.6207810249408574
2023-04-09 01:00:00,3.1129149571471686
2023-04-09 02:00:00,3.296423683761091
2023-04-09 03:00:00,2.846972496540456
2023-04-09 04:00:00,2.623123352217771
2023-04-09 05:00:00,4.028540831416944
2023-04-09 06:00:00,8.118089263014824
2023-04-09 07:00:00,14.981954230165243
2023-04-09 08:00:00,23.62449985868379
2023-04-09 09:00:00,32.26766495125201
2023-04-09 10:00:00,38.93033365191415
2023-04-09 11:00:00,42.148735649673625
2023-04-09 12:00:00,41.62624771636917
2023-04-09 13:00:00,38.46685562211611
2023-04-09 14:00:00,34.69736298880291
2023-04-09 15:00:00,32.1681611986307
2023-04-09 16:00:00,31.43401711307019
2023-04-09 17:00:00,31.39796563914775
2023-04-09 18:00:00,30.073026749562743
2023-04-09 19:00:00,26.013038809044215
2023-04-09 20:00:00,19.412335131509646
2023-04-09 21:00:00,12.067062195758117
2023-04-09 22:00:00,6.225767860211494
2023-04-09 23:00:00,3.1821418131451473
2023-04-10 00:00:00,2.6207810250012145
2023-04-10 01:00:00,3.1129149572055077
2023-04-10 02:00:00,3.29642368376847
2023-04-10 03:00:00,2.8469724965621985
2023-04-10 04:00:00,2.6231233523928736
2023-04-10 05:00:00,4.028540831313563
2023-04-10 06:00:00,8.118089262797211
2023-04-10 07:00:00,14.981954229851922
2023-04-10 08:00:00,23.624499858887624
2023-04-10 09:00:00,32.26766495094006
2023-04-10 10:00:00,38.93033365171422
2023-04-10 11:00:00,42.14873564966498
2023-04-10 12:00:00,41.626247716503414
2023-04-10 13:00:00,38.46685562226613
2023-04-10 14:00:00,34.69736298873291
2023-04-10 15:00:00,32.16816119863439
2023-04-10 16:00:00,31.434017113125194
2023-04-10 17:00:00,31.39796563899165
2023-04-10 18:00:00,30.073026749535103
2023-04-10 19:00:00,26.013038809042467
2023-04-10 20:00:00,19.41233513133238
2023-04-10 21:00:00,12.067062195594202
2023-04-10 22:00:00,6.225767860122669
2023-04-10 23:00:00,3.182141813148128
2023-04-11 00:00:00,2.620781024835928
2023-04-11 01:00:00,3.1129149572638504
2023-04-11 02:00:00,3.296423683779885
2023-04-11 03:00:00,2.8469724965234597
2023-04-11 04:00:00,2.6231233523423434
2023-04-11 05:00:00,4.028540831507346
2023-04-11 06:00:00,8.118089262873934
2023-04-11 07:00:00,14.981954229894392
2023-04-11 08:00:00,23.62449985853597
2023-04-11 09:00:00,32.267664951120985
2023-04-11 10:00:00,38.930333651812546
2023-04-11 11:00:00,42.14873564961493
2023-04-11 12:00:00,41.62624771658687
2023-04-11 13:00:00,38.46685562215309
2023-04-11 14:00:00,34.697362988865265
2023-04-11 15:00:00,32.168161198696254
2023-04-11 16:00:00,31.43401711312854
2023-04-11 17:00:00,31.397965639036144
2023-04-11 18:00:00,30.07302674963564
2023-04-11 19:00:00,26.013038809258653
2023-04-11 20:00:00,19.412335131155114
2023-04-11 21:00:00,12.067062195430285
2023-04-11 22:00:00,6.225767860299936
2023-04-11 23:00:00,3.1821418130325902
2023-04-12 00:00:00,2.620781024896285
2023-04-12 01:00:00,3.1129149571216104
2023-04-12 02:00:00,3.2964236837912964
2023-04-12 03:00:00,2.8469724964847103
2023-04-12 04:00:00,2.623123352291813
2023-04-12 05:00:00,4.0285408315005355
2023-04-12 06:00:00,8.118089263008692
2023-04-12 07:00:00,14.981954230055372
2023-04-12 08:00:00,23.624499858739807
2023-04-12 09:00:00,32.26766495130191
2023-04-12 10:00:00,38.93033365191087
2023-04-12 11:00:00,42.14873564972479
2023-04-12 12:00:00,41.62624771649547
2023-04-12 13:00:00,38.466855622240644
2023-04-12 14:00:00,34.69736298879527
2023-04-12 15:00:00,32.16816119869995
2023-04-12 16:00:00,31.43401711318355
2023-04-12 17:00:00,31.397965639049634
2023-04-12 18:00:00,30.073026749549967
2023-04-12 19:00:00,26.013038809138394
2023-04-12 20:00:00,19.4123351314434
2023-04-12 21:00:00,12.067062195701658
2023-04-12 22:00:00,6.225767860211112
2023-04-12 23:00:00,3.182141813096166
2023-04-13 00:00:00,2.620781024886874
2023-04-13 01:00:00,3.1129149571020562
2023-04-13 02:00:00,3.2964236837446776
2023-04-13 03:00:00,2.84697249650646
2023-04-13 04:00:00,2.623123352277794
2023-04-13 05:00:00,4.0285408314937285
2023-04-13 06:00:00,8.118089262791079
2023-04-13 07:00:00,14.981954229742051
2023-04-13 08:00:00,23.624499858943643
2023-04-13 09:00:00,32.26766495128224
2023-04-13 10:00:00,38.93033365171094
2023-04-13 11:00:00,42.148735649716144
2023-04-13 12:00:00,41.62624771640408
2023-04-13 13:00:00,38.466855622127596
2023-04-13 14:00:00,34.69736298878331
2023-04-13 15:00:00,32.168161198703636
2023-04-13 16:00:00,31.434017113012917
2023-04-13 17:00:00,31.397965639094124
2023-04-13 18:00:00,30.073026749522327
2023-04-13 19:00:00,26.013038809018134
2023-04-13 20:00:00,19.412335131266133
2023-04-13 21:00:00,12.067062195738332
2023-04-13 22:00:00,6.225767860122284
2023-04-13 23:00:00,3.1821418130991397
2023-04-14 00:00:00,2.6207810249472274
2023-04-14 01:00:00,3.112914957160399
2023-04-14 02:00:00,3.2964236837520566
2023-04-14 03:00:00,2.846972496467714
2023-04-14 04:00:00,2.6231233524528967
2023-04-14 05:00:00,4.028540831390352
2023-04-14 06:00:00,8.118089262867802
2023-04-14 07:00:00,14.981954229903035
2023-04-14 08:00:00,23.624499858591985
2023-04-14 09:00:00,32.2676649509703
2023-04-14 10:00:00,38.93033365180926
2023-04-14 11:00:00,42.1487356496661
2023-04-14 12:00:00,41.626247716487526
2023-04-14 13:00:00,38.46685562227761
2023-04-14 14:00:00,34.69736298871332
2023-04-14 15:00:00,32.168161198765496
2023-04-14 16:00:00,31.434017113016264
2023-04-14 17:00:00,31.397965639138615
2023-04-14 18:00:00,30.073026749494687
2023-04-14 19:00:00,26.013038809234317
2023-04-14 20:00:00,19.4123351313145
2023-04-14 21:00:00,12.067062195574419
2023-04-14 22:00:00,6.225767860091498
2023-04-14 23:00:00,3.182141813102117
2023-04-15 00:00:00,2.6207810250075845
2023-04-15 01:00:00,3.1129149572187416
2023-04-15 02:00:00,3.2964236837634715
2023-04-15 03:00:00,2.8469724965474796
2023-04-15 04:00:00,2.6231233524023665
2023-04-15 05:00:00,4.028540831383545
2023-04-15 06:00:00,8.11808926294452
2023-04-15 07:00:00,14.981954230064018
2023-04-15 08:00:00,23.624499858570186
2023-04-15 09:00:00,32.267664951151225
2023-04-15 10:00:00,38.93033365184955
2023-04-15 11:00:00,42.14873564965745
2023-04-15 12:00:00,41.626247716396136
2023-04-15 13:00:00,38.46685562216457
2023-04-15 14:00:00,34.69736298884567
2023-04-15 15:00:00,32.16816119865068
2023-04-15 16:00:00,31.43401711307127
2023-04-15 17:00:00,31.397965639152105
2023-04-15 18:00:00,30.073026749595225
2023-04-15 19:00:00,26.013038809114057
2023-04-15 20:00:00,19.412335131602784
2023-04-15 21:00:00,12.067062195845788
2023-04-15 22:00:00,6.225767860268766
2023-04-15 23:00:00,3.182141812986579
2023-04-16 00:00:00,2.6207810249981733
2023-04-16 01:00:00,3.1129149571991945
2023-04-16 02:00:00,3.2964236837748864
2023-04-16 03:00:00,2.8469724965087373
2023-04-16 04:00:00,2.6231233523883475
2023-04-16 05:00:00,4.028540831376738
2023-04-16 06:00:00,8.118089263079279
2023-04-16 07:00:00,14.981954229750695
2023-04-16 08:00:00,23.62449985877402
2023-04-16 09:00:00,32.26766495133215
2023-04-16 10:00:00,38.930333651947876
2023-04-16 11:00:00,42.14873564976732
2023-04-16 12:00:00,41.62624771630474
2023-04-16 13:00:00,38.46685562225213
2023-04-16 14:00:00,34.69736298877568
2023-04-16 15:00:00,32.168161198654374
2023-04-16 16:00:00,31.434017113126277
2023-04-16 17:00:00,31.3979656391966
2023-04-16 18:00:00,30.07302674950955
2023-04-16 19:00:00,26.013038808993798
2023-04-16 20:00:00,19.412335131425515
2023-04-16 21:00:00,12.067062195681872
2023-04-16 22:00:00,6.225767860179939
2023-04-16 23:00:00,3.1821418130501513
2023-04-17 00:00:00,2.620781025058527
2023-04-17 01:00:00,3.112914957056951
2023-04-17 02:00:00,3.2964236837822725
2023-04-17 03:00:00,2.8469724965304835
2023-04-17 04:00:00,2.6231233523378137
2023-04-17 05:00:00,4.028540831273354
2023-04-17 06:00:00,8.118089262861666
2023-04-17 07:00:00,14.981954229911679
2023-04-17 08:00:00,23.624499858977853
2023-04-17 09:00:00,32.2676649510202
2023-04-17 10:00:00,38.93033365174795
2023-04-17 11:00:00,42.14873564975867
2023-04-17 12:00:00,41.62624771638819
2023-04-17 13:00:00,38.46685562240215
2023-04-17 14:00:00,34.69736298870568
2023-04-17 15:00:00,32.16816119865807
2023-04-17 16:00:00,31.43401711312962
2023-04-17 17:00:00,31.3979656390405
2023-04-17 18:00:00,30.073026749481908
2023-04-17 19:00:00,26.01303880899205
2023-04-17 20:00:00,19.41233513124825
2023-04-17 21:00:00,12.067062195517957
2023-04-17 22:00:00,6.225767860091114
2023-04-17 23:00:00,3.182141813053132
