date,yhat
2023-05-28 19:00:00,31.463876102266823
2023-05-28 20:00:00,22.347117599859594
2023-05-28 21:00:00,12.498532552281286
2023-05-28 22:00:00,5.264614282301114
2023-05-28 23:00:00,2.2485015487704842
2023-05-29 00:00:00,-1.5525083656398984
2023-05-29 01:00:00,-0.5617213148661939
2023-05-29 02:00:00,-0.6715033263417283
2023-05-29 03:00:00,-1.7728360381528283
2023-05-29 04:00:00,-2.042832245958877
2023-05-29 05:00:00,0.555541327101384
2023-05-29 06:00:00,6.819312274686929
2023-05-29 07:00:00,15.880821196842415
2023-05-29 08:00:00,25.807104458563774
2023-05-29 09:00:00,34.51409957457935
2023-05-29 10:00:00,40.39311237693671
2023-05-29 11:00:00,42.611852398583125
2023-05-29 12:00:00,41.34182691595431
2023-05-29 13:00:00,37.897340386185526
2023-05-29 14:00:00,34.399680939566736
2023-05-29 15:00:00,32.730549828241394
2023-05-29 16:00:00,33.2413144476509
2023-05-29 17:00:00,34.23823028481642
2023-05-29 18:00:00,32.936806263458166
2023-05-29 19:00:00,27.44313387646868
2023-05-29 20:00:00,18.326375374633265
2023-05-29 21:00:00,8.477790327013071
2023-05-29 22:00:00,1.2438720568823634
2023-05-29 23:00:00,-1.7722406768163914
2023-05-30 00:00:00,2.468233859940792
2023-05-30 01:00:00,3.4590209107312475
2023-05-30 02:00:00,3.349238899266645
2023-05-30 03:00:00,2.247906187605608
2023-05-30 04:00:00,1.9779099796274124
2023-05-30 05:00:00,4.576283552743593
2023-05-30 06:00:00,10.840054500438033
2023-05-30 07:00:00,19.901563422077636
2023-05-30 08:00:00,29.827846684123582
2023-05-30 09:00:00,38.53484180037582
2023-05-30 10:00:00,44.41385460262454
2023-05-30 11:00:00,46.63259462415857
2023-05-30 12:00:00,45.36256914145855
2023-05-30 13:00:00,41.91808261169156
2023-05-30 14:00:00,38.420423165141585
2023-05-30 15:00:00,36.75129205370039
2023-05-30 16:00:00,37.26205667336483
2023-05-30 17:00:00,38.25897251049476
2023-05-30 18:00:00,36.95754848902625
2023-05-30 19:00:00,31.463876101913048
2023-05-30 20:00:00,22.347117600308657
2023-05-30 21:00:00,12.498532552434318
2023-05-30 22:00:00,5.264614282419668
2023-05-30 23:00:00,2.2485015488458444
2023-05-31 00:00:00,2.4682338600310345
2023-05-31 01:00:00,3.4590209107932353
2023-05-31 02:00:00,3.349238899298122
2023-05-31 03:00:00,2.24790618764737
2023-05-31 04:00:00,1.9779099795688317
2023-05-31 05:00:00,4.57628355256956
2023-05-31 06:00:00,10.840054500127563
2023-05-31 07:00:00,19.901563422291034
2023-05-31 08:00:00,29.827846684355066
2023-05-31 09:00:00,38.534841800081935
2023-05-31 10:00:00,44.4138546024635
2023-05-31 11:00:00,46.63259462431902
2023-05-31 12:00:00,45.36256914156299
2023-05-31 13:00:00,41.91808261184235
2023-05-31 14:00:00,38.42042316509517
2023-05-31 15:00:00,36.75129205374437
2023-05-31 16:00:00,37.26205667331846
2023-05-31 17:00:00,38.258972510551835
2023-05-31 18:00:00,36.95754848897183
2023-05-31 19:00:00,31.463876101736155
2023-05-31 20:00:00,22.347117600069858
2023-05-31 21:00:00,12.498532552234304
2023-05-31 22:00:00,5.264614282334456
2023-05-31 23:00:00,2.2485015486739783
2023-06-01 00:00:00,2.4682338601212734
2023-06-01 01:00:00,3.4590209106472045
2023-06-01 02:00:00,3.3492388992852433
2023-06-01 03:00:00,2.2479061875783017
2023-06-01 04:00:00,1.9779099795102617
2023-06-01 05:00:00,4.5762835525905174
2023-06-01 06:00:00,10.840054500258661
2023-06-01 07:00:00,19.901563422504438
2023-06-01 08:00:00,29.82784668397759
2023-06-01 09:00:00,38.53484180025715
2023-06-01 10:00:00,44.41385460253133
2023-06-01 11:00:00,46.632594624305284
2023-06-01 12:00:00,45.362569141445974
2023-06-01 13:00:00,41.91808261193515
2023-06-01 14:00:00,38.42042316520513
2023-06-01 15:00:00,36.751292053762455
2023-06-01 16:00:00,37.26205667341114
2023-06-01 17:00:00,38.258972510539735
2023-06-01 18:00:00,36.9575484890994
2023-06-01 19:00:00,31.4638761020351
2023-06-01 20:00:00,22.347117599831055
2023-06-01 21:00:00,12.498532552587351
2023-06-01 22:00:00,5.264614282536964
2023-06-01 23:00:00,2.2485015487083615
2023-06-02 00:00:00,2.4682338599185805
2023-06-02 01:00:00,3.4590209106233907
2023-06-02 02:00:00,3.349238899272361
2023-06-02 03:00:00,2.2479061875092228
2023-06-02 04:00:00,1.9779099794516846
2023-06-02 05:00:00,4.576283552819493
2023-06-02 06:00:00,10.840054500388506
2023-06-02 07:00:00,19.90156342251159
2023-06-02 08:00:00,29.827846684209074
2023-06-02 09:00:00,38.53484180043236
2023-06-02 10:00:00,44.41385460259916
2023-06-02 11:00:00,46.63259462425948
2023-06-02 12:00:00,45.36256914162188
2023-06-02 13:00:00,41.91808261181993
2023-06-02 14:00:00,38.42042316515872
2023-06-02 15:00:00,36.75129205380644
2023-06-02 16:00:00,37.26205667350381
2023-06-02 17:00:00,38.25897251038879
2023-06-02 18:00:00,36.95754848904623
2023-06-02 19:00:00,31.46387610206446
2023-06-02 20:00:00,22.347117600225985
2023-06-02 21:00:00,12.498532552387337
2023-06-02 22:00:00,5.264614282451753
2023-06-02 23:00:00,2.2485015487493456
2023-06-03 00:00:00,2.4682338598780156
2023-06-03 01:00:00,3.4590209106853784
2023-06-03 02:00:00,3.3492388993038418
2023-06-03 03:00:00,2.2479061875509956
2023-06-03 04:00:00,1.9779099794167152
2023-06-03 05:00:00,4.576283552840447
2023-06-03 06:00:00,10.840054500078038
2023-06-03 07:00:00,19.90156342212555
2023-06-03 08:00:00,29.827846684147623
2023-06-03 09:00:00,38.534841800607566
2023-06-03 10:00:00,44.413854602438114
2023-06-03 11:00:00,46.63259462421368
2023-06-03 12:00:00,45.36256914150486
2023-06-03 13:00:00,41.91808261197072
2023-06-03 14:00:00,38.42042316511231
2023-06-03 15:00:00,36.751292053644164
2023-06-03 16:00:00,37.26205667359648
2023-06-03 17:00:00,38.258972510445865
2023-06-03 18:00:00,36.95754848899306
2023-06-03 19:00:00,31.46387610188757
2023-06-03 20:00:00,22.347117600280118
2023-06-03 21:00:00,12.498532552187323
2023-06-03 22:00:00,5.264614282367795
2023-06-03 23:00:00,2.248501548783718
2023-06-04 00:00:00,2.4682338599682545
2023-06-04 01:00:00,3.4590209107473733
2023-06-04 02:00:00,3.3492388992909596
2023-06-04 03:00:00,2.247906187688173
2023-06-04 04:00:00,1.9779099793581452
2023-06-04 05:00:00,4.576283552666414
2023-06-04 06:00:00,10.840054500207883
2023-06-04 07:00:00,19.901563422338953
2023-06-04 08:00:00,29.827846683770147
2023-06-04 09:00:00,38.534841800313686
2023-06-04 10:00:00,44.413854602504685
2023-06-04 11:00:00,46.632594624199946
2023-06-04 12:00:00,45.362569141609306
2023-06-04 13:00:00,41.918082611855496
2023-06-04 14:00:00,38.42042316506715
2023-06-04 15:00:00,36.75129205366225
2023-06-04 16:00:00,37.26205667355012
2023-06-04 17:00:00,38.25897251050294
2023-06-04 18:00:00,36.95754848912064
2023-06-04 19:00:00,31.463876102186518
2023-06-04 20:00:00,22.34711760004132
2023-06-04 21:00:00,12.49853255219533
2023-06-04 22:00:00,5.264614282570303
2023-06-04 23:00:00,2.248501548818105
2023-06-05 00:00:00,2.4682338600584934
2023-06-05 01:00:00,3.459020910809361
2023-06-05 02:00:00,3.3492388992768163
2023-06-05 03:00:00,2.2479061876190976
2023-06-05 04:00:00,1.977909979592507
2023-06-05 05:00:00,4.5762835526873715
2023-06-05 06:00:00,10.840054500337727
2023-06-05 07:00:00,19.901563422552357
2023-06-05 08:00:00,29.82784668400163
2023-06-05 09:00:00,38.53484180028087
2023-06-05 10:00:00,44.41385460257251
2023-06-05 11:00:00,46.63259462415414
2023-06-05 12:00:00,45.36256914149229
2023-06-05 13:00:00,41.91808261174028
2023-06-05 14:00:00,38.42042316517711
2023-06-05 15:00:00,36.75129205370623
2023-06-05 16:00:00,37.26205667334985
2023-06-05 17:00:00,38.25897251049084
2023-06-05 18:00:00,36.95754848906747
2023-06-05 19:00:00,31.46387610200963
2023-06-05 20:00:00,22.34711760043625
2023-06-05 21:00:00,12.498532552548378
2023-06-05 22:00:00,5.264614282485088
2023-06-05 23:00:00,2.248501548859082
2023-06-06 00:00:00,2.468233860017925
2023-06-06 01:00:00,3.4590209107855507
2023-06-06 02:00:00,3.349238899263934
2023-06-06 03:00:00,2.247906187660867
2023-06-06 04:00:00,1.9779099795575341
2023-06-06 05:00:00,4.5762835529163475
2023-06-06 06:00:00,10.840054500467573
2023-06-06 07:00:00,19.90156342216632
2023-06-06 08:00:00,29.827846684233112
2023-06-06 09:00:00,38.534841800456086
2023-06-06 10:00:00,44.41385460264034
2023-06-06 11:00:00,46.632594624108336
2023-06-06 12:00:00,45.3625691416682
2023-06-06 13:00:00,41.91808261162507
2023-06-06 14:00:00,38.4204231651307
2023-06-06 15:00:00,36.75129205375021
2023-06-06 16:00:00,37.26205667344252
2023-06-06 17:00:00,38.2589725103399
2023-06-06 18:00:00,36.9575484890143
2023-06-06 19:00:00,31.463876102038988
2023-06-06 20:00:00,22.347117600197446
2023-06-06 21:00:00,12.498532552348362
2023-06-06 22:00:00,5.264614282399876
2023-06-06 23:00:00,2.248501548893465
2023-06-07 00:00:00,2.468233859815232
2023-06-07 01:00:00,3.459020910847535
2023-06-07 02:00:00,3.349238899295411
2023-06-07 03:00:00,2.247906187591795
2023-06-07 04:00:00,1.977909979498964
2023-06-07 05:00:00,4.576283552742318
2023-06-07 06:00:00,10.840054500157102
2023-06-07 07:00:00,19.901563422173474
2023-06-07 08:00:00,29.82784668385564
2023-06-07 09:00:00,38.534841800162205
2023-06-07 10:00:00,44.4138546024793
2023-06-07 11:00:00,46.632594624268776
2023-06-07 12:00:00,45.36256914177265
2023-06-07 13:00:00,41.918082611775844
2023-06-07 14:00:00,38.42042316508429
2023-06-07 15:00:00,36.751292053794195
2023-06-07 16:00:00,37.26205667339616
2023-06-07 17:00:00,38.25897251039698
2023-06-07 18:00:00,36.95754848895988
2023-06-07 19:00:00,31.463876102337935
2023-06-07 20:00:00,22.347117599958647
2023-06-07 21:00:00,12.498532552148347
2023-06-07 22:00:00,5.2646142823146675
2023-06-07 23:00:00,2.2485015487216025
2023-06-08 00:00:00,2.4682338599054745
2023-06-08 01:00:00,3.459020910701497
2023-06-08 02:00:00,3.349238899282529
2023-06-08 03:00:00,2.247906187522723
2023-06-08 04:00:00,1.977909979440387
2023-06-08 05:00:00,4.576283552763268
2023-06-08 06:00:00,10.840054500288202
2023-06-08 07:00:00,19.90156342238687
2023-06-08 08:00:00,29.82784668408712
2023-06-08 09:00:00,38.53484180033742
2023-06-08 10:00:00,44.413854602547126
2023-06-08 11:00:00,46.63259462425505
2023-06-08 12:00:00,45.36256914165563
2023-06-08 13:00:00,41.91808261186865
2023-06-08 14:00:00,38.420423165194244
2023-06-08 15:00:00,36.75129205381228
2023-06-08 16:00:00,37.26205667348883
2023-06-08 17:00:00,38.25897251038488
2023-06-08 18:00:00,36.95754848908744
2023-06-08 19:00:00,31.463876102161038
2023-06-08 20:00:00,22.347117599719848
2023-06-08 21:00:00,12.498532552501395
2023-06-08 22:00:00,5.264614282517176
2023-06-08 23:00:00,2.248501548755982
2023-06-09 00:00:00,2.468233859864906
2023-06-09 01:00:00,3.459020910677687
2023-06-09 02:00:00,3.3492388992683892
2023-06-09 03:00:00,2.247906187453655
2023-06-09 04:00:00,1.9779099794054176
2023-06-09 05:00:00,4.576283552784222
2023-06-09 06:00:00,10.840054500418047
2023-06-09 07:00:00,19.901563422600276
2023-06-09 08:00:00,29.827846684318608
2023-06-09 09:00:00,38.534841800304605
2023-06-09 10:00:00,44.413854602614954
2023-06-09 11:00:00,46.63259462420923
2023-06-09 12:00:00,45.36256914153861
2023-06-09 13:00:00,41.918082611753434
2023-06-09 14:00:00,38.42042316514909
2023-06-09 15:00:00,36.75129205385626
2023-06-09 16:00:00,37.26205667328857
2023-06-09 17:00:00,38.25897251044196
2023-06-09 18:00:00,36.95754848903428
2023-06-09 19:00:00,31.463876101984155
2023-06-09 20:00:00,22.347117600114775
2023-06-09 21:00:00,12.498532552509406
2023-06-09 22:00:00,5.264614282431964
2023-06-09 23:00:00,2.2485015487969626
2023-06-10 00:00:00,2.4682338599551485
2023-06-10 01:00:00,3.4590209107396745
2023-06-10 02:00:00,3.3492388992998734
2023-06-10 03:00:00,2.247906187495417
2023-06-10 04:00:00,1.9779099796397794
2023-06-10 05:00:00,4.576283552610189
2023-06-10 06:00:00,10.840054500107577
2023-06-10 07:00:00,19.901563422214235
2023-06-10 08:00:00,29.827846684257153
2023-06-10 09:00:00,38.534841800010724
2023-06-10 10:00:00,44.41385460245391
2023-06-10 11:00:00,46.63259462416343
2023-06-10 12:00:00,45.36256914142158
2023-06-10 13:00:00,41.91808261190421
2023-06-10 14:00:00,38.420423165102676
2023-06-10 15:00:00,36.75129205369399
2023-06-10 16:00:00,37.26205667338124
2023-06-10 17:00:00,38.258972510499035
2023-06-10 18:00:00,36.95754848898111
2023-06-10 19:00:00,31.463876101807266
2023-06-10 20:00:00,22.34711760016891
2023-06-10 21:00:00,12.498532552309394
2023-06-10 22:00:00,5.264614282348006
2023-06-10 23:00:00,2.2485015488313422
2023-06-11 00:00:00,2.468233860045391
2023-06-11 01:00:00,3.4590209108016694
2023-06-11 02:00:00,3.349238899286984
2023-06-11 03:00:00,2.247906187632598
2023-06-11 04:00:00,1.9779099795812094
2023-06-11 05:00:00,4.576283552631143
2023-06-11 06:00:00,10.840054500237422
2023-06-11 07:00:00,19.90156342242764
2023-06-11 08:00:00,29.827846683879677
2023-06-11 09:00:00,38.53484180018593
2023-06-11 10:00:00,44.41385460252049
2023-06-11 11:00:00,46.632594624149704
2023-06-11 12:00:00,45.36256914152604
2023-06-11 13:00:00,41.91808261178899
2023-06-11 14:00:00,38.420423165212625
2023-06-11 15:00:00,36.75129205371207
2023-06-11 16:00:00,37.262056673334875
2023-06-11 17:00:00,38.25897251055611
2023-06-11 18:00:00,36.95754848910868
2023-06-11 19:00:00,31.46387610210621
2023-06-11 20:00:00,22.347117599930108
2023-06-11 21:00:00,12.498532552109378
2023-06-11 22:00:00,5.2646142825505144
2023-06-11 23:00:00,2.248501548659476
2023-06-12 00:00:00,2.4682338601356264
2023-06-12 01:00:00,3.4590209107778485
2023-06-12 02:00:00,3.349238899274102
2023-06-12 03:00:00,2.2479061875635225
2023-06-12 04:00:00,1.9779099795226323
2023-06-12 05:00:00,4.5762835526521
2023-06-12 06:00:00,10.840054500368522
2023-06-12 07:00:00,19.901563422641036
2023-06-12 08:00:00,29.82784668411116
2023-06-12 09:00:00,38.53484180036114
2023-06-12 10:00:00,44.413854602588316
2023-06-12 11:00:00,46.632594624310144
2023-06-12 12:00:00,45.36256914140901
2023-06-12 13:00:00,41.91808261188179
2023-06-12 14:00:00,38.42042316516622
2023-06-12 15:00:00,36.75129205375605
2023-06-12 16:00:00,37.262056673427544
2023-06-12 17:00:00,38.25897251054401
2023-06-12 18:00:00,36.95754848905426
2023-06-12 19:00:00,31.463876101929323
2023-06-12 20:00:00,22.34711760032504
2023-06-12 21:00:00,12.498532552462425
2023-06-12 22:00:00,5.264614282465306
2023-06-12 23:00:00,2.2485015487004567
2023-06-13 00:00:00,2.4682338600950615
2023-06-13 01:00:00,3.4590209106318177
2023-06-13 02:00:00,3.34923889926122
2023-06-13 03:00:00,2.2479061876052917
2023-06-13 04:00:00,1.977909979487663
2023-06-13 05:00:00,4.57628355288108
2023-06-13 06:00:00,10.840054500058054
2023-06-13 07:00:00,19.901563422255002
2023-06-13 08:00:00,29.827846684342646
2023-06-13 09:00:00,38.53484180053635
2023-06-13 10:00:00,44.413854602427264
2023-06-13 11:00:00,46.63259462426434
2023-06-13 12:00:00,45.36256914158493
2023-06-13 13:00:00,41.91808261176658
2023-06-13 14:00:00,38.420423165119814
2023-06-13 15:00:00,36.751292053800036
2023-06-13 16:00:00,37.26205667352021
2023-06-13 17:00:00,38.258972510393065
2023-06-13 18:00:00,36.95754848900109
2023-06-13 19:00:00,31.46387610195868
2023-06-13 20:00:00,22.347117600086236
2023-06-13 21:00:00,12.498532552262411
2023-06-13 22:00:00,5.264614282380094
2023-06-13 23:00:00,2.2485015487348363
2023-06-14 00:00:00,2.468233859892365
2023-06-14 01:00:00,3.4590209106938126
2023-06-14 02:00:00,3.3492388992927005
2023-06-14 03:00:00,2.2479061875362163
2023-06-14 04:00:00,1.9779099794290929
2023-06-14 05:00:00,4.576283552707043
2023-06-14 06:00:00,10.840054500187899
2023-06-14 07:00:00,19.901563422262154
2023-06-14 08:00:00,29.827846683965166
2023-06-14 09:00:00,38.534841800242475
2023-06-14 10:00:00,44.41385460249509
2023-06-14 11:00:00,46.632594624250615
2023-06-14 12:00:00,45.36256914168938
2023-06-14 13:00:00,41.918082611917356
2023-06-14 14:00:00,38.4204231650734
2023-06-14 15:00:00,36.75129205381812
2023-06-14 16:00:00,37.26205667347385
2023-06-14 17:00:00,38.25897251045015
2023-06-14 18:00:00,36.95754848894792
2023-06-14 19:00:00,31.463876102257622
2023-06-14 20:00:00,22.347117600140372
2023-06-14 21:00:00,12.498532552062393
2023-06-14 22:00:00,5.264614282296137
2023-06-14 23:00:00,2.248501548769223
2023-06-15 00:00:00,2.4682338599826075
2023-06-15 01:00:00,3.4590209107558003
2023-06-15 02:00:00,3.3492388992798183
2023-06-15 03:00:00,2.2479061876733937
2023-06-15 04:00:00,1.9779099793705228
2023-06-15 05:00:00,4.576283552727997
2023-06-15 06:00:00,10.840054500317743
2023-06-15 07:00:00,19.901563422475554
2023-06-15 08:00:00,29.827846683903715
2023-06-15 09:00:00,38.53484180041768
2023-06-15 10:00:00,44.41385460256167
2023-06-15 11:00:00,46.632594624204806
2023-06-15 12:00:00,45.36256914157235
2023-06-15 13:00:00,41.91808261180214
2023-06-15 14:00:00,38.42042316518335
2023-06-15 15:00:00,36.751292053655845
2023-06-15 16:00:00,37.26205667356652
2023-06-15 17:00:00,38.25897251043804
2023-06-15 18:00:00,36.95754848907549
2023-06-15 19:00:00,31.463876102080732
2023-06-15 20:00:00,22.347117600535302
2023-06-15 21:00:00,12.49853255241544
2023-06-15 22:00:00,5.264614282498645
2023-06-15 23:00:00,2.248501548803606
2023-06-16 00:00:00,2.468233859942046
2023-06-16 01:00:00,3.4590209107319794
2023-06-16 02:00:00,3.3492388992656785
2023-06-16 03:00:00,2.2479061876043183
2023-06-16 04:00:00,1.97790997933555
2023-06-16 05:00:00,4.576283552748951
2023-06-16 06:00:00,10.840054500447588
2023-06-16 07:00:00,19.901563422089517
2023-06-16 08:00:00,29.827846684135203
2023-06-16 09:00:00,38.53484180038486
2023-06-16 10:00:00,44.4138546026295
2023-06-16 11:00:00,46.632594624159
2023-06-16 12:00:00,45.362569141455324
2023-06-16 13:00:00,41.91808261168693
2023-06-16 14:00:00,38.4204231651382
2023-06-16 15:00:00,36.75129205369983
2023-06-16 16:00:00,37.26205667336626
2023-06-16 17:00:00,38.25897251049513
2023-06-16 18:00:00,36.95754848902233
2023-06-16 19:00:00,31.463876101903843
2023-06-16 20:00:00,22.3471176002965
2023-06-16 21:00:00,12.498532552423452
2023-06-16 22:00:00,5.264614282413433
2023-06-16 23:00:00,2.248501548844583
2023-06-17 00:00:00,2.4682338600322815
2023-06-17 01:00:00,3.4590209107939742
2023-06-17 02:00:00,3.3492388992971556
2023-06-17 03:00:00,2.247906187646091
2023-06-17 04:00:00,1.9779099795699118
2023-06-17 05:00:00,4.5762835525749175
2023-06-17 06:00:00,10.840054500137118
2023-06-17 07:00:00,19.90156342230292
2023-06-17 08:00:00,29.82784668375772
2023-06-17 09:00:00,38.53484180009099
2023-06-17 10:00:00,44.413854602468454
2023-06-17 11:00:00,46.632594624113196
2023-06-17 12:00:00,45.362569141559774
2023-06-17 13:00:00,41.918082611837704
2023-06-17 14:00:00,38.42042316509179
2023-06-17 15:00:00,36.75129205374381
2023-06-17 16:00:00,37.26205667331989
2023-06-17 17:00:00,38.25897251034418
2023-06-17 18:00:00,36.95754848896916
2023-06-17 19:00:00,31.463876101933206
2023-06-17 20:00:00,22.347117600057697
2023-06-17 21:00:00,12.498532552223438
2023-06-17 22:00:00,5.264614282328221
2023-06-17 23:00:00,2.248501548878963
