date,fitted_values
2023-04-02 03:00:00,8.109755
2023-04-02 04:00:00,2.6364398
2023-04-02 05:00:00,2.8681083
2023-04-02 06:00:00,8.010854
2023-04-02 07:00:00,2.0373187
2023-04-02 08:00:00,10.153504
2023-04-02 09:00:00,32.07865
2023-04-02 10:00:00,30.074362
2023-04-02 11:00:00,29.161825
2023-04-02 12:00:00,23.184002
2023-04-02 13:00:00,27.958267
2023-04-02 14:00:00,42.61198
2023-04-02 15:00:00,38.307724
2023-04-02 16:00:00,38.03008
2023-04-02 17:00:00,16.633278
2023-04-02 18:00:00,18.774513
2023-04-02 19:00:00,14.450894
2023-04-02 20:00:00,15.234885
2023-04-02 21:00:00,17.141144
2023-04-02 22:00:00,11.336359
2023-04-02 23:00:00,5.1719117
2023-04-03 00:00:00,-0.6020363
2023-04-03 01:00:00,0.2902567
2023-04-03 02:00:00,1.9116358
2023-04-03 03:00:00,1.9116358
2023-04-03 04:00:00,1.9116358
2023-04-03 05:00:00,1.9116358
2023-04-03 06:00:00,1.9116358
2023-04-03 07:00:00,5.462969
2023-04-03 08:00:00,25.403458
2023-04-03 09:00:00,27.521473
2023-04-03 10:00:00,35.384624
2023-04-03 11:00:00,35.948727
2023-04-03 12:00:00,35.26998
2023-04-03 13:00:00,28.560373
2023-04-03 14:00:00,27.950396
2023-04-03 15:00:00,22.363964
2023-04-03 16:00:00,27.513456
2023-04-03 17:00:00,19.838903
2023-04-03 18:00:00,36.369133
2023-04-03 19:00:00,26.566336
2023-04-03 20:00:00,14.902203
2023-04-03 21:00:00,9.542086
2023-04-03 22:00:00,3.5916607
2023-04-03 23:00:00,-0.8526959
2023-04-04 00:00:00,0.09731904
2023-04-04 01:00:00,1.4963602
2023-04-04 02:00:00,1.4963602
2023-04-04 03:00:00,1.4963602
2023-04-04 04:00:00,1.4963602
2023-04-04 05:00:00,2.698427
2023-04-04 06:00:00,3.2959797
2023-04-04 07:00:00,5.1804824
2023-04-04 08:00:00,29.002937
2023-04-04 09:00:00,11.538581
2023-04-04 10:00:00,9.549393
2023-04-04 11:00:00,10.259639
2023-04-04 12:00:00,17.695604
2023-04-04 13:00:00,33.529293
2023-04-04 14:00:00,31.638214
2023-04-04 15:00:00,16.679098
2023-04-04 16:00:00,29.090687
2023-04-04 17:00:00,41.373756
2023-04-04 18:00:00,27.68956
2023-04-04 19:00:00,30.283375
2023-04-04 20:00:00,25.393661
2023-04-04 21:00:00,10.007163
2023-04-04 22:00:00,7.4357133
2023-04-04 23:00:00,3.5575051
2023-04-05 00:00:00,7.735929
2023-04-05 01:00:00,8.863184
2023-04-05 02:00:00,6.407907
2023-04-05 03:00:00,3.4172537
2023-04-05 04:00:00,3.767055
2023-04-05 05:00:00,4.467061
2023-04-05 06:00:00,9.042026
2023-04-05 07:00:00,18.708376
2023-04-05 08:00:00,29.288921
2023-04-05 09:00:00,26.713354
2023-04-05 10:00:00,42.248432
2023-04-05 11:00:00,44.5867
2023-04-05 12:00:00,39.56771
2023-04-05 13:00:00,34.287514
2023-04-05 14:00:00,34.884525
2023-04-05 15:00:00,32.28857
2023-04-05 16:00:00,29.165016
2023-04-05 17:00:00,16.507397
2023-04-05 18:00:00,16.978933
2023-04-05 19:00:00,28.99007
2023-04-05 20:00:00,17.720295
2023-04-05 21:00:00,11.448752
2023-04-05 22:00:00,18.001474
2023-04-05 23:00:00,3.1048934
2023-04-06 00:00:00,-0.40970188
2023-04-06 01:00:00,0.9222655
2023-04-06 02:00:00,2.1346593
2023-04-06 03:00:00,2.1346593
2023-04-06 04:00:00,2.1346593
2023-04-06 05:00:00,2.134659
2023-04-06 06:00:00,3.0077813
2023-04-06 07:00:00,14.110957
2023-04-06 08:00:00,20.236847
2023-04-06 09:00:00,34.734768
2023-04-06 10:00:00,38.083153
2023-04-06 11:00:00,32.770153
2023-04-06 12:00:00,42.17675
2023-04-06 13:00:00,34.31553
2023-04-06 14:00:00,33.46283
2023-04-06 15:00:00,43.704865
2023-04-06 16:00:00,23.146463
2023-04-06 17:00:00,29.127008
2023-04-06 18:00:00,33.894695
2023-04-06 19:00:00,48.21913
2023-04-06 20:00:00,31.091232
2023-04-06 21:00:00,13.63318
2023-04-06 22:00:00,3.1633587
2023-04-06 23:00:00,-0.58303773
2023-04-07 00:00:00,0.89876217
2023-04-07 01:00:00,1.8940933
2023-04-07 02:00:00,1.8940933
2023-04-07 03:00:00,1.8940933
2023-04-07 04:00:00,2.8959713
2023-04-07 05:00:00,3.0739348
2023-04-07 06:00:00,8.56205
2023-04-07 07:00:00,17.574064
2023-04-07 08:00:00,32.673195
2023-04-07 09:00:00,27.564629
2023-04-07 10:00:00,29.030855
2023-04-07 11:00:00,34.65908
2023-04-07 12:00:00,49.640877
2023-04-07 13:00:00,37.764565
2023-04-07 14:00:00,35.931484
2023-04-07 15:00:00,21.058718
2023-04-07 16:00:00,41.317776
2023-04-07 17:00:00,42.179337
2023-04-07 18:00:00,51.07689
2023-04-07 19:00:00,54.238068
2023-04-07 20:00:00,42.48542
2023-04-07 21:00:00,20.354626
2023-04-07 22:00:00,8.169014
2023-04-07 23:00:00,4.2764115
2023-04-08 00:00:00,5.8383174
2023-04-08 01:00:00,3.2953026
2023-04-08 02:00:00,-0.5622312
2023-04-08 03:00:00,0.04924047
2023-04-08 04:00:00,1.0131521
2023-04-08 05:00:00,1.0131521
2023-04-08 06:00:00,1.0410944
2023-04-08 07:00:00,8.597162
2023-04-08 08:00:00,25.712227
2023-04-08 09:00:00,35.32358
2023-04-08 10:00:00,17.278402
2023-04-08 11:00:00,42.13594
2023-04-08 12:00:00,47.059063
2023-04-08 13:00:00,33.26378
2023-04-08 14:00:00,42.81191
2023-04-08 15:00:00,23.960648
2023-04-08 16:00:00,21.53539
2023-04-08 17:00:00,19.285513
2023-04-08 18:00:00,21.352861
2023-04-08 19:00:00,18.520485
2023-04-08 20:00:00,24.251247
2023-04-08 21:00:00,24.946394
2023-04-08 22:00:00,15.769111
2023-04-08 23:00:00,0.38224888
2023-04-09 00:00:00,-1.5241988
2023-04-09 01:00:00,2.8139493
2023-04-09 02:00:00,1.2815492
2023-04-09 03:00:00,0.48029527
2023-04-09 04:00:00,3.6760128
2023-04-09 05:00:00,3.775656
2023-04-09 06:00:00,3.074061
2023-04-09 07:00:00,3.074061
2023-04-09 08:00:00,6.4224186
2023-04-09 09:00:00,17.65747
2023-04-09 10:00:00,11.6298275
2023-04-09 11:00:00,26.781742
2023-04-09 12:00:00,42.90125
2023-04-09 13:00:00,34.02263
2023-04-09 14:00:00,30.103193
2023-04-09 15:00:00,35.502136
2023-04-09 16:00:00,23.865036
2023-04-09 17:00:00,16.054943
2023-04-09 18:00:00,15.192163
2023-04-09 19:00:00,23.675251
2023-04-09 20:00:00,22.706673
2023-04-09 21:00:00,24.75087
2023-04-09 22:00:00,1.4435594
2023-04-09 23:00:00,2.2804306
2023-04-10 00:00:00,5.0592785
2023-04-10 01:00:00,7.070529
2023-04-10 02:00:00,6.481211
2023-04-10 03:00:00,6.057295
2023-04-10 04:00:00,2.469898
2023-04-10 05:00:00,2.6894104
2023-04-10 06:00:00,3.578254
2023-04-10 07:00:00,12.7761
2023-04-10 08:00:00,35.20532
2023-04-10 09:00:00,26.56991
2023-04-10 10:00:00,44.266384
2023-04-10 11:00:00,32.028435
2023-04-10 12:00:00,27.84986
2023-04-10 13:00:00,23.941154
2023-04-10 14:00:00,20.413687
2023-04-10 15:00:00,31.885777
2023-04-10 16:00:00,13.682365
2023-04-10 17:00:00,21.326725
2023-04-10 18:00:00,27.662851
2023-04-10 19:00:00,21.213396
2023-04-10 20:00:00,18.205528
2023-04-10 21:00:00,16.167559
2023-04-10 22:00:00,5.633127
2023-04-10 23:00:00,2.15119
2023-04-11 00:00:00,3.3113332
2023-04-11 01:00:00,4.439687
2023-04-11 02:00:00,4.439687
2023-04-11 03:00:00,4.439687
2023-04-11 04:00:00,4.439687
2023-04-11 05:00:00,4.439687
2023-04-11 06:00:00,4.439687
2023-04-11 07:00:00,9.1234865
2023-04-11 08:00:00,27.338371
2023-04-11 09:00:00,26.269613
2023-04-11 10:00:00,31.48434
2023-04-11 11:00:00,35.004963
2023-04-11 12:00:00,48.026375
2023-04-11 13:00:00,35.107624
2023-04-11 14:00:00,40.051296
2023-04-11 15:00:00,17.539028
2023-04-11 16:00:00,19.3858
2023-04-11 17:00:00,20.510752
2023-04-11 18:00:00,32.385693
2023-04-11 19:00:00,43.916912
2023-04-11 20:00:00,26.326672
2023-04-11 21:00:00,24.899033
2023-04-11 22:00:00,25.177992
2023-04-11 23:00:00,22.157091
2023-04-12 00:00:00,10.128902
2023-04-12 01:00:00,2.649642
2023-04-12 02:00:00,2.1038518
2023-04-12 03:00:00,5.0418706
2023-04-12 04:00:00,5.8191633
2023-04-12 05:00:00,5.469701
2023-04-12 06:00:00,13.932233
2023-04-12 07:00:00,20.427994
2023-04-12 08:00:00,32.462532
2023-04-12 09:00:00,15.00166
2023-04-12 10:00:00,38.814575
2023-04-12 11:00:00,34.542496
2023-04-12 12:00:00,33.363617
2023-04-12 13:00:00,26.293941
2023-04-12 14:00:00,32.036495
2023-04-12 15:00:00,28.606745
2023-04-12 16:00:00,25.34973
2023-04-12 17:00:00,21.501245
2023-04-12 18:00:00,34.670307
2023-04-12 19:00:00,45.636665
2023-04-12 20:00:00,42.279938
2023-04-12 21:00:00,31.37305
2023-04-12 22:00:00,11.073241
2023-04-12 23:00:00,2.4997895
2023-04-13 00:00:00,-0.42668995
2023-04-13 01:00:00,1.3885193
2023-04-13 02:00:00,2.0336885
2023-04-13 03:00:00,2.0336885
2023-04-13 04:00:00,2.0336885
2023-04-13 05:00:00,2.0336885
2023-04-13 06:00:00,2.0336885
2023-04-13 07:00:00,8.355199
2023-04-13 08:00:00,24.717363
2023-04-13 09:00:00,35.481674
2023-04-13 10:00:00,44.54349
2023-04-13 11:00:00,46.631763
2023-04-13 12:00:00,43.11475
2023-04-13 13:00:00,45.482925
2023-04-13 14:00:00,25.802984
2023-04-13 15:00:00,27.530472
2023-04-13 16:00:00,19.216448
2023-04-13 17:00:00,25.001719
2023-04-13 18:00:00,19.581512
2023-04-13 19:00:00,45.815704
2023-04-13 20:00:00,33.713753
2023-04-13 21:00:00,15.6259775
2023-04-13 22:00:00,10.368365
2023-04-13 23:00:00,0.4856873
2023-04-14 00:00:00,0.58311385
2023-04-14 01:00:00,2.430775
2023-04-14 02:00:00,2.655867
2023-04-14 03:00:00,2.655867
2023-04-14 04:00:00,2.655867
2023-04-14 05:00:00,2.655867
2023-04-14 06:00:00,2.972072
2023-04-14 07:00:00,8.2660265
2023-04-14 08:00:00,19.165934
2023-04-14 09:00:00,21.341473
2023-04-14 10:00:00,22.672611
2023-04-14 11:00:00,20.024363
2023-04-14 12:00:00,18.487381
2023-04-14 13:00:00,46.570057
2023-04-14 14:00:00,27.416756
2023-04-14 15:00:00,27.028713
2023-04-14 16:00:00,29.279673
2023-04-14 17:00:00,23.691252
2023-04-14 18:00:00,18.21864
2023-04-14 19:00:00,24.068531
2023-04-14 20:00:00,24.32304
2023-04-14 21:00:00,9.907183
2023-04-14 22:00:00,4.2926455
2023-04-14 23:00:00,5.9909005
2023-04-15 00:00:00,5.3787794
2023-04-15 01:00:00,0.8466079
2023-04-15 02:00:00,1.1108539
2023-04-15 03:00:00,2.2133808
2023-04-15 04:00:00,2.214866
2023-04-15 05:00:00,2.8696048
2023-04-15 06:00:00,3.6062965
2023-04-15 07:00:00,3.4569006
2023-04-15 08:00:00,8.159242
2023-04-15 09:00:00,26.917048
2023-04-15 10:00:00,35.240368
2023-04-15 11:00:00,24.661514
2023-04-15 12:00:00,36.167213
2023-04-15 13:00:00,45.290558
2023-04-15 14:00:00,33.28395
2023-04-15 15:00:00,44.333797
2023-04-15 16:00:00,36.224762
2023-04-15 17:00:00,27.079546
2023-04-15 18:00:00,41.340256
2023-04-15 19:00:00,35.841286
2023-04-15 20:00:00,33.168076
2023-04-15 21:00:00,33.388363
2023-04-15 22:00:00,20.246906
2023-04-15 23:00:00,4.044261
2023-04-16 00:00:00,1.0274452
2023-04-16 01:00:00,10.918041
2023-04-16 02:00:00,12.245926
2023-04-16 03:00:00,1.0281872
2023-04-16 04:00:00,1.1485959
2023-04-16 05:00:00,2.9526095
2023-04-16 06:00:00,2.9526095
2023-04-16 07:00:00,2.9526095
2023-04-16 08:00:00,13.21099
2023-04-16 09:00:00,21.9522
2023-04-16 10:00:00,36.49063
2023-04-16 11:00:00,37.95115
2023-04-16 12:00:00,32.104324
2023-04-16 13:00:00,36.088684
2023-04-16 14:00:00,48.263676
2023-04-16 15:00:00,32.23984
2023-04-16 16:00:00,32.43681
2023-04-16 17:00:00,30.758688
2023-04-16 18:00:00,29.505905
2023-04-16 19:00:00,28.25823
2023-04-16 20:00:00,26.657436
2023-04-16 21:00:00,19.188335
2023-04-16 22:00:00,4.3584867
2023-04-16 23:00:00,0.52529335
2023-04-17 00:00:00,2.406282
2023-04-17 01:00:00,7.172138
2023-04-17 02:00:00,1.2189734
2023-04-17 03:00:00,0.45194003
2023-04-17 04:00:00,3.6250966
2023-04-17 05:00:00,3.6552806
2023-04-17 06:00:00,3.1582935
2023-04-17 07:00:00,13.4003935
2023-04-17 08:00:00,33.25177
2023-04-17 09:00:00,31.438915
2023-04-17 10:00:00,40.10769
2023-04-17 11:00:00,38.61139
2023-04-17 12:00:00,39.091515
2023-04-17 13:00:00,31.71602
2023-04-17 14:00:00,42.0756
2023-04-17 15:00:00,25.581131
2023-04-17 16:00:00,17.193213
2023-04-17 17:00:00,30.871544
2023-04-17 18:00:00,21.64351
2023-04-17 19:00:00,16.371416
2023-04-17 20:00:00,20.314686
2023-04-17 21:00:00,11.519325
2023-04-17 22:00:00,4.9419985
2023-04-17 23:00:00,0.7646293
2023-04-18 00:00:00,1.8643947
2023-04-18 01:00:00,3.1163292
2023-04-18 02:00:00,3.1163292
2023-04-18 03:00:00,3.1163292
2023-04-18 04:00:00,3.1163292
2023-04-18 05:00:00,3.1163294
2023-04-18 06:00:00,3.7717526
2023-04-18 07:00:00,7.1032705
2023-04-18 08:00:00,32.658062
2023-04-18 09:00:00,22.75457
2023-04-18 10:00:00,40.128574
2023-04-18 11:00:00,53.329784
2023-04-18 12:00:00,46.957195
2023-04-18 13:00:00,27.70346
2023-04-18 14:00:00,28.934814
2023-04-18 15:00:00,14.753307
2023-04-18 16:00:00,23.125488
2023-04-18 17:00:00,35.029068
2023-04-18 18:00:00,32.919575
2023-04-18 19:00:00,34.863594
2023-04-18 20:00:00,20.372383
2023-04-18 21:00:00,15.30535
2023-04-18 22:00:00,2.3006697
2023-04-18 23:00:00,-1.9727135
2023-04-19 00:00:00,-0.6935114
2023-04-19 01:00:00,0.80807793
2023-04-19 02:00:00,0.80807793
2023-04-19 03:00:00,0.80807793
2023-04-19 04:00:00,0.80807793
2023-04-19 05:00:00,2.2660286
2023-04-19 06:00:00,9.466805
2023-04-19 07:00:00,19.559961
2023-04-19 08:00:00,29.785547
2023-04-19 09:00:00,27.136377
2023-04-19 10:00:00,45.87175
2023-04-19 11:00:00,41.831795
2023-04-19 12:00:00,24.226044
2023-04-19 13:00:00,20.327255
2023-04-19 14:00:00,33.026344
2023-04-19 15:00:00,19.664314
2023-04-19 16:00:00,26.961124
2023-04-19 17:00:00,11.460444
2023-04-19 18:00:00,18.93248
2023-04-19 19:00:00,17.57068
2023-04-19 20:00:00,4.5814614
2023-04-19 21:00:00,-0.020728566
2023-04-19 22:00:00,7.381866
2023-04-19 23:00:00,4.1459236
2023-04-20 00:00:00,-0.08943147
2023-04-20 01:00:00,0.83415955
2023-04-20 02:00:00,1.5438673
2023-04-20 03:00:00,1.5438673
2023-04-20 04:00:00,1.5438673
2023-04-20 05:00:00,1.5438673
2023-04-20 06:00:00,1.718329
2023-04-20 07:00:00,17.79732
2023-04-20 08:00:00,30.428709
2023-04-20 09:00:00,31.590702
2023-04-20 10:00:00,29.898504
2023-04-20 11:00:00,30.585909
2023-04-20 12:00:00,32.35075
2023-04-20 13:00:00,33.02368
2023-04-20 14:00:00,30.28132
2023-04-20 15:00:00,26.187153
2023-04-20 16:00:00,29.930405
2023-04-20 17:00:00,18.895718
2023-04-20 18:00:00,33.02542
2023-04-20 19:00:00,29.91382
2023-04-20 20:00:00,20.876337
2023-04-20 21:00:00,14.439342
2023-04-20 22:00:00,8.381369
2023-04-20 23:00:00,5.401657
2023-04-21 00:00:00,0.048000205
2023-04-21 01:00:00,5.247255
2023-04-21 02:00:00,7.105714
2023-04-21 03:00:00,4.1436067
2023-04-21 04:00:00,1.1153939
2023-04-21 05:00:00,1.3728012
2023-04-21 06:00:00,2.15903
2023-04-21 07:00:00,4.4659014
2023-04-21 08:00:00,25.072546
2023-04-21 09:00:00,13.1639595
2023-04-21 10:00:00,22.895542
2023-04-21 11:00:00,26.02483
2023-04-21 12:00:00,25.019953
2023-04-21 13:00:00,31.789103
2023-04-21 14:00:00,28.669338
2023-04-21 15:00:00,39.761158
2023-04-21 16:00:00,35.267723
2023-04-21 17:00:00,42.57191
2023-04-21 18:00:00,30.411114
2023-04-21 19:00:00,28.000944
2023-04-21 20:00:00,31.140724
2023-04-21 21:00:00,19.406078
2023-04-21 22:00:00,15.617846
2023-04-21 23:00:00,11.7565565
2023-04-22 00:00:00,1.3490524
2023-04-22 01:00:00,-1.0562588
2023-04-22 02:00:00,0.523626
2023-04-22 03:00:00,1.4766881
2023-04-22 04:00:00,1.4766881
2023-04-22 05:00:00,1.4766879
2023-04-22 06:00:00,2.206759
2023-04-22 07:00:00,2.5742025
2023-04-22 08:00:00,4.1784873
2023-04-22 09:00:00,23.40098
2023-04-22 10:00:00,43.87457
2023-04-22 11:00:00,27.671898
2023-04-22 12:00:00,28.799236
2023-04-22 13:00:00,31.595394
2023-04-22 14:00:00,36.615753
2023-04-22 15:00:00,28.760586
2023-04-22 16:00:00,26.348032
2023-04-22 17:00:00,21.4804
2023-04-22 18:00:00,17.181967
2023-04-22 19:00:00,17.532892
2023-04-22 20:00:00,21.428602
2023-04-22 21:00:00,14.453675
2023-04-22 22:00:00,2.680781
2023-04-22 23:00:00,2.594963
2023-04-23 00:00:00,3.9929504
2023-04-23 01:00:00,0.46988475
2023-04-23 02:00:00,0.2833995
2023-04-23 03:00:00,1.331324
2023-04-23 04:00:00,4.6377144
2023-04-23 05:00:00,10.956102
2023-04-23 06:00:00,9.871902
2023-04-23 07:00:00,5.6193814
2023-04-23 08:00:00,9.4650135
2023-04-23 09:00:00,43.17862
2023-04-23 10:00:00,40.47251
2023-04-23 11:00:00,33.640865
2023-04-23 12:00:00,42.63658
2023-04-23 13:00:00,58.42181
2023-04-23 14:00:00,59.64905
2023-04-23 15:00:00,53.848602
2023-04-23 16:00:00,42.874725
2023-04-23 17:00:00,23.739729
2023-04-23 18:00:00,32.281242
2023-04-23 19:00:00,19.301773
2023-04-23 20:00:00,25.189264
2023-04-23 21:00:00,12.753106
2023-04-23 22:00:00,6.8780127
2023-04-23 23:00:00,6.404688
2023-04-24 00:00:00,-0.013938393
2023-04-24 01:00:00,0.15804203
2023-04-24 02:00:00,3.3809338
2023-04-24 03:00:00,3.180542
2023-04-24 04:00:00,1.550075
2023-04-24 05:00:00,1.5507406
2023-04-24 06:00:00,1.8840208
2023-04-24 07:00:00,4.5223856
2023-04-24 08:00:00,24.80983
2023-04-24 09:00:00,39.746754
2023-04-24 10:00:00,32.414753
2023-04-24 11:00:00,39.83062
2023-04-24 12:00:00,35.03718
2023-04-24 13:00:00,37.26282
2023-04-24 14:00:00,32.892326
2023-04-24 15:00:00,28.374277
2023-04-24 16:00:00,27.642666
2023-04-24 17:00:00,37.181442
2023-04-24 18:00:00,32.42458
2023-04-24 19:00:00,29.628338
2023-04-24 20:00:00,38.84431
2023-04-24 21:00:00,27.654291
2023-04-24 22:00:00,17.466639
2023-04-24 23:00:00,4.4570775
2023-04-25 00:00:00,10.187177
2023-04-25 01:00:00,5.4157934
2023-04-25 02:00:00,1.6731158
2023-04-25 03:00:00,2.6541252
2023-04-25 04:00:00,3.454894
2023-04-25 05:00:00,3.454894
2023-04-25 06:00:00,3.9319985
2023-04-25 07:00:00,11.475814
2023-04-25 08:00:00,23.032663
2023-04-25 09:00:00,13.043317
2023-04-25 10:00:00,37.714268
2023-04-25 11:00:00,27.010954
2023-04-25 12:00:00,28.517399
2023-04-25 13:00:00,30.255789
2023-04-25 14:00:00,21.438625
2023-04-25 15:00:00,15.286445
2023-04-25 16:00:00,19.737099
2023-04-25 17:00:00,18.602598
2023-04-25 18:00:00,35.074696
2023-04-25 19:00:00,24.603567
2023-04-25 20:00:00,10.957476
2023-04-25 21:00:00,14.515909
2023-04-25 22:00:00,15.062767
2023-04-25 23:00:00,10.550448
2023-04-26 00:00:00,-1.0117083
2023-04-26 01:00:00,-0.25813922
2023-04-26 02:00:00,2.008057
2023-04-26 03:00:00,2.008057
2023-04-26 04:00:00,2.008057
2023-04-26 05:00:00,2.0080578
2023-04-26 06:00:00,2.3100543
2023-04-26 07:00:00,7.664755
2023-04-26 08:00:00,31.388842
2023-04-26 09:00:00,41.05348
2023-04-26 10:00:00,31.578735
2023-04-26 11:00:00,42.491886
2023-04-26 12:00:00,45.779644
2023-04-26 13:00:00,33.694855
2023-04-26 14:00:00,32.722416
2023-04-26 15:00:00,38.28953
2023-04-26 16:00:00,34.9676
2023-04-26 17:00:00,16.692562
2023-04-26 18:00:00,22.916866
2023-04-26 19:00:00,27.94869
2023-04-26 20:00:00,18.151773
2023-04-26 21:00:00,14.328176
2023-04-26 22:00:00,2.480933
2023-04-26 23:00:00,0.336194
2023-04-27 00:00:00,2.3903017
2023-04-27 01:00:00,3.3560524
2023-04-27 02:00:00,3.194805
2023-04-27 03:00:00,3.194805
2023-04-27 04:00:00,3.194805
2023-04-27 05:00:00,3.194805
2023-04-27 06:00:00,2.138213
2023-04-27 07:00:00,10.824502
2023-04-27 08:00:00,30.22603
2023-04-27 09:00:00,34.26629
2023-04-27 10:00:00,32.332413
2023-04-27 11:00:00,47.808105
2023-04-27 12:00:00,22.806293
2023-04-27 13:00:00,34.320374
2023-04-27 14:00:00,43.1518
2023-04-27 15:00:00,47.546387
2023-04-27 16:00:00,35.026493
2023-04-27 17:00:00,24.242018
2023-04-27 18:00:00,32.156933
2023-04-27 19:00:00,35.973766
2023-04-27 20:00:00,21.06585
2023-04-27 21:00:00,2.861381
2023-04-27 22:00:00,4.827605
2023-04-27 23:00:00,5.3655252
2023-04-28 00:00:00,2.9969685
2023-04-28 01:00:00,2.9400795
2023-04-28 02:00:00,3.6031885
2023-04-28 03:00:00,3.6031885
2023-04-28 04:00:00,3.6031885
2023-04-28 05:00:00,3.6031885
2023-04-28 06:00:00,3.6031885
2023-04-28 07:00:00,8.109723
2023-04-28 08:00:00,28.8117
2023-04-28 09:00:00,40.890594
2023-04-28 10:00:00,36.778637
2023-04-28 11:00:00,39.75555
2023-04-28 12:00:00,29.152323
2023-04-28 13:00:00,46.843784
2023-04-28 14:00:00,34.279354
2023-04-28 15:00:00,41.141594
2023-04-28 16:00:00,28.273294
2023-04-28 17:00:00,44.645878
2023-04-28 18:00:00,47.406113
2023-04-28 19:00:00,45.013992
2023-04-28 20:00:00,29.562809
2023-04-28 21:00:00,25.178797
2023-04-28 22:00:00,17.586329
2023-04-28 23:00:00,5.999267
2023-04-29 00:00:00,5.194924
2023-04-29 01:00:00,7.0801415
2023-04-29 02:00:00,5.4732633
2023-04-29 03:00:00,3.1712046
2023-04-29 04:00:00,3.6045575
2023-04-29 05:00:00,4.137902
2023-04-29 06:00:00,4.137902
2023-04-29 07:00:00,3.7771568
2023-04-29 08:00:00,12.035845
2023-04-29 09:00:00,19.31887
2023-04-29 10:00:00,39.673252
2023-04-29 11:00:00,47.341206
2023-04-29 12:00:00,37.419014
2023-04-29 13:00:00,35.641083
2023-04-29 14:00:00,48.97421
2023-04-29 15:00:00,41.472
2023-04-29 16:00:00,34.569477
2023-04-29 17:00:00,36.36825
2023-04-29 18:00:00,27.05157
2023-04-29 19:00:00,34.657536
2023-04-29 20:00:00,38.686882
2023-04-29 21:00:00,21.191402
2023-04-29 22:00:00,13.2306185
2023-04-29 23:00:00,3.6002088
2023-04-30 00:00:00,1.261295
2023-04-30 01:00:00,2.702435
2023-04-30 02:00:00,3.5095308
2023-04-30 03:00:00,3.5095308
2023-04-30 04:00:00,3.5095308
2023-04-30 05:00:00,3.5095308
2023-04-30 06:00:00,3.5095308
2023-04-30 07:00:00,6.6303287
2023-04-30 08:00:00,15.210712
2023-04-30 09:00:00,21.646679
2023-04-30 10:00:00,33.04132
2023-04-30 11:00:00,21.895542
2023-04-30 12:00:00,27.520794
2023-04-30 13:00:00,22.54986
2023-04-30 14:00:00,31.67905
2023-04-30 15:00:00,27.958363
2023-04-30 16:00:00,24.101925
2023-04-30 17:00:00,18.155073
2023-04-30 18:00:00,25.536146
2023-04-30 19:00:00,40.050995
2023-04-30 20:00:00,28.045103
2023-04-30 21:00:00,20.87746
2023-04-30 22:00:00,20.631058
2023-04-30 23:00:00,8.143809
2023-05-01 00:00:00,0.8794966
2023-05-01 01:00:00,1.772183
2023-05-01 02:00:00,3.5910091
2023-05-01 03:00:00,3.5732906
2023-05-01 04:00:00,3.2683477
2023-05-01 05:00:00,3.2433178
2023-05-01 06:00:00,3.324461
2023-05-01 07:00:00,13.0647955
2023-05-01 08:00:00,37.17596
2023-05-01 09:00:00,35.52012
2023-05-01 10:00:00,34.436035
2023-05-01 11:00:00,38.610836
2023-05-01 12:00:00,37.158024
2023-05-01 13:00:00,25.9897
2023-05-01 14:00:00,12.845796
2023-05-01 15:00:00,24.858976
2023-05-01 16:00:00,42.118603
2023-05-01 17:00:00,22.879118
2023-05-01 18:00:00,24.5462
2023-05-01 19:00:00,27.880207
2023-05-01 20:00:00,19.059319
2023-05-01 21:00:00,14.698759
2023-05-01 22:00:00,1.1302199
2023-05-01 23:00:00,-0.22095567
2023-05-02 00:00:00,1.4439999
2023-05-02 01:00:00,2.2240036
2023-05-02 02:00:00,2.2240036
2023-05-02 03:00:00,2.2240036
2023-05-02 04:00:00,2.2240036
2023-05-02 05:00:00,2.2240036
2023-05-02 06:00:00,2.2240036
2023-05-02 07:00:00,2.9102168
2023-05-02 08:00:00,24.951014
2023-05-02 09:00:00,36.60721
2023-05-02 10:00:00,30.376654
2023-05-02 11:00:00,30.190691
2023-05-02 12:00:00,40.132656
2023-05-02 13:00:00,39.45685
2023-05-02 14:00:00,22.86005
2023-05-02 15:00:00,29.157846
2023-05-02 16:00:00,39.804966
2023-05-02 17:00:00,34.608437
2023-05-02 18:00:00,26.066195
2023-05-02 19:00:00,39.016747
2023-05-02 20:00:00,34.28135
2023-05-02 21:00:00,18.583008
2023-05-02 22:00:00,10.47865
2023-05-02 23:00:00,3.2228615
2023-05-03 00:00:00,0.29617143
2023-05-03 01:00:00,1.5835718
2023-05-03 02:00:00,2.5501373
2023-05-03 03:00:00,2.5501373
2023-05-03 04:00:00,2.5501373
2023-05-03 05:00:00,2.5501373
2023-05-03 06:00:00,3.497224
2023-05-03 07:00:00,13.564545
2023-05-03 08:00:00,8.872621
2023-05-03 09:00:00,27.970783
2023-05-03 10:00:00,53.849487
2023-05-03 11:00:00,53.40795
2023-05-03 12:00:00,50.6788
2023-05-03 13:00:00,34.403915
2023-05-03 14:00:00,42.60808
2023-05-03 15:00:00,32.59433
2023-05-03 16:00:00,28.442911
2023-05-03 17:00:00,22.95384
2023-05-03 18:00:00,27.817726
2023-05-03 19:00:00,36.965733
2023-05-03 20:00:00,39.834656
2023-05-03 21:00:00,14.892593
2023-05-03 22:00:00,9.711215
