date,fitted_values
2023-07-03 01:00:00,1.727376
2023-07-03 02:00:00,1.0311875
2023-07-03 03:00:00,2.7180958
2023-07-03 04:00:00,3.0589147
2023-07-03 05:00:00,3.538592
2023-07-03 06:00:00,13.447702
2023-07-03 07:00:00,27.054285
2023-07-03 08:00:00,20.646103
2023-07-03 09:00:00,34.14968
2023-07-03 10:00:00,31.488028
2023-07-03 11:00:00,36.202477
2023-07-03 12:00:00,32.83563
2023-07-03 13:00:00,46.460457
2023-07-03 14:00:00,33.148144
2023-07-03 15:00:00,38.085274
2023-07-03 16:00:00,25.92662
2023-07-03 17:00:00,11.2760935
2023-07-03 18:00:00,18.89509
2023-07-03 19:00:00,34.873955
2023-07-03 20:00:00,45.154488
2023-07-03 21:00:00,19.920458
2023-07-03 22:00:00,-1.8197266
2023-07-03 23:00:00,-0.32266584
2023-07-04 00:00:00,2.673483
2023-07-04 01:00:00,2.210431
2023-07-04 02:00:00,2.4514003
2023-07-04 03:00:00,2.5851698
2023-07-04 04:00:00,2.5851698
2023-07-04 05:00:00,2.5851698
2023-07-04 06:00:00,5.3113337
2023-07-04 07:00:00,22.600435
2023-07-04 08:00:00,23.85354
2023-07-04 09:00:00,11.92117
2023-07-04 10:00:00,15.868323
2023-07-04 11:00:00,14.722248
2023-07-04 12:00:00,28.941631
2023-07-04 13:00:00,37.351368
2023-07-04 14:00:00,31.89953
2023-07-04 15:00:00,22.263199
2023-07-04 16:00:00,4.818748
2023-07-04 17:00:00,8.03946
2023-07-04 18:00:00,18.133076
2023-07-04 19:00:00,34.016464
2023-07-04 20:00:00,25.009636
2023-07-04 21:00:00,15.694175
2023-07-04 22:00:00,6.433976
2023-07-04 23:00:00,-0.09704518
2023-07-05 00:00:00,1.9288136
2023-07-05 01:00:00,3.2058046
2023-07-05 02:00:00,3.851123
2023-07-05 03:00:00,3.9880493
2023-07-05 04:00:00,3.876881
2023-07-05 05:00:00,3.8489046
2023-07-05 06:00:00,3.8489046
2023-07-05 07:00:00,7.3719544
2023-07-05 08:00:00,12.983019
2023-07-05 09:00:00,16.361511
2023-07-05 10:00:00,19.16937
2023-07-05 11:00:00,29.335014
2023-07-05 12:00:00,32.201054
2023-07-05 13:00:00,42.62754
2023-07-05 14:00:00,38.143803
2023-07-05 15:00:00,17.323774
2023-07-05 16:00:00,7.5846643
2023-07-05 17:00:00,12.983261
2023-07-05 18:00:00,36.340435
2023-07-05 19:00:00,39.674873
2023-07-05 20:00:00,20.039974
2023-07-05 21:00:00,10.073394
2023-07-05 22:00:00,7.6040463
2023-07-05 23:00:00,0.60620326
2023-07-06 00:00:00,2.7076104
2023-07-06 01:00:00,4.09745
2023-07-06 02:00:00,3.932025
2023-07-06 03:00:00,3.932025
2023-07-06 04:00:00,3.932025
2023-07-06 05:00:00,3.932025
2023-07-06 06:00:00,4.2791443
2023-07-06 07:00:00,14.161488
2023-07-06 08:00:00,24.66536
2023-07-06 09:00:00,23.623331
2023-07-06 10:00:00,19.039324
2023-07-06 11:00:00,36.20179
2023-07-06 12:00:00,50.37252
2023-07-06 13:00:00,56.00827
2023-07-06 14:00:00,42.60065
2023-07-06 15:00:00,35.472904
2023-07-06 16:00:00,32.026875
2023-07-06 17:00:00,32.009457
2023-07-06 18:00:00,24.031412
2023-07-06 19:00:00,36.00157
2023-07-06 20:00:00,32.49223
2023-07-06 21:00:00,19.18191
2023-07-06 22:00:00,17.467524
2023-07-06 23:00:00,11.026239
2023-07-07 00:00:00,0.97707653
2023-07-07 01:00:00,5.6926203
2023-07-07 02:00:00,10.610829
2023-07-07 03:00:00,3.5999804
2023-07-07 04:00:00,3.1385326
2023-07-07 05:00:00,4.2276673
2023-07-07 06:00:00,10.966278
2023-07-07 07:00:00,22.654068
2023-07-07 08:00:00,18.956367
2023-07-07 09:00:00,20.90511
2023-07-07 10:00:00,37.000435
2023-07-07 11:00:00,38.763412
2023-07-07 12:00:00,36.75909
2023-07-07 13:00:00,35.014824
2023-07-07 14:00:00,45.03998
2023-07-07 15:00:00,35.53455
2023-07-07 16:00:00,36.055534
2023-07-07 17:00:00,31.639656
2023-07-07 18:00:00,30.744877
2023-07-07 19:00:00,24.26822
2023-07-07 20:00:00,35.462563
2023-07-07 21:00:00,31.55995
2023-07-07 22:00:00,13.468995
2023-07-07 23:00:00,11.801093
2023-07-08 00:00:00,5.468315
2023-07-08 01:00:00,2.2966967
2023-07-08 02:00:00,3.9229624
2023-07-08 03:00:00,4.5067363
2023-07-08 04:00:00,4.5067363
2023-07-08 05:00:00,4.5067363
2023-07-08 06:00:00,6.7439146
2023-07-08 07:00:00,6.1088243
2023-07-08 08:00:00,17.139631
2023-07-08 09:00:00,31.516275
2023-07-08 10:00:00,26.919838
2023-07-08 11:00:00,29.98911
2023-07-08 12:00:00,28.338165
2023-07-08 13:00:00,47.76599
2023-07-08 14:00:00,47.43293
2023-07-08 15:00:00,37.714344
2023-07-08 16:00:00,48.234257
2023-07-08 17:00:00,36.61136
2023-07-08 18:00:00,34.77158
2023-07-08 19:00:00,28.265966
2023-07-08 20:00:00,35.716278
2023-07-08 21:00:00,19.048935
2023-07-08 22:00:00,-5.3925242
2023-07-08 23:00:00,-2.96653
2023-07-09 00:00:00,1.8777659
2023-07-09 01:00:00,1.8777659
2023-07-09 02:00:00,1.8777659
2023-07-09 03:00:00,1.8777659
2023-07-09 04:00:00,1.8777659
2023-07-09 05:00:00,1.8777659
2023-07-09 06:00:00,1.8777659
2023-07-09 07:00:00,10.62687
2023-07-09 08:00:00,23.028917
2023-07-09 09:00:00,28.106377
2023-07-09 10:00:00,29.14695
2023-07-09 11:00:00,24.435915
2023-07-09 12:00:00,29.552624
2023-07-09 13:00:00,35.46638
2023-07-09 14:00:00,33.135105
2023-07-09 15:00:00,34.937454
2023-07-09 16:00:00,36.171215
2023-07-09 17:00:00,42.46448
2023-07-09 18:00:00,44.94101
2023-07-09 19:00:00,36.91362
2023-07-09 20:00:00,32.60789
2023-07-09 21:00:00,13.263146
2023-07-09 22:00:00,12.726598
2023-07-09 23:00:00,7.085975
2023-07-10 00:00:00,1.6669087
2023-07-10 01:00:00,3.2077239
2023-07-10 02:00:00,3.9169817
2023-07-10 03:00:00,3.056037
2023-07-10 04:00:00,3.149346
2023-07-10 05:00:00,3.2913578
2023-07-10 06:00:00,3.2913578
2023-07-10 07:00:00,18.39638
2023-07-10 08:00:00,31.63224
2023-07-10 09:00:00,40.474163
2023-07-10 10:00:00,54.012062
2023-07-10 11:00:00,43.216816
2023-07-10 12:00:00,47.3136
2023-07-10 13:00:00,39.393585
2023-07-10 14:00:00,33.800602
2023-07-10 15:00:00,30.759975
2023-07-10 16:00:00,28.192924
2023-07-10 17:00:00,31.955862
2023-07-10 18:00:00,25.976326
2023-07-10 19:00:00,28.245407
2023-07-10 20:00:00,33.477695
2023-07-10 21:00:00,32.247684
2023-07-10 22:00:00,5.3719997
2023-07-10 23:00:00,-0.04066833
2023-07-11 00:00:00,3.9572837
2023-07-11 01:00:00,4.9424224
2023-07-11 02:00:00,5.045967
2023-07-11 03:00:00,5.045966
2023-07-11 04:00:00,5.045966
2023-07-11 05:00:00,4.046247
2023-07-11 06:00:00,6.112746
2023-07-11 07:00:00,27.99375
2023-07-11 08:00:00,32.474873
2023-07-11 09:00:00,40.712788
2023-07-11 10:00:00,50.483242
2023-07-11 11:00:00,56.233746
2023-07-11 12:00:00,41.17846
2023-07-11 13:00:00,34.31373
2023-07-11 14:00:00,29.972685
2023-07-11 15:00:00,34.130077
2023-07-11 16:00:00,31.99881
2023-07-11 17:00:00,28.775524
2023-07-11 18:00:00,30.378008
2023-07-11 19:00:00,24.85989
2023-07-11 20:00:00,37.008568
2023-07-11 21:00:00,33.95208
2023-07-11 22:00:00,22.387108
2023-07-11 23:00:00,-0.24338628
2023-07-12 00:00:00,0.9509628
2023-07-12 01:00:00,3.0829253
2023-07-12 02:00:00,3.0724192
2023-07-12 03:00:00,3.4243443
2023-07-12 04:00:00,3.4499798
2023-07-12 05:00:00,3.4499798
2023-07-12 06:00:00,10.241964
2023-07-12 07:00:00,21.336287
2023-07-12 08:00:00,47.330517
2023-07-12 09:00:00,43.88773
2023-07-12 10:00:00,60.919777
2023-07-12 11:00:00,38.362595
2023-07-12 12:00:00,31.681948
2023-07-12 13:00:00,36.3064
2023-07-12 14:00:00,39.220497
2023-07-12 15:00:00,39.478397
2023-07-12 16:00:00,24.604342
2023-07-12 17:00:00,44.912
2023-07-12 18:00:00,51.52843
2023-07-12 19:00:00,54.28929
2023-07-12 20:00:00,22.011784
2023-07-12 21:00:00,11.600358
2023-07-12 22:00:00,9.013464
2023-07-12 23:00:00,6.0265164
2023-07-13 00:00:00,4.310968
2023-07-13 01:00:00,4.6389003
2023-07-13 02:00:00,5.138478
2023-07-13 03:00:00,5.250707
2023-07-13 04:00:00,5.250707
2023-07-13 05:00:00,5.250707
2023-07-13 06:00:00,5.0990095
2023-07-13 07:00:00,36.761524
2023-07-13 08:00:00,41.659245
2023-07-13 09:00:00,37.06613
2023-07-13 10:00:00,54.544346
2023-07-13 11:00:00,53.69727
2023-07-13 12:00:00,49.659386
2023-07-13 13:00:00,38.746426
2023-07-13 14:00:00,25.397055
2023-07-13 15:00:00,42.629868
2023-07-13 16:00:00,38.866447
2023-07-13 17:00:00,34.92239
2023-07-13 18:00:00,38.508488
2023-07-13 19:00:00,32.86781
2023-07-13 20:00:00,28.006842
2023-07-13 21:00:00,25.04505
2023-07-13 22:00:00,10.132553
2023-07-13 23:00:00,-0.13784622
2023-07-14 00:00:00,5.0746307
2023-07-14 01:00:00,6.413263
2023-07-14 02:00:00,5.8557563
2023-07-14 03:00:00,5.9175987
2023-07-14 04:00:00,5.9525175
2023-07-14 05:00:00,5.9525175
2023-07-14 06:00:00,6.503974
2023-07-14 07:00:00,20.787172
2023-07-14 08:00:00,23.983416
2023-07-14 09:00:00,25.75129
2023-07-14 10:00:00,44.586685
2023-07-14 11:00:00,45.946465
2023-07-14 12:00:00,41.418858
2023-07-14 13:00:00,39.207466
2023-07-14 14:00:00,27.499647
2023-07-14 15:00:00,33.675354
2023-07-14 16:00:00,39.030914
2023-07-14 17:00:00,37.65768
2023-07-14 18:00:00,39.676517
2023-07-14 19:00:00,41.95088
2023-07-14 20:00:00,46.137688
2023-07-14 21:00:00,34.561714
2023-07-14 22:00:00,-1.9487517
2023-07-14 23:00:00,4.0630093
2023-07-15 00:00:00,10.295418
2023-07-15 01:00:00,9.334893
2023-07-15 02:00:00,4.8735566
2023-07-15 03:00:00,2.895232
2023-07-15 04:00:00,4.1462984
2023-07-15 05:00:00,4.4651065
2023-07-15 06:00:00,4.399791
2023-07-15 07:00:00,12.809207
2023-07-15 08:00:00,28.492483
2023-07-15 09:00:00,33.356224
2023-07-15 10:00:00,32.66637
2023-07-15 11:00:00,48.07075
2023-07-15 12:00:00,36.467026
2023-07-15 13:00:00,39.85082
2023-07-15 14:00:00,41.996033
2023-07-15 15:00:00,21.573128
2023-07-15 16:00:00,24.504694
2023-07-15 17:00:00,37.35835
2023-07-15 18:00:00,42.067417
2023-07-15 19:00:00,47.043037
2023-07-15 20:00:00,28.255339
2023-07-15 21:00:00,30.484663
2023-07-15 22:00:00,2.9535415
2023-07-15 23:00:00,-3.1871614
2023-07-16 00:00:00,2.309285
2023-07-16 01:00:00,1.3441818
2023-07-16 02:00:00,6.28623
2023-07-16 03:00:00,9.118501
2023-07-16 04:00:00,3.3029928
2023-07-16 05:00:00,2.5578127
2023-07-16 06:00:00,7.158319
2023-07-16 07:00:00,18.327904
2023-07-16 08:00:00,22.671017
2023-07-16 09:00:00,38.925064
2023-07-16 10:00:00,37.11018
2023-07-16 11:00:00,39.210735
2023-07-16 12:00:00,46.465454
2023-07-16 13:00:00,44.85549
2023-07-16 14:00:00,46.07126
2023-07-16 15:00:00,48.59728
2023-07-16 16:00:00,46.10801
2023-07-16 17:00:00,49.94607
2023-07-16 18:00:00,36.004684
2023-07-16 19:00:00,38.361164
2023-07-16 20:00:00,29.934742
2023-07-16 21:00:00,19.289707
2023-07-16 22:00:00,12.600582
2023-07-16 23:00:00,-0.19394228
2023-07-17 00:00:00,2.1836119
2023-07-17 01:00:00,5.345295
2023-07-17 02:00:00,5.1944704
2023-07-17 03:00:00,5.0964046
2023-07-17 04:00:00,5.0964046
2023-07-17 05:00:00,5.0964046
2023-07-17 06:00:00,5.99425
2023-07-17 07:00:00,27.418732
2023-07-17 08:00:00,33.098267
2023-07-17 09:00:00,37.48596
2023-07-17 10:00:00,50.109875
2023-07-17 11:00:00,47.218594
2023-07-17 12:00:00,36.876183
2023-07-17 13:00:00,36.494404
2023-07-17 14:00:00,33.3251
2023-07-17 15:00:00,27.03928
2023-07-17 16:00:00,26.394869
2023-07-17 17:00:00,13.071085
2023-07-17 18:00:00,33.87077
2023-07-17 19:00:00,39.03087
2023-07-17 20:00:00,30.12427
2023-07-17 21:00:00,11.365482
2023-07-17 22:00:00,9.40435
2023-07-17 23:00:00,2.9478202
2023-07-18 00:00:00,2.2041256
2023-07-18 01:00:00,3.853318
2023-07-18 02:00:00,4.0749817
2023-07-18 03:00:00,4.0749817
2023-07-18 04:00:00,4.0749817
2023-07-18 05:00:00,4.0749817
2023-07-18 06:00:00,4.811963
2023-07-18 07:00:00,23.660109
2023-07-18 08:00:00,45.82431
2023-07-18 09:00:00,37.238533
2023-07-18 10:00:00,52.063408
2023-07-18 11:00:00,47.16583
2023-07-18 12:00:00,31.888557
2023-07-18 13:00:00,42.816624
2023-07-18 14:00:00,37.389217
2023-07-18 15:00:00,33.052013
2023-07-18 16:00:00,45.30961
2023-07-18 17:00:00,26.54007
2023-07-18 18:00:00,44.40159
2023-07-18 19:00:00,33.505527
2023-07-18 20:00:00,30.984768
2023-07-18 21:00:00,27.096357
2023-07-18 22:00:00,21.371187
2023-07-18 23:00:00,11.3505745
2023-07-19 00:00:00,4.4705844
2023-07-19 01:00:00,4.5550156
2023-07-19 02:00:00,5.918011
2023-07-19 03:00:00,6.192473
2023-07-19 04:00:00,6.192473
2023-07-19 05:00:00,6.192473
2023-07-19 06:00:00,6.742477
2023-07-19 07:00:00,41.216156
2023-07-19 08:00:00,41.495342
2023-07-19 09:00:00,20.295404
2023-07-19 10:00:00,41.951073
2023-07-19 11:00:00,52.424713
2023-07-19 12:00:00,46.435894
2023-07-19 13:00:00,42.589653
2023-07-19 14:00:00,40.521255
2023-07-19 15:00:00,36.506313
2023-07-19 16:00:00,19.96402
2023-07-19 17:00:00,13.264174
2023-07-19 18:00:00,22.35611
2023-07-19 19:00:00,52.744633
2023-07-19 20:00:00,43.848797
2023-07-19 21:00:00,21.286566
2023-07-19 22:00:00,6.161571
2023-07-19 23:00:00,0.70117766
2023-07-20 00:00:00,2.6246588
2023-07-20 01:00:00,4.1443667
2023-07-20 02:00:00,4.3765163
2023-07-20 03:00:00,4.3765163
2023-07-20 04:00:00,4.3765163
2023-07-20 05:00:00,4.3765163
2023-07-20 06:00:00,4.3765163
2023-07-20 07:00:00,10.538263
2023-07-20 08:00:00,24.72355
2023-07-20 09:00:00,34.07282
2023-07-20 10:00:00,38.360428
2023-07-20 11:00:00,48.786064
2023-07-20 12:00:00,48.92514
2023-07-20 13:00:00,20.83625
2023-07-20 14:00:00,28.218266
2023-07-20 15:00:00,26.11642
2023-07-20 16:00:00,25.193163
2023-07-20 17:00:00,21.885355
2023-07-20 18:00:00,44.140675
2023-07-20 19:00:00,46.486248
2023-07-20 20:00:00,28.35155
2023-07-20 21:00:00,13.814287
2023-07-20 22:00:00,9.610919
2023-07-20 23:00:00,8.729728
2023-07-21 00:00:00,10.5071335
2023-07-21 01:00:00,4.6787333
2023-07-21 02:00:00,4.3714437
2023-07-21 03:00:00,5.419486
2023-07-21 04:00:00,5.46259
2023-07-21 05:00:00,3.8256934
2023-07-21 06:00:00,4.283192
2023-07-21 07:00:00,18.561544
2023-07-21 08:00:00,22.57916
2023-07-21 09:00:00,7.2327414
2023-07-21 10:00:00,23.514044
2023-07-21 11:00:00,32.981064
2023-07-21 12:00:00,43.028492
2023-07-21 13:00:00,40.373653
2023-07-21 14:00:00,31.103153
2023-07-21 15:00:00,23.35175
2023-07-21 16:00:00,33.86892
2023-07-21 17:00:00,47.238605
2023-07-21 18:00:00,46.314842
2023-07-21 19:00:00,41.550423
2023-07-21 20:00:00,29.630152
2023-07-21 21:00:00,24.029726
2023-07-21 22:00:00,7.3550677
2023-07-21 23:00:00,-1.5051168
2023-07-22 00:00:00,1.5729523
2023-07-22 01:00:00,3.2805471
2023-07-22 02:00:00,4.6522136
2023-07-22 03:00:00,5.1408634
2023-07-22 04:00:00,5.129967
2023-07-22 05:00:00,4.4296355
2023-07-22 06:00:00,10.357631
2023-07-22 07:00:00,12.330236
2023-07-22 08:00:00,25.281317
2023-07-22 09:00:00,29.984575
2023-07-22 10:00:00,39.635986
2023-07-22 11:00:00,38.375896
2023-07-22 12:00:00,41.719395
2023-07-22 13:00:00,28.758749
2023-07-22 14:00:00,27.198788
2023-07-22 15:00:00,40.734413
2023-07-22 16:00:00,42.11971
2023-07-22 17:00:00,39.76496
2023-07-22 18:00:00,22.612402
2023-07-22 19:00:00,21.319847
2023-07-22 20:00:00,32.70088
2023-07-22 21:00:00,27.032825
2023-07-22 22:00:00,10.565464
2023-07-22 23:00:00,1.7205564
2023-07-23 00:00:00,0.83050895
2023-07-23 01:00:00,2.701194
2023-07-23 02:00:00,3.2741659
2023-07-23 03:00:00,3.2741666
2023-07-23 04:00:00,3.2741666
2023-07-23 05:00:00,3.2741666
2023-07-23 06:00:00,2.7316835
2023-07-23 07:00:00,15.671042
2023-07-23 08:00:00,23.44939
2023-07-23 09:00:00,12.912076
2023-07-23 10:00:00,29.962435
2023-07-23 11:00:00,43.34284
2023-07-23 12:00:00,45.488453
2023-07-23 13:00:00,41.212387
2023-07-23 14:00:00,34.98332
2023-07-23 15:00:00,38.81295
2023-07-23 16:00:00,37.022263
2023-07-23 17:00:00,29.674261
2023-07-23 18:00:00,24.747118
2023-07-23 19:00:00,32.99923
2023-07-23 20:00:00,20.229107
2023-07-23 21:00:00,31.93988
2023-07-23 22:00:00,28.589125
2023-07-23 23:00:00,11.576419
2023-07-24 00:00:00,5.133551
2023-07-24 01:00:00,3.8334513
2023-07-24 02:00:00,5.741815
2023-07-24 03:00:00,6.9005785
2023-07-24 04:00:00,5.621034
2023-07-24 05:00:00,5.571707
2023-07-24 06:00:00,6.465176
2023-07-24 07:00:00,23.799469
2023-07-24 08:00:00,23.533756
2023-07-24 09:00:00,38.451
2023-07-24 10:00:00,46.560204
2023-07-24 11:00:00,45.368095
2023-07-24 12:00:00,40.904396
2023-07-24 13:00:00,44.670925
2023-07-24 14:00:00,28.143764
2023-07-24 15:00:00,26.466106
2023-07-24 16:00:00,29.004847
2023-07-24 17:00:00,32.706543
2023-07-24 18:00:00,38.52191
2023-07-24 19:00:00,34.12163
2023-07-24 20:00:00,28.518717
2023-07-24 21:00:00,23.835203
2023-07-24 22:00:00,22.106646
2023-07-24 23:00:00,4.6765895
2023-07-25 00:00:00,1.5346771
2023-07-25 01:00:00,4.839645
2023-07-25 02:00:00,5.374865
2023-07-25 03:00:00,5.374865
2023-07-25 04:00:00,5.374865
2023-07-25 05:00:00,5.374865
2023-07-25 06:00:00,5.66595
2023-07-25 07:00:00,33.250473
2023-07-25 08:00:00,39.872204
2023-07-25 09:00:00,27.920208
2023-07-25 10:00:00,42.613464
2023-07-25 11:00:00,36.119583
2023-07-25 12:00:00,34.41095
2023-07-25 13:00:00,30.113916
2023-07-25 14:00:00,41.315567
2023-07-25 15:00:00,35.52597
2023-07-25 16:00:00,35.195015
2023-07-25 17:00:00,25.427774
2023-07-25 18:00:00,21.314337
2023-07-25 19:00:00,58.13965
2023-07-25 20:00:00,52.25199
2023-07-25 21:00:00,30.498178
2023-07-25 22:00:00,12.460808
2023-07-25 23:00:00,2.8127587
2023-07-26 00:00:00,0.0048632207
2023-07-26 01:00:00,2.7595394
2023-07-26 02:00:00,3.8109703
2023-07-26 03:00:00,3.8109703
2023-07-26 04:00:00,3.8109703
2023-07-26 05:00:00,3.8109703
2023-07-26 06:00:00,6.164694
2023-07-26 07:00:00,37.965363
2023-07-26 08:00:00,38.874935
2023-07-26 09:00:00,24.975868
2023-07-26 10:00:00,39.22287
2023-07-26 11:00:00,47.48782
2023-07-26 12:00:00,42.412212
2023-07-26 13:00:00,38.531773
2023-07-26 14:00:00,34.730118
2023-07-26 15:00:00,24.3646
2023-07-26 16:00:00,14.996061
2023-07-26 17:00:00,39.271774
2023-07-26 18:00:00,39.87156
2023-07-26 19:00:00,52.94155
2023-07-26 20:00:00,39.87416
2023-07-26 21:00:00,18.738466
2023-07-26 22:00:00,3.3482637
2023-07-26 23:00:00,1.0578674
2023-07-27 00:00:00,5.4797287
2023-07-27 01:00:00,7.889373
2023-07-27 02:00:00,16.691816
2023-07-27 03:00:00,8.703453
2023-07-27 04:00:00,7.2698617
2023-07-27 05:00:00,7.0742927
2023-07-27 06:00:00,11.218526
2023-07-27 07:00:00,25.3757
2023-07-27 08:00:00,14.768298
2023-07-27 09:00:00,39.458916
2023-07-27 10:00:00,50.779423
2023-07-27 11:00:00,44.407486
2023-07-27 12:00:00,35.92775
2023-07-27 13:00:00,25.049788
2023-07-27 14:00:00,35.62721
2023-07-27 15:00:00,29.245657
2023-07-27 16:00:00,31.807323
2023-07-27 17:00:00,24.254038
2023-07-27 18:00:00,51.78333
2023-07-27 19:00:00,44.071423
2023-07-27 20:00:00,25.614222
2023-07-27 21:00:00,2.9829183
2023-07-27 22:00:00,0.07724458
2023-07-27 23:00:00,2.5220478
2023-07-28 00:00:00,1.1377039
2023-07-28 01:00:00,1.0751799
2023-07-28 02:00:00,1.5328804
2023-07-28 03:00:00,1.6251891
2023-07-28 04:00:00,1.6251891
2023-07-28 05:00:00,4.47154
2023-07-28 06:00:00,4.743262
2023-07-28 07:00:00,22.628485
2023-07-28 08:00:00,26.70356
2023-07-28 09:00:00,31.869234
2023-07-28 10:00:00,36.389565
2023-07-28 11:00:00,56.09559
2023-07-28 12:00:00,43.699547
2023-07-28 13:00:00,43.430637
2023-07-28 14:00:00,29.743988
2023-07-28 15:00:00,27.2349
2023-07-28 16:00:00,39.49605
2023-07-28 17:00:00,19.409473
2023-07-28 18:00:00,28.838943
2023-07-28 19:00:00,49.99137
2023-07-28 20:00:00,43.42828
2023-07-28 21:00:00,21.21303
2023-07-28 22:00:00,7.610289
2023-07-28 23:00:00,10.205599
2023-07-29 00:00:00,2.3641381
2023-07-29 01:00:00,2.5358903
2023-07-29 02:00:00,13.449468
2023-07-29 03:00:00,6.760196
2023-07-29 04:00:00,11.168077
2023-07-29 05:00:00,11.845165
2023-07-29 06:00:00,3.869755
2023-07-29 07:00:00,20.17509
2023-07-29 08:00:00,28.96626
2023-07-29 09:00:00,23.062677
2023-07-29 10:00:00,22.916727
2023-07-29 11:00:00,47.537804
2023-07-29 12:00:00,45.87339
2023-07-29 13:00:00,44.54996
2023-07-29 14:00:00,53.953518
2023-07-29 15:00:00,55.116467
2023-07-29 16:00:00,32.795288
2023-07-29 17:00:00,31.954245
2023-07-29 18:00:00,29.253868
2023-07-29 19:00:00,25.519028
2023-07-29 20:00:00,41.08879
2023-07-29 21:00:00,22.60771
2023-07-29 22:00:00,14.179658
2023-07-29 23:00:00,0.6697845
2023-07-30 00:00:00,-0.67803025
2023-07-30 01:00:00,2.383448
2023-07-30 02:00:00,2.7977064
2023-07-30 03:00:00,2.7977064
2023-07-30 04:00:00,2.7977064
2023-07-30 05:00:00,2.7977064
2023-07-30 06:00:00,2.7977064
2023-07-30 07:00:00,11.733434
2023-07-30 08:00:00,31.670408
2023-07-30 09:00:00,36.83285
2023-07-30 10:00:00,42.577423
2023-07-30 11:00:00,51.267845
2023-07-30 12:00:00,44.045746
2023-07-30 13:00:00,43.88639
2023-07-30 14:00:00,48.100388
2023-07-30 15:00:00,37.80477
2023-07-30 16:00:00,32.838745
2023-07-30 17:00:00,21.024652
2023-07-30 18:00:00,29.442211
2023-07-30 19:00:00,36.864166
2023-07-30 20:00:00,24.311157
2023-07-30 21:00:00,11.198972
2023-07-30 22:00:00,1.0941448
2023-07-30 23:00:00,3.3082652
2023-07-31 00:00:00,5.326673
2023-07-31 01:00:00,4.6994042
2023-07-31 02:00:00,2.7849038
2023-07-31 03:00:00,2.985726
2023-07-31 04:00:00,3.2995899
2023-07-31 05:00:00,2.0425715
2023-07-31 06:00:00,3.6576316
2023-07-31 07:00:00,33.37721
2023-07-31 08:00:00,40.58637
2023-07-31 09:00:00,39.663963
2023-07-31 10:00:00,27.24708
2023-07-31 11:00:00,33.0615
2023-07-31 12:00:00,49.095882
2023-07-31 13:00:00,33.507324
2023-07-31 14:00:00,23.237736
2023-07-31 15:00:00,31.696955
2023-07-31 16:00:00,32.24311
2023-07-31 17:00:00,35.91162
2023-07-31 18:00:00,39.802734
2023-07-31 19:00:00,38.585682
2023-07-31 20:00:00,25.79043
2023-07-31 21:00:00,15.366917
2023-07-31 22:00:00,8.053401
2023-07-31 23:00:00,-0.55296963
2023-08-01 00:00:00,0.21849695
2023-08-01 01:00:00,2.1375556
2023-08-01 02:00:00,2.3021355
2023-08-01 03:00:00,2.3021355
2023-08-01 04:00:00,2.3021355
2023-08-01 05:00:00,2.3021355
2023-08-01 06:00:00,2.3021355
2023-08-01 07:00:00,18.66027
2023-08-01 08:00:00,26.816853
2023-08-01 09:00:00,21.504032
2023-08-01 10:00:00,30.60274
2023-08-01 11:00:00,42.022747
2023-08-01 12:00:00,42.774727
2023-08-01 13:00:00,33.607277
2023-08-01 14:00:00,22.4664
2023-08-01 15:00:00,33.69203
2023-08-01 16:00:00,21.697569
2023-08-01 17:00:00,8.858334
2023-08-01 18:00:00,23.921007
2023-08-01 19:00:00,39.70905
2023-08-01 20:00:00,45.713688
2023-08-01 21:00:00,24.395899
2023-08-01 22:00:00,3.2625291
2023-08-01 23:00:00,-2.1085634
2023-08-02 00:00:00,2.1644487
2023-08-02 01:00:00,3.7275288
2023-08-02 02:00:00,3.9466562
2023-08-02 03:00:00,4.4581375
2023-08-02 04:00:00,4.3913875
2023-08-02 05:00:00,4.30546
2023-08-02 06:00:00,4.566737
2023-08-02 07:00:00,32.32653
2023-08-02 08:00:00,37.584896
2023-08-02 09:00:00,39.602116
2023-08-02 10:00:00,52.039883
2023-08-02 11:00:00,43.166107
2023-08-02 12:00:00,32.15495
2023-08-02 13:00:00,30.76043
2023-08-02 14:00:00,30.920603
2023-08-02 15:00:00,41.148315
2023-08-02 16:00:00,43.011105
2023-08-02 17:00:00,35.81999
2023-08-02 18:00:00,43.18533
2023-08-02 19:00:00,36.361557
2023-08-02 20:00:00,39.29093
2023-08-02 21:00:00,38.23449
2023-08-02 22:00:00,10.698589
2023-08-02 23:00:00,-0.9595737
2023-08-03 00:00:00,3.5061672
2023-08-03 01:00:00,5.9843283
2023-08-03 02:00:00,6.9471197
2023-08-03 03:00:00,7.459425
2023-08-03 04:00:00,7.2966456
2023-08-03 05:00:00,7.213509
2023-08-03 06:00:00,14.296755
2023-08-03 07:00:00,38.743275
2023-08-03 08:00:00,24.82098
2023-08-03 09:00:00,28.79549
2023-08-03 10:00:00,39.867073
2023-08-03 11:00:00,44.027584
2023-08-03 12:00:00,46.199627
2023-08-03 13:00:00,49.02315
2023-08-03 14:00:00,39.510563
2023-08-03 15:00:00,33.0068
2023-08-03 16:00:00,46.93565
2023-08-03 17:00:00,35.678436
2023-08-03 18:00:00,44.848625
2023-08-03 19:00:00,61.568256
2023-08-03 20:00:00,51.26518
2023-08-03 21:00:00,24.099491
2023-08-03 22:00:00,7.7427306
