date,fitted_values
2023-01-02 03:00:00,3.6571376
2023-01-02 04:00:00,3.6571376
2023-01-02 05:00:00,3.6571376
2023-01-02 06:00:00,3.8646715
2023-01-02 07:00:00,3.713915
2023-01-02 08:00:00,12.502072
2023-01-02 09:00:00,8.2183695
2023-01-02 10:00:00,10.985154
2023-01-02 11:00:00,18.000685
2023-01-02 12:00:00,19.124891
2023-01-02 13:00:00,21.926306
2023-01-02 14:00:00,27.605988
2023-01-02 15:00:00,27.730719
2023-01-02 16:00:00,27.153072
2023-01-02 17:00:00,14.973751
2023-01-02 18:00:00,5.5295644
2023-01-02 19:00:00,14.719521
2023-01-02 20:00:00,8.492516
2023-01-02 21:00:00,7.3769884
2023-01-02 22:00:00,11.367698
2023-01-02 23:00:00,8.656213
2023-01-03 00:00:00,9.606254
2023-01-03 01:00:00,-0.3837761
2023-01-03 02:00:00,1.9127355
2023-01-03 03:00:00,3.7481055
2023-01-03 04:00:00,3.5214536
2023-01-03 05:00:00,3.5066166
2023-01-03 06:00:00,6.1616507
2023-01-03 07:00:00,22.68673
2023-01-03 08:00:00,29.447063
2023-01-03 09:00:00,18.640854
2023-01-03 10:00:00,31.579075
2023-01-03 11:00:00,34.02032
2023-01-03 12:00:00,31.299839
2023-01-03 13:00:00,28.232658
2023-01-03 14:00:00,20.82922
2023-01-03 15:00:00,29.352743
2023-01-03 16:00:00,27.192997
2023-01-03 17:00:00,28.766314
2023-01-03 18:00:00,24.297714
2023-01-03 19:00:00,16.717093
2023-01-03 20:00:00,12.719027
2023-01-03 21:00:00,12.017806
2023-01-03 22:00:00,5.1048794
2023-01-03 23:00:00,7.204649
2023-01-04 00:00:00,8.861292
2023-01-04 01:00:00,4.3195176
2023-01-04 02:00:00,-0.976169
2023-01-04 03:00:00,1.0056674
2023-01-04 04:00:00,2.2647014
2023-01-04 05:00:00,2.2647014
2023-01-04 06:00:00,2.2647014
2023-01-04 07:00:00,13.659441
2023-01-04 08:00:00,29.364107
2023-01-04 09:00:00,15.346427
2023-01-04 10:00:00,37.301872
2023-01-04 11:00:00,38.954975
2023-01-04 12:00:00,30.07205
2023-01-04 13:00:00,28.163195
2023-01-04 14:00:00,42.802845
2023-01-04 15:00:00,40.236248
2023-01-04 16:00:00,28.931469
2023-01-04 17:00:00,28.2023
2023-01-04 18:00:00,24.917267
2023-01-04 19:00:00,24.18898
2023-01-04 20:00:00,14.534681
2023-01-04 21:00:00,7.0553117
2023-01-04 22:00:00,3.8459358
2023-01-04 23:00:00,0.5117479
2023-01-05 00:00:00,2.2552738
2023-01-05 01:00:00,3.3183172
2023-01-05 02:00:00,3.3183172
2023-01-05 03:00:00,3.3183172
2023-01-05 04:00:00,3.3183172
2023-01-05 05:00:00,4.7258463
2023-01-05 06:00:00,5.0272803
2023-01-05 07:00:00,5.1492248
2023-01-05 08:00:00,16.109085
2023-01-05 09:00:00,30.89983
2023-01-05 10:00:00,27.537508
2023-01-05 11:00:00,28.715424
2023-01-05 12:00:00,29.613651
2023-01-05 13:00:00,41.01923
2023-01-05 14:00:00,30.072975
2023-01-05 15:00:00,34.899483
2023-01-05 16:00:00,35.969585
2023-01-05 17:00:00,20.371498
2023-01-05 18:00:00,14.442693
2023-01-05 19:00:00,24.380466
2023-01-05 20:00:00,17.702152
2023-01-05 21:00:00,4.2961636
2023-01-05 22:00:00,-0.45287448
2023-01-05 23:00:00,8.498803
2023-01-06 00:00:00,12.556337
2023-01-06 01:00:00,10.804067
2023-01-06 02:00:00,2.2672837
2023-01-06 03:00:00,3.3528585
2023-01-06 04:00:00,4.783773
2023-01-06 05:00:00,4.783773
2023-01-06 06:00:00,6.8573847
2023-01-06 07:00:00,13.841996
2023-01-06 08:00:00,19.295048
2023-01-06 09:00:00,24.412457
2023-01-06 10:00:00,31.189817
2023-01-06 11:00:00,32.967495
2023-01-06 12:00:00,35.045948
2023-01-06 13:00:00,32.825912
2023-01-06 14:00:00,34.672443
2023-01-06 15:00:00,32.241558
2023-01-06 16:00:00,29.677698
2023-01-06 17:00:00,22.800833
2023-01-06 18:00:00,20.740387
2023-01-06 19:00:00,32.31139
2023-01-06 20:00:00,23.695673
2023-01-06 21:00:00,4.5985837
2023-01-06 22:00:00,4.608904
2023-01-06 23:00:00,6.06429
2023-01-07 00:00:00,9.4849615
2023-01-07 01:00:00,10.126365
2023-01-07 02:00:00,5.872126
2023-01-07 03:00:00,2.4792736
2023-01-07 04:00:00,3.7636983
2023-01-07 05:00:00,4.4349217
2023-01-07 06:00:00,1.7810956
2023-01-07 07:00:00,2.253053
2023-01-07 08:00:00,10.859457
2023-01-07 09:00:00,18.016294
2023-01-07 10:00:00,18.913681
2023-01-07 11:00:00,18.549591
2023-01-07 12:00:00,27.008999
2023-01-07 13:00:00,28.297764
2023-01-07 14:00:00,31.679117
2023-01-07 15:00:00,36.53599
2023-01-07 16:00:00,35.623043
2023-01-07 17:00:00,17.820621
2023-01-07 18:00:00,17.311085
2023-01-07 19:00:00,13.66193
2023-01-07 20:00:00,-1.0455858
2023-01-07 21:00:00,6.8119745
2023-01-07 22:00:00,11.69503
2023-01-07 23:00:00,3.860519
2023-01-08 00:00:00,2.9950695
2023-01-08 01:00:00,4.3325415
2023-01-08 02:00:00,4.5635095
2023-01-08 03:00:00,4.5635095
2023-01-08 04:00:00,4.5635095
2023-01-08 05:00:00,4.5635095
2023-01-08 06:00:00,5.281795
2023-01-08 07:00:00,14.694199
2023-01-08 08:00:00,10.425825
2023-01-08 09:00:00,15.206983
2023-01-08 10:00:00,37.38161
2023-01-08 11:00:00,39.277958
2023-01-08 12:00:00,30.31684
2023-01-08 13:00:00,33.52523
2023-01-08 14:00:00,32.65993
2023-01-08 15:00:00,25.065958
2023-01-08 16:00:00,31.16683
2023-01-08 17:00:00,20.746675
2023-01-08 18:00:00,14.5661
2023-01-08 19:00:00,19.597654
2023-01-08 20:00:00,15.40092
2023-01-08 21:00:00,16.276459
2023-01-08 22:00:00,5.355659
2023-01-08 23:00:00,1.6767304
2023-01-09 00:00:00,7.6926885
2023-01-09 01:00:00,7.5867953
2023-01-09 02:00:00,6.3393636
2023-01-09 03:00:00,1.2085266
2023-01-09 04:00:00,2.2635758
2023-01-09 05:00:00,3.370516
2023-01-09 06:00:00,2.846412
2023-01-09 07:00:00,3.0042045
2023-01-09 08:00:00,11.16386
2023-01-09 09:00:00,26.366013
2023-01-09 10:00:00,39.865723
2023-01-09 11:00:00,40.111435
2023-01-09 12:00:00,36.042953
2023-01-09 13:00:00,30.27712
2023-01-09 14:00:00,18.871721
2023-01-09 15:00:00,20.101934
2023-01-09 16:00:00,28.647469
2023-01-09 17:00:00,30.813602
2023-01-09 18:00:00,34.548897
2023-01-09 19:00:00,23.38037
2023-01-09 20:00:00,16.861721
2023-01-09 21:00:00,11.39958
2023-01-09 22:00:00,0.25576705
2023-01-09 23:00:00,-0.6641448
2023-01-10 00:00:00,1.9636983
2023-01-10 01:00:00,2.6329596
2023-01-10 02:00:00,2.6329596
2023-01-10 03:00:00,2.6329596
2023-01-10 04:00:00,2.6329596
2023-01-10 05:00:00,2.6329596
2023-01-10 06:00:00,2.6329596
2023-01-10 07:00:00,13.359157
2023-01-10 08:00:00,16.53275
2023-01-10 09:00:00,20.83037
2023-01-10 10:00:00,26.113052
2023-01-10 11:00:00,21.473936
2023-01-10 12:00:00,13.202258
2023-01-10 13:00:00,23.715157
2023-01-10 14:00:00,33.306732
2023-01-10 15:00:00,27.36782
2023-01-10 16:00:00,28.229256
2023-01-10 17:00:00,25.10645
2023-01-10 18:00:00,22.188414
2023-01-10 19:00:00,30.264824
2023-01-10 20:00:00,29.22004
2023-01-10 21:00:00,14.631991
2023-01-10 22:00:00,7.6851387
2023-01-10 23:00:00,4.9910264
2023-01-11 00:00:00,2.1138525
2023-01-11 01:00:00,2.3198879
2023-01-11 02:00:00,3.4608119
2023-01-11 03:00:00,3.1028206
2023-01-11 04:00:00,1.1722696
2023-01-11 05:00:00,1.7658414
2023-01-11 06:00:00,3.6827931
2023-01-11 07:00:00,23.100784
2023-01-11 08:00:00,35.518963
2023-01-11 09:00:00,29.641405
2023-01-11 10:00:00,29.245491
2023-01-11 11:00:00,33.91641
2023-01-11 12:00:00,35.004917
2023-01-11 13:00:00,31.35443
2023-01-11 14:00:00,26.050901
2023-01-11 15:00:00,34.701035
2023-01-11 16:00:00,25.395023
2023-01-11 17:00:00,23.173803
2023-01-11 18:00:00,19.474258
2023-01-11 19:00:00,14.455459
2023-01-11 20:00:00,9.918208
2023-01-11 21:00:00,4.8122807
2023-01-11 22:00:00,2.9977384
2023-01-11 23:00:00,7.8568244
2023-01-12 00:00:00,2.2235732
2023-01-12 01:00:00,2.4921358
2023-01-12 02:00:00,3.667957
2023-01-12 03:00:00,3.667957
2023-01-12 04:00:00,3.667957
2023-01-12 05:00:00,3.667957
2023-01-12 06:00:00,7.1011896
2023-01-12 07:00:00,12.37705
2023-01-12 08:00:00,20.516718
2023-01-12 09:00:00,27.980692
2023-01-12 10:00:00,26.578762
2023-01-12 11:00:00,29.563038
2023-01-12 12:00:00,34.511406
2023-01-12 13:00:00,31.238508
2023-01-12 14:00:00,37.183804
2023-01-12 15:00:00,27.938053
2023-01-12 16:00:00,21.852022
2023-01-12 17:00:00,28.557512
2023-01-12 18:00:00,12.64745
2023-01-12 19:00:00,9.200902
2023-01-12 20:00:00,16.10535
2023-01-12 21:00:00,10.55914
2023-01-12 22:00:00,7.4079747
2023-01-12 23:00:00,3.3149974
2023-01-13 00:00:00,0.81929654
2023-01-13 01:00:00,3.0026748
2023-01-13 02:00:00,7.9370403
2023-01-13 03:00:00,3.5761936
2023-01-13 04:00:00,2.1088743
2023-01-13 05:00:00,3.0766888
2023-01-13 06:00:00,10.654265
2023-01-13 07:00:00,19.174833
2023-01-13 08:00:00,19.486305
2023-01-13 09:00:00,21.166647
2023-01-13 10:00:00,27.897856
2023-01-13 11:00:00,32.58761
2023-01-13 12:00:00,33.782677
2023-01-13 13:00:00,16.271912
2023-01-13 14:00:00,24.27183
2023-01-13 15:00:00,33.49711
2023-01-13 16:00:00,18.87493
2023-01-13 17:00:00,15.286448
2023-01-13 18:00:00,31.546185
2023-01-13 19:00:00,29.076384
2023-01-13 20:00:00,16.54081
2023-01-13 21:00:00,3.3904724
2023-01-13 22:00:00,4.9956627
2023-01-13 23:00:00,2.3532531
2023-01-14 00:00:00,2.8729045
2023-01-14 01:00:00,3.819333
2023-01-14 02:00:00,3.855565
2023-01-14 03:00:00,3.855565
2023-01-14 04:00:00,3.855565
2023-01-14 05:00:00,3.855565
2023-01-14 06:00:00,3.855565
2023-01-14 07:00:00,5.05711
2023-01-14 08:00:00,15.668261
2023-01-14 09:00:00,30.617231
2023-01-14 10:00:00,26.886425
2023-01-14 11:00:00,22.66815
2023-01-14 12:00:00,34.342236
2023-01-14 13:00:00,40.546265
2023-01-14 14:00:00,30.818827
2023-01-14 15:00:00,34.34828
2023-01-14 16:00:00,32.329605
2023-01-14 17:00:00,30.86602
2023-01-14 18:00:00,21.53469
2023-01-14 19:00:00,24.147179
2023-01-14 20:00:00,20.167358
2023-01-14 21:00:00,22.03057
2023-01-14 22:00:00,9.501325
2023-01-14 23:00:00,5.250874
2023-01-15 00:00:00,0.09160924
2023-01-15 01:00:00,2.1455703
2023-01-15 02:00:00,3.4856014
2023-01-15 03:00:00,3.4856014
2023-01-15 04:00:00,2.9976256
2023-01-15 05:00:00,2.3079236
2023-01-15 06:00:00,2.5918882
2023-01-15 07:00:00,2.775142
2023-01-15 08:00:00,20.549433
2023-01-15 09:00:00,21.66813
2023-01-15 10:00:00,31.311357
2023-01-15 11:00:00,33.930355
2023-01-15 12:00:00,26.260506
2023-01-15 13:00:00,38.49851
2023-01-15 14:00:00,45.17956
2023-01-15 15:00:00,42.315624
2023-01-15 16:00:00,25.305336
2023-01-15 17:00:00,19.93872
2023-01-15 18:00:00,24.605583
2023-01-15 19:00:00,17.960157
2023-01-15 20:00:00,12.625764
2023-01-15 21:00:00,4.286913
2023-01-15 22:00:00,-0.61810493
2023-01-15 23:00:00,1.3171126
2023-01-16 00:00:00,2.7713628
2023-01-16 01:00:00,2.8973303
2023-01-16 02:00:00,2.8973303
2023-01-16 03:00:00,2.8973303
2023-01-16 04:00:00,2.8973303
2023-01-16 05:00:00,2.8973303
2023-01-16 06:00:00,2.53038
2023-01-16 07:00:00,5.5158195
2023-01-16 08:00:00,12.218656
2023-01-16 09:00:00,19.862114
2023-01-16 10:00:00,24.807951
2023-01-16 11:00:00,25.950508
2023-01-16 12:00:00,22.001163
2023-01-16 13:00:00,29.649824
2023-01-16 14:00:00,37.564285
2023-01-16 15:00:00,39.090393
2023-01-16 16:00:00,30.53835
2023-01-16 17:00:00,24.361954
2023-01-16 18:00:00,20.522139
2023-01-16 19:00:00,19.051863
2023-01-16 20:00:00,18.276968
2023-01-16 21:00:00,17.989136
2023-01-16 22:00:00,6.685758
2023-01-16 23:00:00,2.9416842
2023-01-17 00:00:00,-0.13316135
2023-01-17 01:00:00,1.7764149
2023-01-17 02:00:00,2.8461673
2023-01-17 03:00:00,2.8461673
2023-01-17 04:00:00,2.8461673
2023-01-17 05:00:00,2.8461673
2023-01-17 06:00:00,2.8461673
2023-01-17 07:00:00,7.049109
2023-01-17 08:00:00,29.129564
2023-01-17 09:00:00,25.348167
2023-01-17 10:00:00,38.643177
2023-01-17 11:00:00,45.580994
2023-01-17 12:00:00,43.871704
2023-01-17 13:00:00,33.899403
2023-01-17 14:00:00,29.242014
2023-01-17 15:00:00,36.145832
2023-01-17 16:00:00,31.4109
2023-01-17 17:00:00,27.317577
2023-01-17 18:00:00,31.752676
2023-01-17 19:00:00,21.817589
2023-01-17 20:00:00,13.878827
2023-01-17 21:00:00,10.9342785
2023-01-17 22:00:00,3.3552237
2023-01-17 23:00:00,0.4221162
2023-01-18 00:00:00,7.6882997
2023-01-18 01:00:00,7.6526713
2023-01-18 02:00:00,6.5027075
2023-01-18 03:00:00,0.59749275
2023-01-18 04:00:00,1.1057571
2023-01-18 05:00:00,2.48132
2023-01-18 06:00:00,2.6165936
2023-01-18 07:00:00,2.6165936
2023-01-18 08:00:00,13.0318165
2023-01-18 09:00:00,1.76815
2023-01-18 10:00:00,0.7224469
2023-01-18 11:00:00,2.6165936
2023-01-18 12:00:00,10.1025
2023-01-18 13:00:00,8.610276
2023-01-18 14:00:00,7.2265153
2023-01-18 15:00:00,17.234911
2023-01-18 16:00:00,17.686298
2023-01-18 17:00:00,12.658473
2023-01-18 18:00:00,12.618821
2023-01-18 19:00:00,14.308777
2023-01-18 20:00:00,12.961378
2023-01-18 21:00:00,13.782188
2023-01-18 22:00:00,5.076426
2023-01-18 23:00:00,0.30279952
2023-01-19 00:00:00,1.6174667
2023-01-19 01:00:00,2.990638
2023-01-19 02:00:00,3.2087924
2023-01-19 03:00:00,3.2087924
2023-01-19 04:00:00,3.2087924
2023-01-19 05:00:00,3.2087924
2023-01-19 06:00:00,3.2087924
2023-01-19 07:00:00,8.024743
2023-01-19 08:00:00,13.904721
2023-01-19 09:00:00,24.173557
2023-01-19 10:00:00,15.7952795
2023-01-19 11:00:00,18.208548
2023-01-19 12:00:00,18.959171
2023-01-19 13:00:00,23.856764
2023-01-19 14:00:00,27.336523
2023-01-19 15:00:00,24.00695
2023-01-19 16:00:00,23.996267
2023-01-19 17:00:00,24.224176
2023-01-19 18:00:00,25.685541
2023-01-19 19:00:00,21.355503
2023-01-19 20:00:00,32.169933
2023-01-19 21:00:00,21.20928
2023-01-19 22:00:00,7.9619756
2023-01-19 23:00:00,3.583296
2023-01-20 00:00:00,-0.38429862
2023-01-20 01:00:00,0.6061955
2023-01-20 02:00:00,2.0423255
2023-01-20 03:00:00,2.2912893
2023-01-20 04:00:00,2.2912893
2023-01-20 05:00:00,2.2912893
2023-01-20 06:00:00,2.2912893
2023-01-20 07:00:00,8.883296
2023-01-20 08:00:00,16.476854
2023-01-20 09:00:00,21.970339
2023-01-20 10:00:00,21.195154
2023-01-20 11:00:00,12.149043
2023-01-20 12:00:00,35.678116
2023-01-20 13:00:00,37.279682
2023-01-20 14:00:00,32.225887
2023-01-20 15:00:00,35.245075
2023-01-20 16:00:00,42.376297
2023-01-20 17:00:00,28.080528
2023-01-20 18:00:00,37.91031
2023-01-20 19:00:00,38.040733
2023-01-20 20:00:00,21.253735
2023-01-20 21:00:00,14.306389
2023-01-20 22:00:00,9.550249
2023-01-20 23:00:00,0.64475065
2023-01-21 00:00:00,0.2011321
2023-01-21 01:00:00,2.7104957
2023-01-21 02:00:00,3.1905112
2023-01-21 03:00:00,3.131086
2023-01-21 04:00:00,3.131086
2023-01-21 05:00:00,3.131086
2023-01-21 06:00:00,3.131086
2023-01-21 07:00:00,3.131086
2023-01-21 08:00:00,5.0636435
2023-01-21 09:00:00,12.362944
2023-01-21 10:00:00,30.74109
2023-01-21 11:00:00,32.40123
2023-01-21 12:00:00,33.24908
2023-01-21 13:00:00,16.604322
2023-01-21 14:00:00,17.441967
2023-01-21 15:00:00,23.750225
2023-01-21 16:00:00,15.428244
2023-01-21 17:00:00,8.898503
2023-01-21 18:00:00,30.269709
2023-01-21 19:00:00,24.783314
2023-01-21 20:00:00,18.908892
2023-01-21 21:00:00,12.334547
2023-01-21 22:00:00,7.0390434
2023-01-21 23:00:00,-1.065199
2023-01-22 00:00:00,1.1307733
2023-01-22 01:00:00,5.4482093
2023-01-22 02:00:00,2.5879974
2023-01-22 03:00:00,2.494429
2023-01-22 04:00:00,3.031816
2023-01-22 05:00:00,3.031816
2023-01-22 06:00:00,3.031816
2023-01-22 07:00:00,3.031816
2023-01-22 08:00:00,5.1176796
2023-01-22 09:00:00,16.274992
2023-01-22 10:00:00,14.386362
2023-01-22 11:00:00,21.325508
2023-01-22 12:00:00,29.610023
2023-01-22 13:00:00,24.12739
2023-01-22 14:00:00,31.069664
2023-01-22 15:00:00,33.068275
2023-01-22 16:00:00,22.820995
2023-01-22 17:00:00,17.649935
2023-01-22 18:00:00,16.50864
2023-01-22 19:00:00,17.05408
2023-01-22 20:00:00,13.28023
2023-01-22 21:00:00,13.959903
2023-01-22 22:00:00,2.0350127
2023-01-22 23:00:00,2.1837826
2023-01-23 00:00:00,0.7397171
2023-01-23 01:00:00,1.747055
2023-01-23 02:00:00,2.5375564
2023-01-23 03:00:00,2.5375564
2023-01-23 04:00:00,2.5375564
2023-01-23 05:00:00,2.5375564
2023-01-23 06:00:00,2.5375564
2023-01-23 07:00:00,14.900885
2023-01-23 08:00:00,22.182438
2023-01-23 09:00:00,25.430597
2023-01-23 10:00:00,19.801983
2023-01-23 11:00:00,25.587132
2023-01-23 12:00:00,23.425465
2023-01-23 13:00:00,30.790302
2023-01-23 14:00:00,28.397116
2023-01-23 15:00:00,23.942919
2023-01-23 16:00:00,16.239504
2023-01-23 17:00:00,19.799837
2023-01-23 18:00:00,17.608263
2023-01-23 19:00:00,23.994385
2023-01-23 20:00:00,24.830137
2023-01-23 21:00:00,19.170618
2023-01-23 22:00:00,9.301253
2023-01-23 23:00:00,8.951797
2023-01-24 00:00:00,3.0583353
2023-01-24 01:00:00,4.137865
2023-01-24 02:00:00,1.3387871
2023-01-24 03:00:00,1.4983207
2023-01-24 04:00:00,2.5330455
2023-01-24 05:00:00,2.6872118
2023-01-24 06:00:00,2.6872118
2023-01-24 07:00:00,13.968425
2023-01-24 08:00:00,22.783974
2023-01-24 09:00:00,24.259459
2023-01-24 10:00:00,23.164574
2023-01-24 11:00:00,25.54087
2023-01-24 12:00:00,26.191877
2023-01-24 13:00:00,20.472296
2023-01-24 14:00:00,20.86045
2023-01-24 15:00:00,19.240845
2023-01-24 16:00:00,17.864548
2023-01-24 17:00:00,22.513723
2023-01-24 18:00:00,17.142334
2023-01-24 19:00:00,29.636644
2023-01-24 20:00:00,27.65537
2023-01-24 21:00:00,-0.10748645
2023-01-24 22:00:00,1.7424494
2023-01-24 23:00:00,2.0906146
2023-01-25 00:00:00,2.4568772
2023-01-25 01:00:00,2.7416277
2023-01-25 02:00:00,2.7416277
2023-01-25 03:00:00,2.7416277
2023-01-25 04:00:00,2.7416277
2023-01-25 05:00:00,2.7416277
2023-01-25 06:00:00,3.2014182
2023-01-25 07:00:00,23.144371
2023-01-25 08:00:00,32.737366
2023-01-25 09:00:00,22.980385
2023-01-25 10:00:00,28.879803
2023-01-25 11:00:00,31.939087
2023-01-25 12:00:00,32.874302
2023-01-25 13:00:00,26.391592
2023-01-25 14:00:00,26.336246
2023-01-25 15:00:00,29.04297
2023-01-25 16:00:00,21.34852
2023-01-25 17:00:00,17.170567
2023-01-25 18:00:00,12.405426
2023-01-25 19:00:00,3.0521598
2023-01-25 20:00:00,10.510098
2023-01-25 21:00:00,6.9483013
2023-01-25 22:00:00,6.590893
2023-01-25 23:00:00,5.3385367
2023-01-26 00:00:00,5.6135836
2023-01-26 01:00:00,0.15383376
2023-01-26 02:00:00,1.2784309
2023-01-26 03:00:00,2.5321476
2023-01-26 04:00:00,2.5321476
2023-01-26 05:00:00,2.5321476
2023-01-26 06:00:00,2.5321476
2023-01-26 07:00:00,4.013309
2023-01-26 08:00:00,11.104863
2023-01-26 09:00:00,21.324738
2023-01-26 10:00:00,27.157633
2023-01-26 11:00:00,29.733198
2023-01-26 12:00:00,35.88158
2023-01-26 13:00:00,21.101566
2023-01-26 14:00:00,23.05449
2023-01-26 15:00:00,18.238813
2023-01-26 16:00:00,22.314884
2023-01-26 17:00:00,14.852861
2023-01-26 18:00:00,8.688643
2023-01-26 19:00:00,15.798225
2023-01-26 20:00:00,17.67078
2023-01-26 21:00:00,9.50782
2023-01-26 22:00:00,4.528832
2023-01-26 23:00:00,3.9386222
2023-01-27 00:00:00,1.9285158
2023-01-27 01:00:00,2.988237
2023-01-27 02:00:00,3.6636114
2023-01-27 03:00:00,3.6325142
2023-01-27 04:00:00,4.508952
2023-01-27 05:00:00,10.050226
2023-01-27 06:00:00,13.835886
2023-01-27 07:00:00,13.471132
2023-01-27 08:00:00,11.785479
2023-01-27 09:00:00,26.685125
2023-01-27 10:00:00,48.407963
2023-01-27 11:00:00,35.347527
2023-01-27 12:00:00,23.52283
2023-01-27 13:00:00,33.26763
2023-01-27 14:00:00,22.307816
2023-01-27 15:00:00,29.390846
2023-01-27 16:00:00,28.555405
2023-01-27 17:00:00,30.697771
2023-01-27 18:00:00,44.89613
2023-01-27 19:00:00,31.776285
2023-01-27 20:00:00,27.641905
2023-01-27 21:00:00,6.472308
2023-01-27 22:00:00,6.995695
2023-01-27 23:00:00,9.219498
2023-01-28 00:00:00,7.5595264
2023-01-28 01:00:00,1.9921008
2023-01-28 02:00:00,2.5614848
2023-01-28 03:00:00,2.6688151
2023-01-28 04:00:00,3.0460205
2023-01-28 05:00:00,3.2999718
2023-01-28 06:00:00,3.2999718
2023-01-28 07:00:00,3.2999718
2023-01-28 08:00:00,10.914896
2023-01-28 09:00:00,34.4266
2023-01-28 10:00:00,33.170208
2023-01-28 11:00:00,27.328325
2023-01-28 12:00:00,26.216341
2023-01-28 13:00:00,20.626358
2023-01-28 14:00:00,33.33743
2023-01-28 15:00:00,25.114985
2023-01-28 16:00:00,24.258911
2023-01-28 17:00:00,17.363052
2023-01-28 18:00:00,18.42693
2023-01-28 19:00:00,26.041779
2023-01-28 20:00:00,11.860774
2023-01-28 21:00:00,8.88838
2023-01-28 22:00:00,5.0529323
2023-01-28 23:00:00,-0.64064837
2023-01-29 00:00:00,1.437529
2023-01-29 01:00:00,2.870247
2023-01-29 02:00:00,2.870247
2023-01-29 03:00:00,2.870247
2023-01-29 04:00:00,2.870247
2023-01-29 05:00:00,2.870247
2023-01-29 06:00:00,4.846976
2023-01-29 07:00:00,9.623145
2023-01-29 08:00:00,11.862593
2023-01-29 09:00:00,19.089323
2023-01-29 10:00:00,27.93198
2023-01-29 11:00:00,24.296713
2023-01-29 12:00:00,30.08864
2023-01-29 13:00:00,19.906303
2023-01-29 14:00:00,22.510845
2023-01-29 15:00:00,23.785648
2023-01-29 16:00:00,14.162362
2023-01-29 17:00:00,14.341081
2023-01-29 18:00:00,17.207758
2023-01-29 19:00:00,16.198675
2023-01-29 20:00:00,4.3774624
2023-01-29 21:00:00,3.3328347
2023-01-29 22:00:00,9.008358
2023-01-29 23:00:00,4.2899666
2023-01-30 00:00:00,2.9041507
2023-01-30 01:00:00,1.9937843
2023-01-30 02:00:00,1.3321027
2023-01-30 03:00:00,2.0977268
2023-01-30 04:00:00,2.4140058
2023-01-30 05:00:00,2.4140058
2023-01-30 06:00:00,2.4140058
2023-01-30 07:00:00,10.495157
2023-01-30 08:00:00,24.652721
2023-01-30 09:00:00,15.943438
2023-01-30 10:00:00,33.526028
2023-01-30 11:00:00,36.413803
2023-01-30 12:00:00,28.849724
2023-01-30 13:00:00,12.186548
2023-01-30 14:00:00,10.040439
2023-01-30 15:00:00,27.301342
2023-01-30 16:00:00,14.176574
2023-01-30 17:00:00,6.1837025
2023-01-30 18:00:00,22.251532
2023-01-30 19:00:00,20.010115
2023-01-30 20:00:00,14.137689
2023-01-30 21:00:00,17.880161
2023-01-30 22:00:00,3.3761916
2023-01-30 23:00:00,1.0825449
2023-01-31 00:00:00,0.76450425
2023-01-31 01:00:00,2.059933
2023-01-31 02:00:00,2.66204
2023-01-31 03:00:00,2.66204
2023-01-31 04:00:00,2.66204
2023-01-31 05:00:00,2.66204
2023-01-31 06:00:00,2.66204
2023-01-31 07:00:00,2.66204
2023-01-31 08:00:00,2.66204
2023-01-31 09:00:00,7.0844183
2023-01-31 10:00:00,31.567541
2023-01-31 11:00:00,34.18435
2023-01-31 12:00:00,32.054462
2023-01-31 13:00:00,24.44247
2023-01-31 14:00:00,33.097992
2023-01-31 15:00:00,30.966652
2023-01-31 16:00:00,22.567205
2023-01-31 17:00:00,26.671013
2023-01-31 18:00:00,25.755938
2023-01-31 19:00:00,23.880667
2023-01-31 20:00:00,23.27649
2023-01-31 21:00:00,14.267315
2023-01-31 22:00:00,5.9060745
2023-01-31 23:00:00,7.497149
2023-02-01 00:00:00,4.787275
2023-02-01 01:00:00,5.178088
2023-02-01 02:00:00,1.6241626
2023-02-01 03:00:00,2.464051
2023-02-01 04:00:00,3.3871994
2023-02-01 05:00:00,3.3871994
2023-02-01 06:00:00,3.3871994
2023-02-01 07:00:00,17.332916
2023-02-01 08:00:00,30.915455
2023-02-01 09:00:00,26.255896
2023-02-01 10:00:00,34.09204
2023-02-01 11:00:00,34.81135
2023-02-01 12:00:00,18.12901
2023-02-01 13:00:00,20.940348
2023-02-01 14:00:00,14.821208
2023-02-01 15:00:00,14.892784
2023-02-01 16:00:00,12.449689
2023-02-01 17:00:00,29.595547
2023-02-01 18:00:00,24.842255
2023-02-01 19:00:00,23.434029
2023-02-01 20:00:00,25.505411
2023-02-01 21:00:00,24.35488
2023-02-01 22:00:00,8.829717
2023-02-01 23:00:00,8.246744
2023-02-02 00:00:00,-0.16130908
2023-02-02 01:00:00,0.545131
2023-02-02 02:00:00,2.5747504
2023-02-02 03:00:00,2.8293617
2023-02-02 04:00:00,6.442156
2023-02-02 05:00:00,8.487659
2023-02-02 06:00:00,1.0284067
2023-02-02 07:00:00,8.92615
2023-02-02 08:00:00,11.7773695
2023-02-02 09:00:00,24.752481
2023-02-02 10:00:00,33.42935
2023-02-02 11:00:00,41.18624
2023-02-02 12:00:00,37.32559
2023-02-02 13:00:00,33.481037
2023-02-02 14:00:00,28.730745
2023-02-02 15:00:00,28.668385
2023-02-02 16:00:00,15.164337
2023-02-02 17:00:00,38.83737
2023-02-02 18:00:00,27.645609
2023-02-02 19:00:00,21.196983
2023-02-02 20:00:00,16.149893
2023-02-02 21:00:00,0.70939374
