date,fitted_values
2023-07-03 01:00:00,2.2488084
2023-07-03 02:00:00,1.5735248
2023-07-03 03:00:00,3.3315983
2023-07-03 04:00:00,3.7422483
2023-07-03 05:00:00,4.210961
2023-07-03 06:00:00,13.956068
2023-07-03 07:00:00,27.825172
2023-07-03 08:00:00,20.682821
2023-07-03 09:00:00,34.58234
2023-07-03 10:00:00,30.970318
2023-07-03 11:00:00,36.20558
2023-07-03 12:00:00,32.327152
2023-07-03 13:00:00,46.57963
2023-07-03 14:00:00,32.132492
2023-07-03 15:00:00,38.256485
2023-07-03 16:00:00,25.356005
2023-07-03 17:00:00,11.331796
2023-07-03 18:00:00,19.451515
2023-07-03 19:00:00,35.243626
2023-07-03 20:00:00,44.92819
2023-07-03 21:00:00,18.909101
2023-07-03 22:00:00,-1.3353282
2023-07-03 23:00:00,0.4225807
2023-07-04 00:00:00,3.3213222
2023-07-04 01:00:00,2.873493
2023-07-04 02:00:00,3.1032393
2023-07-04 03:00:00,3.2670546
2023-07-04 04:00:00,3.2670546
2023-07-04 05:00:00,3.2670546
2023-07-04 06:00:00,5.930127
2023-07-04 07:00:00,23.128567
2023-07-04 08:00:00,24.37447
2023-07-04 09:00:00,12.020175
2023-07-04 10:00:00,16.31019
2023-07-04 11:00:00,15.112522
2023-07-04 12:00:00,29.39289
2023-07-04 13:00:00,37.36954
2023-07-04 14:00:00,31.344944
2023-07-04 15:00:00,22.041252
2023-07-04 16:00:00,4.8730116
2023-07-04 17:00:00,8.65901
2023-07-04 18:00:00,18.672983
2023-07-04 19:00:00,34.564594
2023-07-04 20:00:00,24.493153
2023-07-04 21:00:00,15.801592
2023-07-04 22:00:00,6.7353673
2023-07-04 23:00:00,0.49159557
2023-07-05 00:00:00,2.426033
2023-07-05 01:00:00,3.889299
2023-07-05 02:00:00,4.520076
2023-07-05 03:00:00,4.6902933
2023-07-05 04:00:00,4.5657086
2023-07-05 05:00:00,4.5315585
2023-07-05 06:00:00,4.5315585
2023-07-05 07:00:00,7.9823465
2023-07-05 08:00:00,13.665647
2023-07-05 09:00:00,17.005772
2023-07-05 10:00:00,19.630642
2023-07-05 11:00:00,29.715206
2023-07-05 12:00:00,32.0915
2023-07-05 13:00:00,42.615314
2023-07-05 14:00:00,37.321075
2023-07-05 15:00:00,16.914581
2023-07-05 16:00:00,8.0571375
2023-07-05 17:00:00,13.465801
2023-07-05 18:00:00,36.92515
2023-07-05 19:00:00,39.198624
2023-07-05 20:00:00,19.392666
2023-07-05 21:00:00,10.430582
2023-07-05 22:00:00,8.053963
2023-07-05 23:00:00,1.2049637
2023-07-06 00:00:00,3.1661515
2023-07-06 01:00:00,4.8178043
2023-07-06 02:00:00,4.6143937
2023-07-06 03:00:00,4.6143937
2023-07-06 04:00:00,4.6143937
2023-07-06 05:00:00,4.6143937
2023-07-06 06:00:00,4.954136
2023-07-06 07:00:00,14.677511
2023-07-06 08:00:00,25.399248
2023-07-06 09:00:00,23.803486
2023-07-06 10:00:00,19.133541
2023-07-06 11:00:00,36.646194
2023-07-06 12:00:00,50.143322
2023-07-06 13:00:00,54.934204
2023-07-06 14:00:00,41.85281
2023-07-06 15:00:00,35.389637
2023-07-06 16:00:00,31.990599
2023-07-06 17:00:00,31.965334
2023-07-06 18:00:00,23.770615
2023-07-06 19:00:00,36.351994
2023-07-06 20:00:00,31.897146
2023-07-06 21:00:00,18.915798
2023-07-06 22:00:00,17.773117
2023-07-06 23:00:00,11.225975
2023-07-07 00:00:00,1.4880478
2023-07-07 01:00:00,6.122281
2023-07-07 02:00:00,11.310629
2023-07-07 03:00:00,4.361634
2023-07-07 04:00:00,3.6608722
2023-07-07 05:00:00,4.908698
2023-07-07 06:00:00,11.52045
2023-07-07 07:00:00,23.351063
2023-07-07 08:00:00,19.270004
2023-07-07 09:00:00,21.212984
2023-07-07 10:00:00,37.384415
2023-07-07 11:00:00,38.2118
2023-07-07 12:00:00,36.345604
2023-07-07 13:00:00,34.678608
2023-07-07 14:00:00,44.954174
2023-07-07 15:00:00,34.723568
2023-07-07 16:00:00,36.012775
2023-07-07 17:00:00,31.293211
2023-07-07 18:00:00,30.649569
2023-07-07 19:00:00,24.028769
2023-07-07 20:00:00,35.75472
2023-07-07 21:00:00,30.988579
2023-07-07 22:00:00,13.19091
2023-07-07 23:00:00,12.335535
2023-07-08 00:00:00,5.891803
2023-07-08 01:00:00,2.858068
2023-07-08 02:00:00,4.501345
2023-07-08 03:00:00,5.1860623
2023-07-08 04:00:00,5.1860623
2023-07-08 05:00:00,5.1860623
2023-07-08 06:00:00,7.3793135
2023-07-08 07:00:00,6.8481417
2023-07-08 08:00:00,17.629328
2023-07-08 09:00:00,32.20358
2023-07-08 10:00:00,26.650105
2023-07-08 11:00:00,30.09992
2023-07-08 12:00:00,28.086336
2023-07-08 13:00:00,48.13883
2023-07-08 14:00:00,46.250183
2023-07-08 15:00:00,37.193596
2023-07-08 16:00:00,48.17801
2023-07-08 17:00:00,35.91165
2023-07-08 18:00:00,34.745808
2023-07-08 19:00:00,28.036276
2023-07-08 20:00:00,35.877415
2023-07-08 21:00:00,18.4329
2023-07-08 22:00:00,-5.0509396
2023-07-08 23:00:00,-2.253419
2023-07-09 00:00:00,2.5547113
2023-07-09 01:00:00,2.5547113
2023-07-09 02:00:00,2.5547113
2023-07-09 03:00:00,2.5547113
2023-07-09 04:00:00,2.5547113
2023-07-09 05:00:00,2.5547113
2023-07-09 06:00:00,2.5547113
2023-07-09 07:00:00,11.104815
2023-07-09 08:00:00,23.822437
2023-07-09 09:00:00,28.499968
2023-07-09 10:00:00,29.114408
2023-07-09 11:00:00,24.253338
2023-07-09 12:00:00,29.69714
2023-07-09 13:00:00,35.346966
2023-07-09 14:00:00,32.702847
2023-07-09 15:00:00,34.776516
2023-07-09 16:00:00,35.852642
2023-07-09 17:00:00,42.230022
2023-07-09 18:00:00,44.34942
2023-07-09 19:00:00,36.346684
2023-07-09 20:00:00,32.456467
2023-07-09 21:00:00,12.9863205
2023-07-09 22:00:00,13.386937
2023-07-09 23:00:00,7.44174
2023-07-10 00:00:00,2.2367377
2023-07-10 01:00:00,3.7421703
2023-07-10 02:00:00,4.6012607
2023-07-10 03:00:00,3.7481592
2023-07-10 04:00:00,3.8022516
2023-07-10 05:00:00,3.9748826
2023-07-10 06:00:00,3.9748826
2023-07-10 07:00:00,18.81027
2023-07-10 08:00:00,32.41972
2023-07-10 09:00:00,40.45276
2023-07-10 10:00:00,53.694355
2023-07-10 11:00:00,42.02296
2023-07-10 12:00:00,47.09152
2023-07-10 13:00:00,38.890617
2023-07-10 14:00:00,33.668606
2023-07-10 15:00:00,30.683342
2023-07-10 16:00:00,28.09439
2023-07-10 17:00:00,31.963263
2023-07-10 18:00:00,25.626934
2023-07-10 19:00:00,28.34573
2023-07-10 20:00:00,33.40341
2023-07-10 21:00:00,31.901684
2023-07-10 22:00:00,4.93303
2023-07-10 23:00:00,0.92986435
2023-07-11 00:00:00,4.506662
2023-07-11 01:00:00,5.5967994
2023-07-11 02:00:00,5.7208204
2023-07-11 03:00:00,5.7208204
2023-07-11 04:00:00,5.7208204
2023-07-11 05:00:00,4.740619
2023-07-11 06:00:00,6.7208543
2023-07-11 07:00:00,28.503582
2023-07-11 08:00:00,32.726635
2023-07-11 09:00:00,40.67989
2023-07-11 10:00:00,50.001423
2023-07-11 11:00:00,55.227924
2023-07-11 12:00:00,40.56365
2023-07-11 13:00:00,34.290096
2023-07-11 14:00:00,29.962973
2023-07-11 15:00:00,34.20042
2023-07-11 16:00:00,31.666847
2023-07-11 17:00:00,28.587955
2023-07-11 18:00:00,30.329586
2023-07-11 19:00:00,24.59244
2023-07-11 20:00:00,37.29516
2023-07-11 21:00:00,33.31611
2023-07-11 22:00:00,22.091867
2023-07-11 23:00:00,-0.18609256
2023-07-12 00:00:00,1.7264261
2023-07-12 01:00:00,3.786343
2023-07-12 02:00:00,3.6914594
2023-07-12 03:00:00,4.1021233
2023-07-12 04:00:00,4.133447
2023-07-12 05:00:00,4.133447
2023-07-12 06:00:00,10.787536
2023-07-12 07:00:00,22.053549
2023-07-12 08:00:00,48.18872
2023-07-12 09:00:00,42.485615
2023-07-12 10:00:00,60.80581
2023-07-12 11:00:00,37.37551
2023-07-12 12:00:00,31.794325
2023-07-12 13:00:00,36.41589
2023-07-12 14:00:00,38.938408
2023-07-12 15:00:00,39.07754
2023-07-12 16:00:00,24.140165
2023-07-12 17:00:00,45.607613
2023-07-12 18:00:00,50.61509
2023-07-12 19:00:00,53.369072
2023-07-12 20:00:00,21.983158
2023-07-12 21:00:00,12.127596
2023-07-12 22:00:00,9.593754
2023-07-12 23:00:00,6.4877057
2023-07-13 00:00:00,4.8699203
2023-07-13 01:00:00,5.2409306
2023-07-13 02:00:00,5.789383
2023-07-13 03:00:00,5.923473
2023-07-13 04:00:00,5.923473
2023-07-13 05:00:00,5.923473
2023-07-13 06:00:00,5.774645
2023-07-13 07:00:00,37.21743
2023-07-13 08:00:00,41.353603
2023-07-13 09:00:00,36.490536
2023-07-13 10:00:00,54.58591
2023-07-13 11:00:00,52.32295
2023-07-13 12:00:00,48.986465
2023-07-13 13:00:00,38.56451
2023-07-13 14:00:00,25.42612
2023-07-13 15:00:00,43.244274
2023-07-13 16:00:00,38.09989
2023-07-13 17:00:00,34.65381
2023-07-13 18:00:00,38.366123
2023-07-13 19:00:00,32.402534
2023-07-13 20:00:00,27.86044
2023-07-13 21:00:00,24.987234
2023-07-13 22:00:00,10.024148
2023-07-13 23:00:00,0.45083845
2023-07-14 00:00:00,5.526112
2023-07-14 01:00:00,7.148241
2023-07-14 02:00:00,6.511163
2023-07-14 03:00:00,6.5749626
2023-07-14 04:00:00,6.616574
2023-07-14 05:00:00,6.616574
2023-07-14 06:00:00,7.158432
2023-07-14 07:00:00,21.287828
2023-07-14 08:00:00,24.497608
2023-07-14 09:00:00,25.912601
2023-07-14 10:00:00,44.959503
2023-07-14 11:00:00,44.946907
2023-07-14 12:00:00,40.842533
2023-07-14 13:00:00,38.86007
2023-07-14 14:00:00,27.165268
2023-07-14 15:00:00,33.93648
2023-07-14 16:00:00,38.76637
2023-07-14 17:00:00,37.167023
2023-07-14 18:00:00,39.39562
2023-07-14 19:00:00,41.543488
2023-07-14 20:00:00,45.691547
2023-07-14 21:00:00,33.979893
2023-07-14 22:00:00,-2.1806078
2023-07-14 23:00:00,5.7761126
2023-07-15 00:00:00,10.908332
2023-07-15 01:00:00,9.923932
2023-07-15 02:00:00,5.503945
2023-07-15 03:00:00,3.4939947
2023-07-15 04:00:00,4.7527127
2023-07-15 05:00:00,5.159302
2023-07-15 06:00:00,5.079821
2023-07-15 07:00:00,13.33814
2023-07-15 08:00:00,29.219864
2023-07-15 09:00:00,33.448524
2023-07-15 10:00:00,32.391705
2023-07-15 11:00:00,48.17655
2023-07-15 12:00:00,35.323723
2023-07-15 13:00:00,39.883965
2023-07-15 14:00:00,41.547794
2023-07-15 15:00:00,21.049095
2023-07-15 16:00:00,25.038893
2023-07-15 17:00:00,37.507442
2023-07-15 18:00:00,41.58221
2023-07-15 19:00:00,46.54791
2023-07-15 20:00:00,27.561815
2023-07-15 21:00:00,30.809845
2023-07-15 22:00:00,2.5188212
2023-07-15 23:00:00,-2.0540578
2023-07-16 00:00:00,2.822172
2023-07-16 01:00:00,2.0752258
2023-07-16 02:00:00,6.771962
2023-07-16 03:00:00,9.912722
2023-07-16 04:00:00,4.0949874
2023-07-16 05:00:00,3.1102195
2023-07-16 06:00:00,7.7493124
2023-07-16 07:00:00,18.958801
2023-07-16 08:00:00,23.261553
2023-07-16 09:00:00,39.362507
2023-07-16 10:00:00,36.380096
2023-07-16 11:00:00,38.99439
2023-07-16 12:00:00,46.083664
2023-07-16 13:00:00,44.11122
2023-07-16 14:00:00,45.615276
2023-07-16 15:00:00,48.053165
2023-07-16 16:00:00,45.54663
2023-07-16 17:00:00,49.478348
2023-07-16 18:00:00,35.70087
2023-07-16 19:00:00,38.41856
2023-07-16 20:00:00,29.651808
2023-07-16 21:00:00,19.239489
2023-07-16 22:00:00,12.855061
2023-07-16 23:00:00,0.22164737
2023-07-17 00:00:00,2.6722043
2023-07-17 01:00:00,6.0376973
2023-07-17 02:00:00,5.8895135
2023-07-17 03:00:00,5.770764
2023-07-17 04:00:00,5.770764
2023-07-17 05:00:00,5.770764
2023-07-17 06:00:00,6.6516337
2023-07-17 07:00:00,27.890873
2023-07-17 08:00:00,33.39603
2023-07-17 09:00:00,37.331078
2023-07-17 10:00:00,49.900097
2023-07-17 11:00:00,46.146584
2023-07-17 12:00:00,36.461544
2023-07-17 13:00:00,36.42518
2023-07-17 14:00:00,33.08135
2023-07-17 15:00:00,26.842192
2023-07-17 16:00:00,26.434263
2023-07-17 17:00:00,12.889845
2023-07-17 18:00:00,34.563488
2023-07-17 19:00:00,38.6307
2023-07-17 20:00:00,29.573818
2023-07-17 21:00:00,11.154564
2023-07-17 22:00:00,10.008958
2023-07-17 23:00:00,3.4580536
2023-07-18 00:00:00,2.7334902
2023-07-18 01:00:00,4.490523
2023-07-18 02:00:00,4.7567635
2023-07-18 03:00:00,4.7567635
2023-07-18 04:00:00,4.7567635
2023-07-18 05:00:00,4.7567635
2023-07-18 06:00:00,5.478368
2023-07-18 07:00:00,24.103994
2023-07-18 08:00:00,46.68696
2023-07-18 09:00:00,35.930557
2023-07-18 10:00:00,52.292046
2023-07-18 11:00:00,45.955757
2023-07-18 12:00:00,31.616394
2023-07-18 13:00:00,43.066082
2023-07-18 14:00:00,36.778877
2023-07-18 15:00:00,32.85485
2023-07-18 16:00:00,45.377182
2023-07-18 17:00:00,25.689756
2023-07-18 18:00:00,45.116764
2023-07-18 19:00:00,32.49971
2023-07-18 20:00:00,31.008392
2023-07-18 21:00:00,26.889074
2023-07-18 22:00:00,21.302044
2023-07-18 23:00:00,11.434243
2023-07-19 00:00:00,4.9391294
2023-07-19 01:00:00,5.0898347
2023-07-19 02:00:00,6.5309877
2023-07-19 03:00:00,6.8530235
2023-07-19 04:00:00,6.8530235
2023-07-19 05:00:00,6.8530235
2023-07-19 06:00:00,7.393701
2023-07-19 07:00:00,41.82024
2023-07-19 08:00:00,40.646736
2023-07-19 09:00:00,19.711485
2023-07-19 10:00:00,42.8072
2023-07-19 11:00:00,51.69193
2023-07-19 12:00:00,45.439728
2023-07-19 13:00:00,42.2056
2023-07-19 14:00:00,40.235497
2023-07-19 15:00:00,36.25151
2023-07-19 16:00:00,19.721182
2023-07-19 17:00:00,13.645239
2023-07-19 18:00:00,22.772842
2023-07-19 19:00:00,53.52989
2023-07-19 20:00:00,42.0192
2023-07-19 21:00:00,21.035702
2023-07-19 22:00:00,6.4522996
2023-07-19 23:00:00,1.3886272
2023-07-20 00:00:00,3.1601408
2023-07-20 01:00:00,4.778826
2023-07-20 02:00:00,5.0566874
2023-07-20 03:00:00,5.0566874
2023-07-20 04:00:00,5.0566874
2023-07-20 05:00:00,5.0566874
2023-07-20 06:00:00,5.0566874
2023-07-20 07:00:00,11.103094
2023-07-20 08:00:00,25.401663
2023-07-20 09:00:00,34.44085
2023-07-20 10:00:00,38.09981
2023-07-20 11:00:00,48.51902
2023-07-20 12:00:00,47.96154
2023-07-20 13:00:00,20.473715
2023-07-20 14:00:00,28.998737
2023-07-20 15:00:00,25.900084
2023-07-20 16:00:00,25.198345
2023-07-20 17:00:00,21.836723
2023-07-20 18:00:00,44.690178
2023-07-20 19:00:00,45.46481
2023-07-20 20:00:00,27.721823
2023-07-20 21:00:00,13.879439
2023-07-20 22:00:00,10.089252
2023-07-20 23:00:00,9.17013
2023-07-21 00:00:00,11.008016
2023-07-21 01:00:00,5.30264
2023-07-21 02:00:00,4.906672
2023-07-21 03:00:00,6.081383
2023-07-21 04:00:00,6.132975
2023-07-21 05:00:00,4.5270467
2023-07-21 06:00:00,4.905025
2023-07-21 07:00:00,19.03017
2023-07-21 08:00:00,23.244755
2023-07-21 09:00:00,7.42002
2023-07-21 10:00:00,23.972393
2023-07-21 11:00:00,33.32086
2023-07-21 12:00:00,42.969486
2023-07-21 13:00:00,39.567673
2023-07-21 14:00:00,30.68564
2023-07-21 15:00:00,23.249647
2023-07-21 16:00:00,34.18099
2023-07-21 17:00:00,47.076317
2023-07-21 18:00:00,45.365887
2023-07-21 19:00:00,41.036602
2023-07-21 20:00:00,29.335405
2023-07-21 21:00:00,24.101162
2023-07-21 22:00:00,7.3182855
2023-07-21 23:00:00,-0.8042424
2023-07-22 00:00:00,2.0650563
2023-07-22 01:00:00,3.9519389
2023-07-22 02:00:00,5.302644
2023-07-22 03:00:00,5.855118
2023-07-22 04:00:00,5.820731
2023-07-22 05:00:00,5.1236687
2023-07-22 06:00:00,10.907787
2023-07-22 07:00:00,13.073555
2023-07-22 08:00:00,25.820107
2023-07-22 09:00:00,30.192303
2023-07-22 10:00:00,39.68698
2023-07-22 11:00:00,37.713146
2023-07-22 12:00:00,41.44258
2023-07-22 13:00:00,28.131344
2023-07-22 14:00:00,27.335142
2023-07-22 15:00:00,40.907337
2023-07-22 16:00:00,41.425404
2023-07-22 17:00:00,39.28504
2023-07-22 18:00:00,22.175198
2023-07-22 19:00:00,21.685911
2023-07-22 20:00:00,32.9416
2023-07-22 21:00:00,26.573202
2023-07-22 22:00:00,10.470368
2023-07-22 23:00:00,2.2804892
2023-07-23 00:00:00,1.3969218
2023-07-23 01:00:00,3.27738
2023-07-23 02:00:00,3.9576874
2023-07-23 03:00:00,3.957688
2023-07-23 04:00:00,3.957688
2023-07-23 05:00:00,3.957688
2023-07-23 06:00:00,3.4275353
2023-07-23 07:00:00,16.083086
2023-07-23 08:00:00,24.243748
2023-07-23 09:00:00,13.09983
2023-07-23 10:00:00,30.468637
2023-07-23 11:00:00,43.424194
2023-07-23 12:00:00,44.736908
2023-07-23 13:00:00,40.57861
2023-07-23 14:00:00,34.633118
2023-07-23 15:00:00,38.740837
2023-07-23 16:00:00,36.600132
2023-07-23 17:00:00,29.353825
2023-07-23 18:00:00,24.692442
2023-07-23 19:00:00,33.187588
2023-07-23 20:00:00,19.70116
2023-07-23 21:00:00,32.46152
2023-07-23 22:00:00,28.14148
2023-07-23 23:00:00,11.409007
2023-07-24 00:00:00,5.6685324
2023-07-24 01:00:00,4.382579
2023-07-24 02:00:00,6.3024755
2023-07-24 03:00:00,7.568324
2023-07-24 04:00:00,6.309561
2023-07-24 05:00:00,6.20489
2023-07-24 06:00:00,7.1193233
2023-07-24 07:00:00,24.287472
2023-07-24 08:00:00,23.91254
2023-07-24 09:00:00,38.845642
2023-07-24 10:00:00,46.052433
2023-07-24 11:00:00,44.578335
2023-07-24 12:00:00,40.38765
2023-07-24 13:00:00,44.394215
2023-07-24 14:00:00,27.673628
2023-07-24 15:00:00,26.707338
2023-07-24 16:00:00,29.026697
2023-07-24 17:00:00,32.607704
2023-07-24 18:00:00,38.33706
2023-07-24 19:00:00,33.563538
2023-07-24 20:00:00,28.288797
2023-07-24 21:00:00,23.745033
2023-07-24 22:00:00,22.165632
2023-07-24 23:00:00,4.6797047
2023-07-25 00:00:00,2.1935165
2023-07-25 01:00:00,5.4220643
2023-07-25 02:00:00,6.046264
2023-07-25 03:00:00,6.046264
2023-07-25 04:00:00,6.046264
2023-07-25 05:00:00,6.046264
2023-07-25 06:00:00,6.3319464
2023-07-25 07:00:00,33.71107
2023-07-25 08:00:00,39.854538
2023-07-25 09:00:00,27.25076
2023-07-25 10:00:00,43.010582
2023-07-25 11:00:00,35.182583
2023-07-25 12:00:00,34.280018
2023-07-25 13:00:00,29.805155
2023-07-25 14:00:00,41.448627
2023-07-25 15:00:00,34.76836
2023-07-25 16:00:00,35.06004
2023-07-25 17:00:00,25.032341
2023-07-25 18:00:00,21.418869
2023-07-25 19:00:00,59.289722
2023-07-25 20:00:00,50.000698
2023-07-25 21:00:00,30.311073
2023-07-25 22:00:00,12.533535
2023-07-25 23:00:00,3.482744
2023-07-26 00:00:00,0.619668
2023-07-26 01:00:00,3.282106
2023-07-26 02:00:00,4.4937406
2023-07-26 03:00:00,4.4937406
2023-07-26 04:00:00,4.4937406
2023-07-26 05:00:00,4.4937406
2023-07-26 06:00:00,6.798232
2023-07-26 07:00:00,38.53848
2023-07-26 08:00:00,38.35871
2023-07-26 09:00:00,24.480278
2023-07-26 10:00:00,39.65282
2023-07-26 11:00:00,46.92753
2023-07-26 12:00:00,41.60237
2023-07-26 13:00:00,38.194904
2023-07-26 14:00:00,34.474224
2023-07-26 15:00:00,24.129265
2023-07-26 16:00:00,15.09054
2023-07-26 17:00:00,39.984238
2023-07-26 18:00:00,39.05818
2023-07-26 19:00:00,52.840046
2023-07-26 20:00:00,38.7674
2023-07-26 21:00:00,18.635921
2023-07-26 22:00:00,3.762389
2023-07-26 23:00:00,1.7950672
2023-07-27 00:00:00,6.005994
2023-07-27 01:00:00,8.545406
2023-07-27 02:00:00,17.264874
2023-07-27 03:00:00,9.315843
2023-07-27 04:00:00,7.7745876
2023-07-27 05:00:00,7.707623
2023-07-27 06:00:00,11.768139
2023-07-27 07:00:00,25.96791
2023-07-27 08:00:00,14.875534
2023-07-27 09:00:00,40.149715
2023-07-27 10:00:00,50.251408
2023-07-27 11:00:00,43.38591
2023-07-27 12:00:00,35.568275
2023-07-27 13:00:00,24.887297
2023-07-27 14:00:00,36.011196
2023-07-27 15:00:00,28.682468
2023-07-27 16:00:00,31.871012
2023-07-27 17:00:00,23.88289
2023-07-27 18:00:00,52.595314
2023-07-27 19:00:00,42.435997
2023-07-27 20:00:00,25.353971
2023-07-27 21:00:00,3.0328338
2023-07-27 22:00:00,1.046809
2023-07-27 23:00:00,3.0959995
2023-07-28 00:00:00,1.8067722
2023-07-28 01:00:00,1.681139
2023-07-28 02:00:00,2.185118
2023-07-28 03:00:00,2.2995262
2023-07-28 04:00:00,2.2995262
2023-07-28 05:00:00,5.0748763
2023-07-28 06:00:00,5.52494
2023-07-28 07:00:00,23.05465
2023-07-28 08:00:00,27.260542
2023-07-28 09:00:00,31.985249
2023-07-28 10:00:00,36.196674
2023-07-28 11:00:00,56.164967
2023-07-28 12:00:00,42.24695
2023-07-28 13:00:00,43.26297
2023-07-28 14:00:00,29.414625
2023-07-28 15:00:00,27.389553
2023-07-28 16:00:00,39.70305
2023-07-28 17:00:00,18.580057
2023-07-28 18:00:00,29.551476
2023-07-28 19:00:00,50.20069
2023-07-28 20:00:00,42.113087
2023-07-28 21:00:00,20.886114
2023-07-28 22:00:00,7.9472446
2023-07-28 23:00:00,10.810137
2023-07-29 00:00:00,2.9078493
2023-07-29 01:00:00,3.0264785
2023-07-29 02:00:00,13.967039
2023-07-29 03:00:00,7.585626
2023-07-29 04:00:00,11.61465
2023-07-29 05:00:00,12.529456
2023-07-29 06:00:00,4.486976
2023-07-29 07:00:00,20.483347
2023-07-29 08:00:00,29.567415
2023-07-29 09:00:00,22.925512
2023-07-29 10:00:00,23.073717
2023-07-29 11:00:00,48.106483
2023-07-29 12:00:00,44.56372
2023-07-29 13:00:00,44.093105
2023-07-29 14:00:00,53.433037
2023-07-29 15:00:00,54.04617
2023-07-29 16:00:00,32.84172
2023-07-29 17:00:00,32.151554
2023-07-29 18:00:00,29.23856
2023-07-29 19:00:00,25.440226
2023-07-29 20:00:00,41.41048
2023-07-29 21:00:00,21.62289
2023-07-29 22:00:00,14.56
2023-07-29 23:00:00,0.9968947
2023-07-30 00:00:00,-0.09640216
2023-07-30 01:00:00,2.9820528
2023-07-30 02:00:00,3.4804204
2023-07-30 03:00:00,3.4804204
2023-07-30 04:00:00,3.4804204
2023-07-30 05:00:00,3.4804204
2023-07-30 06:00:00,3.4804204
2023-07-30 07:00:00,12.229404
2023-07-30 08:00:00,32.46586
2023-07-30 09:00:00,36.789604
2023-07-30 10:00:00,42.309196
2023-07-30 11:00:00,50.72902
2023-07-30 12:00:00,43.13334
2023-07-30 13:00:00,43.583767
2023-07-30 14:00:00,47.67512
2023-07-30 15:00:00,37.347
2023-07-30 16:00:00,32.77596
2023-07-30 17:00:00,20.885674
2023-07-30 18:00:00,29.891056
2023-07-30 19:00:00,36.724133
2023-07-30 20:00:00,23.701668
2023-07-30 21:00:00,11.303625
2023-07-30 22:00:00,1.5854077
2023-07-30 23:00:00,3.8134973
2023-07-31 00:00:00,5.9961047
2023-07-31 01:00:00,5.383278
2023-07-31 02:00:00,3.4807842
2023-07-31 03:00:00,3.605256
2023-07-31 04:00:00,3.9831142
2023-07-31 05:00:00,2.7548366
2023-07-31 06:00:00,4.2558236
2023-07-31 07:00:00,33.785275
2023-07-31 08:00:00,40.659615
2023-07-31 09:00:00,39.106167
2023-07-31 10:00:00,26.702707
2023-07-31 11:00:00,33.298534
2023-07-31 12:00:00,49.068577
2023-07-31 13:00:00,32.390495
2023-07-31 14:00:00,23.266945
2023-07-31 15:00:00,32.004845
2023-07-31 16:00:00,31.920094
2023-07-31 17:00:00,35.77758
2023-07-31 18:00:00,39.46621
2023-07-31 19:00:00,38.086727
2023-07-31 20:00:00,25.349695
2023-07-31 21:00:00,15.446368
2023-07-31 22:00:00,8.391618
2023-07-31 23:00:00,0.006265969
2023-08-01 00:00:00,0.711076
2023-08-01 01:00:00,2.780697
2023-08-01 02:00:00,2.9824555
2023-08-01 03:00:00,2.9824555
2023-08-01 04:00:00,2.9824555
2023-08-01 05:00:00,2.9824555
2023-08-01 06:00:00,2.9824555
2023-08-01 07:00:00,19.023794
2023-08-01 08:00:00,27.610064
2023-08-01 09:00:00,21.51365
2023-08-01 10:00:00,30.912132
2023-08-01 11:00:00,41.97383
2023-08-01 12:00:00,42.067646
2023-08-01 13:00:00,33.053303
2023-08-01 14:00:00,22.293766
2023-08-01 15:00:00,34.10749
2023-08-01 16:00:00,21.104809
2023-08-01 17:00:00,9.076529
2023-08-01 18:00:00,24.42965
2023-08-01 19:00:00,40.044197
2023-08-01 20:00:00,45.163383
2023-08-01 21:00:00,23.561161
2023-08-01 22:00:00,3.4678106
2023-08-01 23:00:00,-1.27145
2023-08-02 00:00:00,2.6586049
2023-08-02 01:00:00,4.407242
2023-08-02 02:00:00,4.630543
2023-08-02 03:00:00,5.136946
2023-08-02 04:00:00,5.090843
2023-08-02 05:00:00,4.9860597
2023-08-02 06:00:00,5.2419634
2023-08-02 07:00:00,32.735348
2023-08-02 08:00:00,37.63712
2023-08-02 09:00:00,39.252716
2023-08-02 10:00:00,51.76339
2023-08-02 11:00:00,42.104996
2023-08-02 12:00:00,31.951265
2023-08-02 13:00:00,30.802061
2023-08-02 14:00:00,30.829853
2023-08-02 15:00:00,41.1625
2023-08-02 16:00:00,42.374508
2023-08-02 17:00:00,35.284283
2023-08-02 18:00:00,43.138813
2023-08-02 19:00:00,35.723045
2023-08-02 20:00:00,39.20031
2023-08-02 21:00:00,37.813816
2023-08-02 22:00:00,10.229809
2023-08-02 23:00:00,-0.04106524
2023-08-03 00:00:00,4.0382648
2023-08-03 01:00:00,6.6479344
2023-08-03 02:00:00,7.5941396
2023-08-03 03:00:00,8.129971
2023-08-03 04:00:00,7.9548397
2023-08-03 05:00:00,7.856356
2023-08-03 06:00:00,14.847169
2023-08-03 07:00:00,39.500065
2023-08-03 08:00:00,23.890627
2023-08-03 09:00:00,29.220953
2023-08-03 10:00:00,39.825417
2023-08-03 11:00:00,43.476517
2023-08-03 12:00:00,45.602898
2023-08-03 13:00:00,48.4026
2023-08-03 14:00:00,38.96958
2023-08-03 15:00:00,32.891438
2023-08-03 16:00:00,47.095318
2023-08-03 17:00:00,34.869694
2023-08-03 18:00:00,44.94407
2023-08-03 19:00:00,60.947323
2023-08-03 20:00:00,50.02407
2023-08-03 21:00:00,24.529436
2023-08-03 22:00:00,8.059015
2023-08-03 23:00:00,5.2895126
