date,fitted_values
2023-01-02 04:00:00,3.4336417
2023-01-02 05:00:00,3.4336417
2023-01-02 06:00:00,3.637011
2023-01-02 07:00:00,3.4715505
2023-01-02 08:00:00,12.126155
2023-01-02 09:00:00,7.207337
2023-01-02 10:00:00,11.070164
2023-01-02 11:00:00,17.367554
2023-01-02 12:00:00,18.228708
2023-01-02 13:00:00,21.47092
2023-01-02 14:00:00,27.139357
2023-01-02 15:00:00,26.919529
2023-01-02 16:00:00,26.659197
2023-01-02 17:00:00,14.076072
2023-01-02 18:00:00,5.9989514
2023-01-02 19:00:00,15.924538
2023-01-02 20:00:00,7.33287
2023-01-02 21:00:00,7.899501
2023-01-02 22:00:00,11.179001
2023-01-02 23:00:00,8.0821905
2023-01-03 00:00:00,9.633434
2023-01-03 01:00:00,-0.8056332
2023-01-03 02:00:00,3.0343745
2023-01-03 03:00:00,3.4309435
2023-01-03 04:00:00,3.2906368
2023-01-03 05:00:00,3.2824621
2023-01-03 06:00:00,5.882788
2023-01-03 07:00:00,21.969631
2023-01-03 08:00:00,27.999691
2023-01-03 09:00:00,17.1735
2023-01-03 10:00:00,32.18105
2023-01-03 11:00:00,32.855003
2023-01-03 12:00:00,30.567522
2023-01-03 13:00:00,27.710443
2023-01-03 14:00:00,20.30344
2023-01-03 15:00:00,29.839525
2023-01-03 16:00:00,26.200142
2023-01-03 17:00:00,28.519194
2023-01-03 18:00:00,23.59421
2023-01-03 19:00:00,16.331161
2023-01-03 20:00:00,12.985495
2023-01-03 21:00:00,12.224281
2023-01-03 22:00:00,4.846494
2023-01-03 23:00:00,7.886454
2023-01-04 00:00:00,8.52208
2023-01-04 01:00:00,4.0093136
2023-01-04 02:00:00,-0.6606343
2023-01-04 03:00:00,1.4774024
2023-01-04 04:00:00,2.0311036
2023-01-04 05:00:00,2.0311036
2023-01-04 06:00:00,2.0311036
2023-01-04 07:00:00,13.122056
2023-01-04 08:00:00,28.132164
2023-01-04 09:00:00,13.152566
2023-01-04 10:00:00,38.467922
2023-01-04 11:00:00,37.08437
2023-01-04 12:00:00,29.095215
2023-01-04 13:00:00,27.888601
2023-01-04 14:00:00,43.047947
2023-01-04 15:00:00,38.917973
2023-01-04 16:00:00,27.97426
2023-01-04 17:00:00,28.173922
2023-01-04 18:00:00,24.60306
2023-01-04 19:00:00,24.001268
2023-01-04 20:00:00,13.881635
2023-01-04 21:00:00,7.4487576
2023-01-04 22:00:00,4.5913467
2023-01-04 23:00:00,0.8158582
2023-01-05 00:00:00,2.6321785
2023-01-05 01:00:00,3.0932024
2023-01-05 02:00:00,3.0932024
2023-01-05 03:00:00,3.0932024
2023-01-05 04:00:00,3.0932024
2023-01-05 05:00:00,4.470069
2023-01-05 06:00:00,4.6529894
2023-01-05 07:00:00,4.8571606
2023-01-05 08:00:00,15.678856
2023-01-05 09:00:00,29.843971
2023-01-05 10:00:00,25.873137
2023-01-05 11:00:00,28.389528
2023-01-05 12:00:00,29.027782
2023-01-05 13:00:00,40.95756
2023-01-05 14:00:00,28.473167
2023-01-05 15:00:00,34.94423
2023-01-05 16:00:00,35.38294
2023-01-05 17:00:00,19.155094
2023-01-05 18:00:00,14.786775
2023-01-05 19:00:00,25.241222
2023-01-05 20:00:00,16.24722
2023-01-05 21:00:00,4.1529593
2023-01-05 22:00:00,0.9141057
2023-01-05 23:00:00,8.969323
2023-01-06 00:00:00,11.712653
2023-01-06 01:00:00,10.157417
2023-01-06 02:00:00,1.9338758
2023-01-06 03:00:00,4.0990405
2023-01-06 04:00:00,4.562422
2023-01-06 05:00:00,4.562422
2023-01-06 06:00:00,6.607117
2023-01-06 07:00:00,13.339359
2023-01-06 08:00:00,18.404222
2023-01-06 09:00:00,23.651165
2023-01-06 10:00:00,30.561966
2023-01-06 11:00:00,32.12214
2023-01-06 12:00:00,34.499527
2023-01-06 13:00:00,32.094913
2023-01-06 14:00:00,34.32223
2023-01-06 15:00:00,31.586643
2023-01-06 16:00:00,29.212917
2023-01-06 17:00:00,22.265999
2023-01-06 18:00:00,20.788836
2023-01-06 19:00:00,32.617092
2023-01-06 20:00:00,22.126186
2023-01-06 21:00:00,4.0058007
2023-01-06 22:00:00,6.7574887
2023-01-06 23:00:00,6.0097795
2023-01-07 00:00:00,9.235815
2023-01-07 01:00:00,9.574318
2023-01-07 02:00:00,5.494417
2023-01-07 03:00:00,2.6576777
2023-01-07 04:00:00,3.9697561
2023-01-07 05:00:00,4.2148476
2023-01-07 06:00:00,1.611688
2023-01-07 07:00:00,2.3252912
2023-01-07 08:00:00,10.454756
2023-01-07 09:00:00,17.016762
2023-01-07 10:00:00,17.895485
2023-01-07 11:00:00,17.920452
2023-01-07 12:00:00,26.818407
2023-01-07 13:00:00,27.3277
2023-01-07 14:00:00,31.28238
2023-01-07 15:00:00,36.05421
2023-01-07 16:00:00,34.823387
2023-01-07 17:00:00,16.5954
2023-01-07 18:00:00,18.087772
2023-01-07 19:00:00,13.653114
2023-01-07 20:00:00,-1.368136
2023-01-07 21:00:00,8.699301
2023-01-07 22:00:00,10.8930025
2023-01-07 23:00:00,3.2531633
2023-01-08 00:00:00,3.5088406
2023-01-08 01:00:00,4.226845
2023-01-08 02:00:00,4.342094
2023-01-08 03:00:00,4.342094
2023-01-08 04:00:00,4.342094
2023-01-08 05:00:00,4.342094
2023-01-08 06:00:00,5.0494375
2023-01-08 07:00:00,14.276155
2023-01-08 08:00:00,9.299607
2023-01-08 09:00:00,15.299032
2023-01-08 10:00:00,36.970203
2023-01-08 11:00:00,37.61588
2023-01-08 12:00:00,29.221693
2023-01-08 13:00:00,33.410976
2023-01-08 14:00:00,32.04961
2023-01-08 15:00:00,24.324808
2023-01-08 16:00:00,31.410337
2023-01-08 17:00:00,19.58254
2023-01-08 18:00:00,14.6574545
2023-01-08 19:00:00,20.159857
2023-01-08 20:00:00,14.535488
2023-01-08 21:00:00,16.40027
2023-01-08 22:00:00,4.67181
2023-01-08 23:00:00,2.7689383
2023-01-09 00:00:00,8.011181
2023-01-09 01:00:00,6.982221
2023-01-09 02:00:00,6.1540174
2023-01-09 03:00:00,1.0639482
2023-01-09 04:00:00,2.6737096
2023-01-09 05:00:00,3.1456833
2023-01-09 06:00:00,2.6329596
2023-01-09 07:00:00,2.8312125
2023-01-09 08:00:00,10.753526
2023-01-09 09:00:00,25.333656
2023-01-09 10:00:00,38.799583
2023-01-09 11:00:00,38.797142
2023-01-09 12:00:00,35.14808
2023-01-09 13:00:00,29.60057
2023-01-09 14:00:00,18.284296
2023-01-09 15:00:00,20.717258
2023-01-09 16:00:00,28.660793
2023-01-09 17:00:00,29.927366
2023-01-09 18:00:00,34.114563
2023-01-09 19:00:00,22.17306
2023-01-09 20:00:00,16.840647
2023-01-09 21:00:00,11.675267
2023-01-09 22:00:00,0.416039
2023-01-09 23:00:00,0.7393335
2023-01-10 00:00:00,2.0682397
2023-01-10 01:00:00,2.4029617
2023-01-10 02:00:00,2.4029617
2023-01-10 03:00:00,2.4029617
2023-01-10 04:00:00,2.4029617
2023-01-10 05:00:00,2.4029617
2023-01-10 06:00:00,2.4029617
2023-01-10 07:00:00,12.865556
2023-01-10 08:00:00,15.377606
2023-01-10 09:00:00,20.166779
2023-01-10 10:00:00,25.35407
2023-01-10 11:00:00,20.422894
2023-01-10 12:00:00,12.794853
2023-01-10 13:00:00,24.442713
2023-01-10 14:00:00,32.571075
2023-01-10 15:00:00,26.084248
2023-01-10 16:00:00,28.063465
2023-01-10 17:00:00,24.519547
2023-01-10 18:00:00,21.888687
2023-01-10 19:00:00,30.435163
2023-01-10 20:00:00,28.278252
2023-01-10 21:00:00,13.630468
2023-01-10 22:00:00,8.369622
2023-01-10 23:00:00,5.7846637
2023-01-11 00:00:00,2.2681117
2023-01-11 01:00:00,2.6358988
2023-01-11 02:00:00,3.3625124
2023-01-11 03:00:00,2.8918014
2023-01-11 04:00:00,1.0558232
2023-01-11 05:00:00,1.7533039
2023-01-11 06:00:00,3.408595
2023-01-11 07:00:00,22.276167
2023-01-11 08:00:00,34.03497
2023-01-11 09:00:00,28.005785
2023-01-11 10:00:00,28.870888
2023-01-11 11:00:00,33.603043
2023-01-11 12:00:00,34.337597
2023-01-11 13:00:00,30.63183
2023-01-11 14:00:00,25.543404
2023-01-11 15:00:00,34.933167
2023-01-11 16:00:00,24.086302
2023-01-11 17:00:00,23.146976
2023-01-11 18:00:00,19.239141
2023-01-11 19:00:00,14.27896
2023-01-11 20:00:00,10.034022
2023-01-11 21:00:00,5.039718
2023-01-11 22:00:00,3.4878318
2023-01-11 23:00:00,7.979104
2023-01-12 00:00:00,1.7018032
2023-01-12 01:00:00,2.965114
2023-01-12 02:00:00,3.444504
2023-01-12 03:00:00,3.444504
2023-01-12 04:00:00,3.444504
2023-01-12 05:00:00,3.444504
2023-01-12 06:00:00,6.8103237
2023-01-12 07:00:00,11.745236
2023-01-12 08:00:00,19.735886
2023-01-12 09:00:00,27.06404
2023-01-12 10:00:00,25.475111
2023-01-12 11:00:00,29.237667
2023-01-12 12:00:00,34.05927
2023-01-12 13:00:00,30.34757
2023-01-12 14:00:00,37.03305
2023-01-12 15:00:00,26.775791
2023-01-12 16:00:00,21.599787
2023-01-12 17:00:00,28.972902
2023-01-12 18:00:00,11.136314
2023-01-12 19:00:00,10.190591
2023-01-12 20:00:00,16.521929
2023-01-12 21:00:00,9.545355
2023-01-12 22:00:00,7.71178
2023-01-12 23:00:00,3.3562167
2023-01-13 00:00:00,1.2347186
2023-01-13 01:00:00,3.2009382
2023-01-13 02:00:00,7.5774426
2023-01-13 03:00:00,2.9933252
2023-01-13 04:00:00,2.3029292
2023-01-13 05:00:00,2.9700556
2023-01-13 06:00:00,10.27506
2023-01-13 07:00:00,18.221924
2023-01-13 08:00:00,18.363272
2023-01-13 09:00:00,20.656479
2023-01-13 10:00:00,27.496635
2023-01-13 11:00:00,31.905123
2023-01-13 12:00:00,33.07915
2023-01-13 13:00:00,14.9161005
2023-01-13 14:00:00,25.360065
2023-01-13 15:00:00,33.103447
2023-01-13 16:00:00,17.125542
2023-01-13 17:00:00,15.7261915
2023-01-13 18:00:00,32.17152
2023-01-13 19:00:00,27.436275
2023-01-13 20:00:00,15.729015
2023-01-13 21:00:00,3.580745
2023-01-13 22:00:00,6.7003856
2023-01-13 23:00:00,2.104527
2023-01-14 00:00:00,3.169407
2023-01-14 01:00:00,3.6133277
2023-01-14 02:00:00,3.6327906
2023-01-14 03:00:00,3.6327906
2023-01-14 04:00:00,3.6327906
2023-01-14 05:00:00,3.6327906
2023-01-14 06:00:00,3.6327906
2023-01-14 07:00:00,4.811644
2023-01-14 08:00:00,15.156882
2023-01-14 09:00:00,29.563364
2023-01-14 10:00:00,25.1802
2023-01-14 11:00:00,22.164099
2023-01-14 12:00:00,34.528316
2023-01-14 13:00:00,39.749687
2023-01-14 14:00:00,29.543934
2023-01-14 15:00:00,34.28586
2023-01-14 16:00:00,31.686625
2023-01-14 17:00:00,30.4126
2023-01-14 18:00:00,20.818598
2023-01-14 19:00:00,24.504099
2023-01-14 20:00:00,19.58109
2023-01-14 21:00:00,22.045147
2023-01-14 22:00:00,8.573792
2023-01-14 23:00:00,6.235128
2023-01-15 00:00:00,0.5043441
2023-01-15 01:00:00,2.7381144
2023-01-15 02:00:00,3.2613478
2023-01-15 03:00:00,3.2613478
2023-01-15 04:00:00,2.7836566
2023-01-15 05:00:00,2.1505895
2023-01-15 06:00:00,2.4457288
2023-01-15 07:00:00,2.5463462
2023-01-15 08:00:00,19.914309
2023-01-15 09:00:00,20.072256
2023-01-15 10:00:00,31.013882
2023-01-15 11:00:00,32.751175
2023-01-15 12:00:00,25.246723
2023-01-15 13:00:00,38.806175
2023-01-15 14:00:00,44.425022
2023-01-15 15:00:00,41.251755
2023-01-15 16:00:00,24.150831
2023-01-15 17:00:00,20.066025
2023-01-15 18:00:00,25.24207
2023-01-15 19:00:00,16.947023
2023-01-15 20:00:00,12.659472
2023-01-15 21:00:00,4.40483
2023-01-15 22:00:00,0.26676783
2023-01-15 23:00:00,1.8988557
2023-01-16 00:00:00,2.5999668
2023-01-16 01:00:00,2.6694844
2023-01-16 02:00:00,2.6694844
2023-01-16 03:00:00,2.6694844
2023-01-16 04:00:00,2.6694844
2023-01-16 05:00:00,2.6694844
2023-01-16 06:00:00,2.3114626
2023-01-16 07:00:00,5.2525
2023-01-16 08:00:00,11.580165
2023-01-16 09:00:00,18.946749
2023-01-16 10:00:00,23.828701
2023-01-16 11:00:00,25.08893
2023-01-16 12:00:00,21.235134
2023-01-16 13:00:00,29.761948
2023-01-16 14:00:00,37.033195
2023-01-16 15:00:00,38.25513
2023-01-16 16:00:00,29.522768
2023-01-16 17:00:00,24.003345
2023-01-16 18:00:00,20.503483
2023-01-16 19:00:00,19.055376
2023-01-16 20:00:00,18.081516
2023-01-16 21:00:00,17.753323
2023-01-16 22:00:00,6.071494
2023-01-16 23:00:00,3.990193
2023-01-17 00:00:00,0.26802906
2023-01-17 01:00:00,2.1400633
2023-01-17 02:00:00,2.6179311
2023-01-17 03:00:00,2.6179311
2023-01-17 04:00:00,2.6179311
2023-01-17 05:00:00,2.6179311
2023-01-17 06:00:00,2.6179311
2023-01-17 07:00:00,6.7195296
2023-01-17 08:00:00,28.197435
2023-01-17 09:00:00,23.258493
2023-01-17 10:00:00,38.86304
2023-01-17 11:00:00,44.548508
2023-01-17 12:00:00,42.839615
2023-01-17 13:00:00,32.851223
2023-01-17 14:00:00,28.882578
2023-01-17 15:00:00,36.283768
2023-01-17 16:00:00,30.44087
2023-01-17 17:00:00,26.873175
2023-01-17 18:00:00,31.762962
2023-01-17 19:00:00,20.74858
2023-01-17 20:00:00,13.843374
2023-01-17 21:00:00,11.488854
2023-01-17 22:00:00,3.350588
2023-01-17 23:00:00,1.2456651
2023-01-18 00:00:00,7.914867
2023-01-18 01:00:00,6.9538255
2023-01-18 02:00:00,6.2771673
2023-01-18 03:00:00,0.41121477
2023-01-18 04:00:00,1.6080511
2023-01-18 05:00:00,2.310963
2023-01-18 06:00:00,2.386451
2023-01-18 07:00:00,2.3864505
2023-01-18 08:00:00,12.544332
2023-01-18 09:00:00,0.7275549
2023-01-18 10:00:00,1.7475091
2023-01-18 11:00:00,2.386451
2023-01-18 12:00:00,9.684807
2023-01-18 13:00:00,7.728987
2023-01-18 14:00:00,7.0022626
2023-01-18 15:00:00,16.943817
2023-01-18 16:00:00,16.533527
2023-01-18 17:00:00,12.093349
2023-01-18 18:00:00,12.642662
2023-01-18 19:00:00,14.069499
2023-01-18 20:00:00,12.52021
2023-01-18 21:00:00,13.645279
2023-01-18 22:00:00,4.5380683
2023-01-18 23:00:00,1.121245
2023-01-19 00:00:00,2.1020212
2023-01-19 01:00:00,2.8664544
2023-01-19 02:00:00,2.9830449
2023-01-19 03:00:00,2.9830449
2023-01-19 04:00:00,2.9830449
2023-01-19 05:00:00,2.9830449
2023-01-19 06:00:00,2.9830449
2023-01-19 07:00:00,7.693052
2023-01-19 08:00:00,13.144887
2023-01-19 09:00:00,23.363203
2023-01-19 10:00:00,14.207559
2023-01-19 11:00:00,18.532347
2023-01-19 12:00:00,18.323341
2023-01-19 13:00:00,23.641027
2023-01-19 14:00:00,26.709103
2023-01-19 15:00:00,23.213375
2023-01-19 16:00:00,23.786266
2023-01-19 17:00:00,23.873732
2023-01-19 18:00:00,25.363827
2023-01-19 19:00:00,20.703152
2023-01-19 20:00:00,32.487774
2023-01-19 21:00:00,19.589632
2023-01-19 22:00:00,7.8210344
2023-01-19 23:00:00,4.8995686
2023-01-20 00:00:00,0.07258374
2023-01-20 01:00:00,1.0759609
2023-01-20 02:00:00,1.9198843
2023-01-20 03:00:00,2.0579753
2023-01-20 04:00:00,2.0579753
2023-01-20 05:00:00,2.0579753
2023-01-20 06:00:00,2.0579753
2023-01-20 07:00:00,8.471618
2023-01-20 08:00:00,15.544499
2023-01-20 09:00:00,20.977417
2023-01-20 10:00:00,20.186066
2023-01-20 11:00:00,11.3812685
2023-01-20 12:00:00,36.67406
2023-01-20 13:00:00,35.449417
2023-01-20 14:00:00,31.427416
2023-01-20 15:00:00,34.951927
2023-01-20 16:00:00,42.00333
2023-01-20 17:00:00,26.607868
2023-01-20 18:00:00,38.222275
2023-01-20 19:00:00,37.230858
2023-01-20 20:00:00,19.99607
2023-01-20 21:00:00,14.588192
2023-01-20 22:00:00,10.230831
2023-01-20 23:00:00,0.7658115
2023-01-21 00:00:00,1.27566
2023-01-21 01:00:00,2.742878
2023-01-21 02:00:00,2.9384208
2023-01-21 03:00:00,2.9048595
2023-01-21 04:00:00,2.9048595
2023-01-21 05:00:00,2.9048595
2023-01-21 06:00:00,2.9048595
2023-01-21 07:00:00,2.9048595
2023-01-21 08:00:00,4.7934246
2023-01-21 09:00:00,11.807834
2023-01-21 10:00:00,29.817484
2023-01-21 11:00:00,30.722391
2023-01-21 12:00:00,32.618145
2023-01-21 13:00:00,15.152857
2023-01-21 14:00:00,18.25592
2023-01-21 15:00:00,23.78454
2023-01-21 16:00:00,14.224113
2023-01-21 17:00:00,9.129573
2023-01-21 18:00:00,31.098427
2023-01-21 19:00:00,22.639915
2023-01-21 20:00:00,18.689838
2023-01-21 21:00:00,12.080088
2023-01-21 22:00:00,7.3531427
2023-01-21 23:00:00,-0.6582148
2023-01-22 00:00:00,2.1364608
2023-01-22 01:00:00,5.181545
2023-01-22 02:00:00,2.1743255
2023-01-22 03:00:00,2.5338495
2023-01-22 04:00:00,2.8049335
2023-01-22 05:00:00,2.8049335
2023-01-22 06:00:00,2.8049335
2023-01-22 07:00:00,2.8049335
2023-01-22 08:00:00,4.8421917
2023-01-22 09:00:00,15.636064
2023-01-22 10:00:00,13.13348
2023-01-22 11:00:00,21.154062
2023-01-22 12:00:00,28.77983
2023-01-22 13:00:00,22.876675
2023-01-22 14:00:00,31.167526
2023-01-22 15:00:00,32.292747
2023-01-22 16:00:00,21.78803
2023-01-22 17:00:00,17.664642
2023-01-22 18:00:00,16.74874
2023-01-22 19:00:00,16.908562
2023-01-22 20:00:00,12.847174
2023-01-22 21:00:00,14.075819
2023-01-22 22:00:00,1.4665617
2023-01-22 23:00:00,3.5685992
2023-01-23 00:00:00,0.70658696
2023-01-23 01:00:00,1.9202832
2023-01-23 02:00:00,2.3066945
2023-01-23 03:00:00,2.3066945
2023-01-23 04:00:00,2.3066945
2023-01-23 05:00:00,2.3066945
2023-01-23 06:00:00,2.3066945
2023-01-23 07:00:00,14.361761
2023-01-23 08:00:00,20.923872
2023-01-23 09:00:00,24.453764
2023-01-23 10:00:00,18.71792
2023-01-23 11:00:00,25.719961
2023-01-23 12:00:00,22.511541
2023-01-23 13:00:00,30.820711
2023-01-23 14:00:00,27.398327
2023-01-23 15:00:00,23.44558
2023-01-23 16:00:00,15.863486
2023-01-23 17:00:00,20.310457
2023-01-23 18:00:00,16.974854
2023-01-23 19:00:00,24.070518
2023-01-23 20:00:00,24.012632
2023-01-23 21:00:00,18.497166
2023-01-23 22:00:00,9.042393
2023-01-23 23:00:00,9.814262
2023-01-24 00:00:00,2.9078352
2023-01-24 01:00:00,4.7723184
2023-01-24 02:00:00,1.1790699
2023-01-24 03:00:00,1.759652
2023-01-24 04:00:00,2.3722308
2023-01-24 05:00:00,2.4576845
2023-01-24 06:00:00,2.4576845
2023-01-24 07:00:00,13.465966
2023-01-24 08:00:00,21.584593
2023-01-24 09:00:00,23.126955
2023-01-24 10:00:00,22.410116
2023-01-24 11:00:00,25.1925
2023-01-24 12:00:00,25.633099
2023-01-24 13:00:00,19.787178
2023-01-24 14:00:00,20.930937
2023-01-24 15:00:00,18.865026
2023-01-24 16:00:00,17.638433
2023-01-24 17:00:00,22.47522
2023-01-24 18:00:00,16.242058
2023-01-24 19:00:00,30.121847
2023-01-24 20:00:00,26.302547
2023-01-24 21:00:00,-1.5610036
2023-01-24 22:00:00,5.063721
2023-01-24 23:00:00,1.9377456
2023-01-25 00:00:00,2.3589895
2023-01-25 01:00:00,2.5125582
2023-01-25 02:00:00,2.5125582
2023-01-25 03:00:00,2.5125582
2023-01-25 04:00:00,2.5125582
2023-01-25 05:00:00,2.5125582
2023-01-25 06:00:00,2.9607964
2023-01-25 07:00:00,22.431625
2023-01-25 08:00:00,31.178135
2023-01-25 09:00:00,21.34838
2023-01-25 10:00:00,29.05961
2023-01-25 11:00:00,31.22759
2023-01-25 12:00:00,32.280094
2023-01-25 13:00:00,25.569368
2023-01-25 14:00:00,26.2603
2023-01-25 15:00:00,28.837542
2023-01-25 16:00:00,20.454624
2023-01-25 17:00:00,17.179092
2023-01-25 18:00:00,12.41197
2023-01-25 19:00:00,3.117895
2023-01-25 20:00:00,11.57993
2023-01-25 21:00:00,6.1192093
2023-01-25 22:00:00,6.8581486
2023-01-25 23:00:00,5.0894275
2023-01-26 00:00:00,5.6114454
2023-01-26 01:00:00,-0.017494133
2023-01-26 02:00:00,1.7589142
2023-01-26 03:00:00,2.3012354
2023-01-26 04:00:00,2.3012354
2023-01-26 05:00:00,2.3012354
2023-01-26 06:00:00,2.3012354
2023-01-26 07:00:00,3.7435694
2023-01-26 08:00:00,10.565359
2023-01-26 09:00:00,20.3561
2023-01-26 10:00:00,26.03401
2023-01-26 11:00:00,28.868603
2023-01-26 12:00:00,35.418186
2023-01-26 13:00:00,19.528727
2023-01-26 14:00:00,23.540874
2023-01-26 15:00:00,17.74423
2023-01-26 16:00:00,22.48433
2023-01-26 17:00:00,13.935333
2023-01-26 18:00:00,8.905854
2023-01-26 19:00:00,16.386253
2023-01-26 20:00:00,16.84776
2023-01-26 21:00:00,8.846214
2023-01-26 22:00:00,4.9710064
2023-01-26 23:00:00,4.36938
2023-01-27 00:00:00,1.9719125
2023-01-27 01:00:00,3.1454663
2023-01-27 02:00:00,3.4410367
2023-01-27 03:00:00,3.413797
2023-01-27 04:00:00,4.272346
2023-01-27 05:00:00,9.638757
2023-01-27 06:00:00,13.039289
2023-01-27 07:00:00,12.73526
2023-01-27 08:00:00,11.3451805
2023-01-27 09:00:00,26.721025
2023-01-27 10:00:00,47.916485
2023-01-27 11:00:00,32.9556
2023-01-27 12:00:00,22.912613
2023-01-27 13:00:00,33.855927
2023-01-27 14:00:00,20.897974
2023-01-27 15:00:00,29.849762
2023-01-27 16:00:00,27.743393
2023-01-27 17:00:00,30.380331
2023-01-27 18:00:00,44.874084
2023-01-27 19:00:00,29.93404
2023-01-27 20:00:00,27.404255
2023-01-27 21:00:00,5.61382
2023-01-27 22:00:00,9.170892
2023-01-27 23:00:00,9.148516
2023-01-28 00:00:00,7.1332693
2023-01-28 01:00:00,1.9428848
2023-01-28 02:00:00,3.0082579
2023-01-28 03:00:00,2.5356967
2023-01-28 04:00:00,2.9405735
2023-01-28 05:00:00,3.0747528
2023-01-28 06:00:00,3.0747528
2023-01-28 07:00:00,3.0747528
2023-01-28 08:00:00,10.528568
2023-01-28 09:00:00,33.41779
2023-01-28 10:00:00,31.0929
2023-01-28 11:00:00,26.570084
2023-01-28 12:00:00,25.850288
2023-01-28 13:00:00,20.090452
2023-01-28 14:00:00,33.82891
2023-01-28 15:00:00,23.51881
2023-01-28 16:00:00,24.259455
2023-01-28 17:00:00,16.82287
2023-01-28 18:00:00,18.721437
2023-01-28 19:00:00,25.942835
2023-01-28 20:00:00,10.339342
2023-01-28 21:00:00,9.8289
2023-01-28 22:00:00,5.191951
2023-01-28 23:00:00,-0.31164184
2023-01-29 00:00:00,2.0719862
2023-01-29 01:00:00,2.6421957
2023-01-29 02:00:00,2.6421957
2023-01-29 03:00:00,2.6421957
2023-01-29 04:00:00,2.6421957
2023-01-29 05:00:00,2.6421957
2023-01-29 06:00:00,4.571037
2023-01-29 07:00:00,9.102263
2023-01-29 08:00:00,11.113454
2023-01-29 09:00:00,18.522875
2023-01-29 10:00:00,27.098175
2023-01-29 11:00:00,23.028324
2023-01-29 12:00:00,30.032984
2023-01-29 13:00:00,18.595427
2023-01-29 14:00:00,22.909954
2023-01-29 15:00:00,23.36226
2023-01-29 16:00:00,13.328037
2023-01-29 17:00:00,14.901337
2023-01-29 18:00:00,17.056341
2023-01-29 19:00:00,15.647232
2023-01-29 20:00:00,3.8556588
2023-01-29 21:00:00,4.5341196
2023-01-29 22:00:00,9.029396
2023-01-29 23:00:00,3.6938088
2023-01-30 00:00:00,3.235782
2023-01-30 01:00:00,1.947083
2023-01-30 02:00:00,1.3603488
2023-01-30 03:00:00,2.0097685
2023-01-30 04:00:00,2.1819537
2023-01-30 05:00:00,2.1819537
2023-01-30 06:00:00,2.1819537
2023-01-30 07:00:00,10.051653
2023-01-30 08:00:00,23.574133
2023-01-30 09:00:00,14.159743
2023-01-30 10:00:00,34.17767
2023-01-30 11:00:00,34.829735
2023-01-30 12:00:00,27.869753
2023-01-30 13:00:00,11.331935
2023-01-30 14:00:00,11.260197
2023-01-30 15:00:00,27.788414
2023-01-30 16:00:00,11.929497
2023-01-30 17:00:00,6.8995237
2023-01-30 18:00:00,22.941952
2023-01-30 19:00:00,18.394306
2023-01-30 20:00:00,13.8227825
2023-01-30 21:00:00,18.016468
2023-01-30 22:00:00,2.3451889
2023-01-30 23:00:00,2.6948042
2023-01-31 00:00:00,0.97963333
2023-01-31 01:00:00,2.1270764
2023-01-31 02:00:00,2.432298
2023-01-31 03:00:00,2.432298
2023-01-31 04:00:00,2.432298
2023-01-31 05:00:00,2.432298
2023-01-31 06:00:00,2.432298
2023-01-31 07:00:00,2.432298
2023-01-31 08:00:00,2.432298
2023-01-31 09:00:00,6.743489
2023-01-31 10:00:00,30.576633
2023-01-31 11:00:00,32.230633
2023-01-31 12:00:00,31.249022
2023-01-31 13:00:00,23.502056
2023-01-31 14:00:00,33.392715
2023-01-31 15:00:00,29.989458
2023-01-31 16:00:00,21.852537
2023-01-31 17:00:00,26.965214
2023-01-31 18:00:00,25.152185
2023-01-31 19:00:00,23.46209
2023-01-31 20:00:00,23.011879
2023-01-31 21:00:00,13.629031
2023-01-31 22:00:00,6.2386246
2023-01-31 23:00:00,8.408664
2023-02-01 00:00:00,4.5037594
2023-02-01 01:00:00,5.411473
2023-02-01 02:00:00,1.4541985
2023-02-01 03:00:00,2.747568
2023-02-01 04:00:00,3.1624544
2023-02-01 05:00:00,3.1624544
2023-02-01 06:00:00,3.1624544
2023-02-01 07:00:00,16.830965
2023-02-01 08:00:00,29.653906
2023-02-01 09:00:00,24.59771
2023-02-01 10:00:00,34.07203
2023-02-01 11:00:00,33.833492
2023-02-01 12:00:00,16.849236
2023-02-01 13:00:00,21.719196
2023-02-01 14:00:00,14.295517
2023-02-01 15:00:00,15.108932
2023-02-01 16:00:00,12.136243
2023-02-01 17:00:00,29.969154
2023-02-01 18:00:00,23.01453
2023-02-01 19:00:00,23.281836
2023-02-01 20:00:00,25.202902
2023-02-01 21:00:00,23.794535
2023-02-01 22:00:00,7.919331
2023-02-01 23:00:00,9.604815
2023-02-02 00:00:00,-0.22055757
2023-02-02 01:00:00,1.552198
2023-02-02 02:00:00,2.4634476
2023-02-02 03:00:00,2.6009972
2023-02-02 04:00:00,6.1260877
2023-02-02 05:00:00,7.8755455
2023-02-02 06:00:00,0.57794845
2023-02-02 07:00:00,9.329943
2023-02-02 08:00:00,10.869144
2023-02-02 09:00:00,24.27346
2023-02-02 10:00:00,32.256435
2023-02-02 11:00:00,40.534286
2023-02-02 12:00:00,36.119713
2023-02-02 13:00:00,32.83298
2023-02-02 14:00:00,28.22074
2023-02-02 15:00:00,28.5225
2023-02-02 16:00:00,14.277597
2023-02-02 17:00:00,40.232533
2023-02-02 18:00:00,25.086359
2023-02-02 19:00:00,21.087852
2023-02-02 20:00:00,16.079447
2023-02-02 21:00:00,0.48502147
2023-02-02 22:00:00,2.6839285
